"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 24 01:26:45 GMT 2025","Fri Jan 24 01:26:45 GMT 2025","561","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Jan 24 01:24:31 GMT 2025","Fri Jan 24 01:24:31 GMT 2025","636","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Jan 24 01:24:33 GMT 2025","Fri Jan 24 01:24:34 GMT 2025","516","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Jan 24 01:24:36 GMT 2025","Fri Jan 24 01:24:37 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Jan 24 01:24:51 GMT 2025","Fri Jan 24 01:24:52 GMT 2025","520","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Jan 24 01:27:11 GMT 2025","Fri Jan 24 01:27:11 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Jan 24 01:24:29 GMT 2025","Fri Jan 24 01:24:30 GMT 2025","514","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Jan 24 01:24:47 GMT 2025","Fri Jan 24 01:24:47 GMT 2025","526","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Jan 24 01:27:05 GMT 2025","Fri Jan 24 01:27:06 GMT 2025","1086","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Fri Jan 24 01:24:49 GMT 2025","Fri Jan 24 01:24:50 GMT 2025","1044","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Jan 24 01:24:57 GMT 2025","Fri Jan 24 01:24:57 GMT 2025","519","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Jan 24 01:24:50 GMT 2025","Fri Jan 24 01:24:51 GMT 2025","1044","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Jan 24 01:24:57 GMT 2025","Fri Jan 24 01:24:58 GMT 2025","510","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Jan 24 01:27:09 GMT 2025","Fri Jan 24 01:27:10 GMT 2025","935","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Jan 24 01:24:38 GMT 2025","Fri Jan 24 01:24:39 GMT 2025","510","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Jan 24 01:27:07 GMT 2025","Fri Jan 24 01:27:08 GMT 2025","782","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Fri Jan 24 01:25:22 GMT 2025","Fri Jan 24 01:26:11 GMT 2025","49536","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Jan 24 01:24:37 GMT 2025","Fri Jan 24 01:24:38 GMT 2025","532","tests_api","POST","TestPOST","","","POST login",""
"failed","Fri Jan 24 01:24:56 GMT 2025","Fri Jan 24 01:24:57 GMT 2025","526","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Jan 24 01:24:52 GMT 2025","Fri Jan 24 01:24:52 GMT 2025","509","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Jan 24 01:24:35 GMT 2025","Fri Jan 24 01:24:35 GMT 2025","537","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Jan 24 01:24:46 GMT 2025","Fri Jan 24 01:24:46 GMT 2025","549","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Fri Jan 24 01:24:32 GMT 2025","Fri Jan 24 01:24:33 GMT 2025","485","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Jan 24 01:24:29 GMT 2025","Fri Jan 24 01:24:29 GMT 2025","507","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Fri Jan 24 01:24:46 GMT 2025","Fri Jan 24 01:24:47 GMT 2025","558","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Jan 24 01:24:28 GMT 2025","Fri Jan 24 01:24:29 GMT 2025","523","tests_api","GET","TestGET","","","GET tos.",""
"failed","Fri Jan 24 01:27:36 GMT 2025","Fri Jan 24 01:27:40 GMT 2025","3671","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Jan 24 01:24:31 GMT 2025","Fri Jan 24 01:24:32 GMT 2025","506","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Jan 24 01:24:26 GMT 2025","Fri Jan 24 01:24:27 GMT 2025","1065","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Jan 24 01:24:47 GMT 2025","Fri Jan 24 01:24:48 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Jan 24 01:24:26 GMT 2025","Fri Jan 24 01:24:26 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Jan 24 01:27:00 GMT 2025","Fri Jan 24 01:27:01 GMT 2025","1309","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Fri Jan 24 01:27:26 GMT 2025","Fri Jan 24 01:27:35 GMT 2025","8832","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Jan 24 01:24:40 GMT 2025","Fri Jan 24 01:24:42 GMT 2025","1570","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Jan 24 01:24:45 GMT 2025","Fri Jan 24 01:24:46 GMT 2025","1045","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Fri Jan 24 01:24:52 GMT 2025","Fri Jan 24 01:24:55 GMT 2025","2585","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Fri Jan 24 01:24:56 GMT 2025","Fri Jan 24 01:24:56 GMT 2025","522","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Jan 24 01:24:39 GMT 2025","Fri Jan 24 01:24:40 GMT 2025","1054","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Jan 24 01:24:36 GMT 2025","Fri Jan 24 01:24:36 GMT 2025","521","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Jan 24 01:24:38 GMT 2025","Fri Jan 24 01:24:38 GMT 2025","692","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Fri Jan 24 01:27:45 GMT 2025","Fri Jan 24 01:27:52 GMT 2025","7166","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Jan 24 01:26:48 GMT 2025","Fri Jan 24 01:26:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Jan 24 01:24:58 GMT 2025","Fri Jan 24 01:24:58 GMT 2025","528","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Jan 24 01:27:01 GMT 2025","Fri Jan 24 01:27:05 GMT 2025","3679","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Jan 24 01:26:48 GMT 2025","Fri Jan 24 01:26:49 GMT 2025","495","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Jan 24 01:26:12 GMT 2025","Fri Jan 24 01:26:43 GMT 2025","30948","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Jan 24 01:24:35 GMT 2025","Fri Jan 24 01:24:36 GMT 2025","541","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Jan 24 01:24:33 GMT 2025","Fri Jan 24 01:24:33 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Jan 24 01:24:58 GMT 2025","Fri Jan 24 01:25:20 GMT 2025","21535","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Jan 24 01:24:34 GMT 2025","Fri Jan 24 01:24:34 GMT 2025","525","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Jan 24 01:24:30 GMT 2025","Fri Jan 24 01:24:31 GMT 2025","530","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Fri Jan 24 01:27:13 GMT 2025","Fri Jan 24 01:27:18 GMT 2025","5470","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Jan 24 01:26:46 GMT 2025","Fri Jan 24 01:26:46 GMT 2025","520","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
