"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 17 01:09:06 GMT 2024","Tue Sep 17 01:09:07 GMT 2024","474","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Sep 17 01:09:00 GMT 2024","Tue Sep 17 01:09:01 GMT 2024","485","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Sep 17 01:09:09 GMT 2024","Tue Sep 17 01:09:09 GMT 2024","474","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Tue Sep 17 01:09:16 GMT 2024","Tue Sep 17 01:09:17 GMT 2024","479","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Tue Sep 17 01:10:20 GMT 2024","Tue Sep 17 01:10:25 GMT 2024","5131","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"broken","Tue Sep 17 01:09:04 GMT 2024","Tue Sep 17 01:09:05 GMT 2024","469","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Tue Sep 17 01:09:21 GMT 2024","Tue Sep 17 01:09:21 GMT 2024","496","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Sep 17 01:09:02 GMT 2024","Tue Sep 17 01:09:02 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Tue Sep 17 01:09:00 GMT 2024","Tue Sep 17 01:09:00 GMT 2024","487","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Tue Sep 17 01:09:07 GMT 2024","Tue Sep 17 01:09:07 GMT 2024","469","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Sep 17 01:09:13 GMT 2024","Tue Sep 17 01:09:14 GMT 2024","485","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Tue Sep 17 01:09:18 GMT 2024","Tue Sep 17 01:09:19 GMT 2024","486","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Tue Sep 17 01:09:40 GMT 2024","Tue Sep 17 01:09:46 GMT 2024","6132","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Sep 17 01:09:14 GMT 2024","Tue Sep 17 01:09:15 GMT 2024","472","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Sep 17 01:09:24 GMT 2024","Tue Sep 17 01:09:24 GMT 2024","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Tue Sep 17 01:09:11 GMT 2024","Tue Sep 17 01:09:11 GMT 2024","0","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Tue Sep 17 01:09:21 GMT 2024","Tue Sep 17 01:09:22 GMT 2024","470","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Tue Sep 17 01:09:10 GMT 2024","Tue Sep 17 01:09:10 GMT 2024","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Tue Sep 17 01:09:07 GMT 2024","Tue Sep 17 01:09:08 GMT 2024","492","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Tue Sep 17 01:09:17 GMT 2024","Tue Sep 17 01:09:17 GMT 2024","475","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Tue Sep 17 01:09:06 GMT 2024","Tue Sep 17 01:09:06 GMT 2024","468","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Tue Sep 17 01:10:01 GMT 2024","Tue Sep 17 01:10:06 GMT 2024","5132","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Sep 17 01:09:35 GMT 2024","Tue Sep 17 01:09:35 GMT 2024","694","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Sep 17 01:09:28 GMT 2024","Tue Sep 17 01:09:32 GMT 2024","3562","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Sep 17 01:09:12 GMT 2024","Tue Sep 17 01:09:13 GMT 2024","485","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Tue Sep 17 01:08:57 GMT 2024","Tue Sep 17 01:08:57 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Sep 17 01:09:25 GMT 2024","Tue Sep 17 01:09:25 GMT 2024","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Tue Sep 17 01:08:59 GMT 2024","Tue Sep 17 01:09:00 GMT 2024","491","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Tue Sep 17 01:08:57 GMT 2024","Tue Sep 17 01:08:57 GMT 2024","473","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Tue Sep 17 01:09:20 GMT 2024","Tue Sep 17 01:09:20 GMT 2024","482","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Sep 17 01:09:27 GMT 2024","Tue Sep 17 01:09:28 GMT 2024","789","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Tue Sep 17 01:10:13 GMT 2024","Tue Sep 17 01:10:18 GMT 2024","5130","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"broken","Tue Sep 17 01:09:13 GMT 2024","Tue Sep 17 01:09:13 GMT 2024","487","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Tue Sep 17 01:09:15 GMT 2024","Tue Sep 17 01:09:15 GMT 2024","470","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Sep 17 01:08:59 GMT 2024","Tue Sep 17 01:08:59 GMT 2024","468","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Sep 17 01:09:34 GMT 2024","Tue Sep 17 01:09:34 GMT 2024","651","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Tue Sep 17 01:09:19 GMT 2024","Tue Sep 17 01:09:19 GMT 2024","471","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Tue Sep 17 01:09:22 GMT 2024","Tue Sep 17 01:09:22 GMT 2024","0","tests_api","POST","TestPOST","","","POST delete_db",""
