"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 01 01:40:53 GMT 2025","Wed Jan 01 01:40:54 GMT 2025","320","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jan 01 01:40:38 GMT 2025","Wed Jan 01 01:40:38 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Jan 01 01:43:03 GMT 2025","Wed Jan 01 01:43:04 GMT 2025","852","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Jan 01 01:40:39 GMT 2025","Wed Jan 01 01:40:39 GMT 2025","312","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Jan 01 01:42:08 GMT 2025","Wed Jan 01 01:42:38 GMT 2025","30602","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Wed Jan 01 01:40:33 GMT 2025","Wed Jan 01 01:40:34 GMT 2025","925","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Jan 01 01:40:44 GMT 2025","Wed Jan 01 01:40:44 GMT 2025","956","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Jan 01 01:40:47 GMT 2025","Wed Jan 01 01:40:47 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Jan 01 01:40:38 GMT 2025","Wed Jan 01 01:40:39 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Jan 01 01:42:39 GMT 2025","Wed Jan 01 01:42:40 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Jan 01 01:40:35 GMT 2025","Wed Jan 01 01:40:36 GMT 2025","317","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Jan 01 01:40:39 GMT 2025","Wed Jan 01 01:40:39 GMT 2025","439","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Wed Jan 01 01:40:37 GMT 2025","Wed Jan 01 01:40:38 GMT 2025","302","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Jan 01 01:40:42 GMT 2025","Wed Jan 01 01:40:43 GMT 2025","959","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Wed Jan 01 01:43:38 GMT 2025","Wed Jan 01 01:43:45 GMT 2025","6638","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Jan 01 01:40:38 GMT 2025","Wed Jan 01 01:40:38 GMT 2025","325","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Jan 01 01:43:08 GMT 2025","Wed Jan 01 01:43:08 GMT 2025","837","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Wed Jan 01 01:40:52 GMT 2025","Wed Jan 01 01:40:53 GMT 2025","487","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Jan 01 01:40:49 GMT 2025","Wed Jan 01 01:40:50 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Wed Jan 01 01:40:35 GMT 2025","Wed Jan 01 01:40:35 GMT 2025","289","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Wed Jan 01 01:40:34 GMT 2025","Wed Jan 01 01:40:34 GMT 2025","406","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Jan 01 01:43:35 GMT 2025","Wed Jan 01 01:43:37 GMT 2025","2086","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Jan 01 01:40:50 GMT 2025","Wed Jan 01 01:40:50 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Jan 01 01:42:42 GMT 2025","Wed Jan 01 01:42:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Jan 01 01:43:01 GMT 2025","Wed Jan 01 01:43:03 GMT 2025","2229","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Jan 01 01:40:41 GMT 2025","Wed Jan 01 01:40:41 GMT 2025","314","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Jan 01 01:40:47 GMT 2025","Wed Jan 01 01:40:48 GMT 2025","611","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Wed Jan 01 01:40:48 GMT 2025","Wed Jan 01 01:40:49 GMT 2025","643","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Jan 01 01:40:36 GMT 2025","Wed Jan 01 01:40:37 GMT 2025","491","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Jan 01 01:40:39 GMT 2025","Wed Jan 01 01:40:40 GMT 2025","333","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Jan 01 01:40:50 GMT 2025","Wed Jan 01 01:40:51 GMT 2025","1530","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 01 01:43:06 GMT 2025","Wed Jan 01 01:43:07 GMT 2025","751","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Jan 01 01:42:42 GMT 2025","Wed Jan 01 01:42:42 GMT 2025","291","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Jan 01 01:40:45 GMT 2025","Wed Jan 01 01:40:45 GMT 2025","659","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Jan 01 01:42:41 GMT 2025","Wed Jan 01 01:42:41 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Jan 01 01:40:35 GMT 2025","Wed Jan 01 01:40:35 GMT 2025","489","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Jan 01 01:40:37 GMT 2025","Wed Jan 01 01:40:37 GMT 2025","326","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Jan 01 01:42:59 GMT 2025","Wed Jan 01 01:43:00 GMT 2025","1207","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
