"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 01:03:24 GMT 2024","Sun Jun 09 01:03:25 GMT 2024","384","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sun Jun 09 01:03:29 GMT 2024","Sun Jun 09 01:03:30 GMT 2024","593","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 09 01:03:35 GMT 2024","Sun Jun 09 01:03:36 GMT 2024","383","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"failed","Sun Jun 09 01:06:04 GMT 2024","Sun Jun 09 01:06:12 GMT 2024","7966","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Sun Jun 09 01:03:26 GMT 2024","Sun Jun 09 01:03:26 GMT 2024","403","tests_api","POST","TestRequests","","","POST is logged",""
"failed","Sun Jun 09 01:03:28 GMT 2024","Sun Jun 09 01:03:28 GMT 2024","388","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"skipped","Sun Jun 09 01:03:59 GMT 2024","Sun Jun 09 01:04:00 GMT 2024","893","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sun Jun 09 01:03:25 GMT 2024","Sun Jun 09 01:03:25 GMT 2024","385","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sun Jun 09 01:03:26 GMT 2024","Sun Jun 09 01:03:26 GMT 2024","406","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun Jun 09 01:03:32 GMT 2024","Sun Jun 09 01:03:32 GMT 2024","397","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"skipped","Sun Jun 09 01:04:00 GMT 2024","Sun Jun 09 01:05:12 GMT 2024","72005","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Sun Jun 09 01:03:19 GMT 2024","Sun Jun 09 01:03:20 GMT 2024","407","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sun Jun 09 01:03:37 GMT 2024","Sun Jun 09 01:03:38 GMT 2024","927","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Sun Jun 09 01:05:24 GMT 2024","Sun Jun 09 01:05:32 GMT 2024","7715","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sun Jun 09 01:05:13 GMT 2024","Sun Jun 09 01:05:13 GMT 2024","621","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Jun 09 01:03:21 GMT 2024","Sun Jun 09 01:03:21 GMT 2024","417","tests_api","GET","TestRequests","","","GET list db_versions.",""
"broken","Sun Jun 09 01:06:03 GMT 2024","Sun Jun 09 01:06:03 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun Jun 09 01:03:32 GMT 2024","Sun Jun 09 01:03:32 GMT 2024","391","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sun Jun 09 01:05:17 GMT 2024","Sun Jun 09 01:05:17 GMT 2024","681","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun Jun 09 01:03:26 GMT 2024","Sun Jun 09 01:03:27 GMT 2024","381","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sun Jun 09 01:05:19 GMT 2024","Sun Jun 09 01:05:21 GMT 2024","1427","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sun Jun 09 01:03:38 GMT 2024","Sun Jun 09 01:03:59 GMT 2024","20981","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sun Jun 09 01:05:47 GMT 2024","Sun Jun 09 01:05:49 GMT 2024","1787","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun Jun 09 01:03:25 GMT 2024","Sun Jun 09 01:03:26 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun Jun 09 01:03:37 GMT 2024","Sun Jun 09 01:03:37 GMT 2024","391","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Jun 09 01:05:43 GMT 2024","Sun Jun 09 01:05:46 GMT 2024","2467","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sun Jun 09 01:05:18 GMT 2024","Sun Jun 09 01:05:19 GMT 2024","555","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sun Jun 09 01:05:39 GMT 2024","Sun Jun 09 01:05:41 GMT 2024","2148","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sun Jun 09 01:03:23 GMT 2024","Sun Jun 09 01:03:23 GMT 2024","437","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sun Jun 09 01:03:24 GMT 2024","Sun Jun 09 01:03:24 GMT 2024","413","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sun Jun 09 01:05:51 GMT 2024","Sun Jun 09 01:06:01 GMT 2024","9901","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sun Jun 09 01:03:24 GMT 2024","Sun Jun 09 01:03:24 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
