"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 11 01:39:29 GMT 2025","Tue Feb 11 01:40:29 GMT 2025","60286","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Tue Feb 11 01:44:31 GMT 2025","Tue Feb 11 01:45:31 GMT 2025","60310","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Feb 11 02:00:36 GMT 2025","Tue Feb 11 02:01:37 GMT 2025","60333","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Feb 11 02:26:45 GMT 2025","Tue Feb 11 02:26:45 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Feb 11 02:31:52 GMT 2025","Tue Feb 11 02:31:52 GMT 2025","622","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Feb 11 01:32:27 GMT 2025","Tue Feb 11 01:33:27 GMT 2025","60439","tests_api","GET","TestGET","","","GET tos.",""
"failed","Tue Feb 11 02:15:41 GMT 2025","Tue Feb 11 02:16:42 GMT 2025","60282","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Feb 11 02:01:37 GMT 2025","Tue Feb 11 02:02:37 GMT 2025","60280","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Tue Feb 11 02:23:44 GMT 2025","Tue Feb 11 02:23:44 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Feb 11 02:16:42 GMT 2025","Tue Feb 11 02:17:42 GMT 2025","60299","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Feb 11 02:24:44 GMT 2025","Tue Feb 11 02:24:44 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Tue Feb 11 02:34:10 GMT 2025","Tue Feb 11 02:34:16 GMT 2025","6129","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Tue Feb 11 02:17:42 GMT 2025","Tue Feb 11 02:18:42 GMT 2025","60309","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Feb 11 01:37:29 GMT 2025","Tue Feb 11 01:38:29 GMT 2025","60274","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Tue Feb 11 01:30:26 GMT 2025","Tue Feb 11 01:30:26 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Tue Feb 11 01:25:24 GMT 2025","Tue Feb 11 01:25:24 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Tue Feb 11 02:21:43 GMT 2025","Tue Feb 11 02:21:43 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Tue Feb 11 01:48:32 GMT 2025","Tue Feb 11 01:49:32 GMT 2025","60429","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Feb 11 01:38:29 GMT 2025","Tue Feb 11 01:39:29 GMT 2025","60279","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Tue Feb 11 01:52:34 GMT 2025","Tue Feb 11 01:53:34 GMT 2025","60315","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Tue Feb 11 02:33:58 GMT 2025","Tue Feb 11 02:34:03 GMT 2025","5132","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Tue Feb 11 02:09:39 GMT 2025","Tue Feb 11 02:12:40 GMT 2025","181038","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Feb 11 01:59:36 GMT 2025","Tue Feb 11 02:00:36 GMT 2025","60307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Feb 11 02:31:54 GMT 2025","Tue Feb 11 02:31:54 GMT 2025","509","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Tue Feb 11 02:34:24 GMT 2025","Tue Feb 11 02:34:29 GMT 2025","5129","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Feb 11 02:31:54 GMT 2025","Tue Feb 11 02:31:55 GMT 2025","509","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Tue Feb 11 02:34:17 GMT 2025","Tue Feb 11 02:34:23 GMT 2025","6131","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Feb 11 02:31:48 GMT 2025","Tue Feb 11 02:31:49 GMT 2025","522","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Feb 11 02:06:38 GMT 2025","Tue Feb 11 02:07:39 GMT 2025","60314","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Feb 11 02:03:37 GMT 2025","Tue Feb 11 02:04:38 GMT 2025","60286","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Feb 11 01:36:28 GMT 2025","Tue Feb 11 01:37:29 GMT 2025","60410","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Feb 11 02:30:47 GMT 2025","Tue Feb 11 02:31:47 GMT 2025","60349","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Tue Feb 11 02:18:42 GMT 2025","Tue Feb 11 02:19:43 GMT 2025","60300","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Tue Feb 11 01:53:34 GMT 2025","Tue Feb 11 01:53:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Tue Feb 11 01:35:28 GMT 2025","Tue Feb 11 01:36:28 GMT 2025","60322","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Tue Feb 11 01:55:35 GMT 2025","Tue Feb 11 01:55:35 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Feb 11 01:34:27 GMT 2025","Tue Feb 11 01:35:28 GMT 2025","60317","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Feb 11 02:08:39 GMT 2025","Tue Feb 11 02:09:39 GMT 2025","60302","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Feb 11 01:27:25 GMT 2025","Tue Feb 11 01:29:26 GMT 2025","120596","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Tue Feb 11 01:29:26 GMT 2025","Tue Feb 11 01:30:26 GMT 2025","60339","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Tue Feb 11 01:49:32 GMT 2025","Tue Feb 11 01:50:33 GMT 2025","60325","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Feb 11 01:57:35 GMT 2025","Tue Feb 11 01:57:35 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Feb 11 01:46:31 GMT 2025","Tue Feb 11 01:47:32 GMT 2025","60310","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Tue Feb 11 02:25:45 GMT 2025","Tue Feb 11 02:25:45 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue Feb 11 01:47:32 GMT 2025","Tue Feb 11 01:48:32 GMT 2025","60310","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Tue Feb 11 01:40:29 GMT 2025","Tue Feb 11 01:40:29 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Feb 11 01:50:33 GMT 2025","Tue Feb 11 01:51:33 GMT 2025","60430","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Feb 11 01:33:27 GMT 2025","Tue Feb 11 01:34:27 GMT 2025","60290","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Tue Feb 11 02:05:38 GMT 2025","Tue Feb 11 02:06:38 GMT 2025","60300","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Tue Feb 11 02:27:46 GMT 2025","Tue Feb 11 02:27:46 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Tue Feb 11 02:14:41 GMT 2025","Tue Feb 11 02:15:41 GMT 2025","60329","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Tue Feb 11 02:02:37 GMT 2025","Tue Feb 11 02:03:37 GMT 2025","60303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Feb 11 02:04:38 GMT 2025","Tue Feb 11 02:05:38 GMT 2025","60310","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Feb 11 02:34:04 GMT 2025","Tue Feb 11 02:34:09 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
