"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Apr 03 21:23:09 GMT 2024","Wed Apr 03 21:23:09 GMT 2024","317","tests_api","POST","TestPOST","","","Post registration email is taken for bg-bg",""
"broken","Wed Apr 03 21:23:43 GMT 2024","Wed Apr 03 21:23:43 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed Apr 03 21:23:04 GMT 2024","Wed Apr 03 21:23:04 GMT 2024","338","tests_api","GET","TestGET","","","List db_types.",""
"failed","Wed Apr 03 21:23:07 GMT 2024","Wed Apr 03 21:23:07 GMT 2024","307","tests_api","POST","TestPOST","","","Post registration Bulgaria language.",""
"failed","Wed Apr 03 21:23:11 GMT 2024","Wed Apr 03 21:23:12 GMT 2024","325","tests_api","POST","TestPOST","","","Post db_create with wrong env.",""
"passed","Wed Apr 03 21:23:18 GMT 2024","Wed Apr 03 21:23:18 GMT 2024","554","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Apr 03 21:23:13 GMT 2024","Wed Apr 03 21:23:14 GMT 2024","309","tests_api","POST","TestPOST","","","test_post_change_password_with_wrong_data",""
"passed","Wed Apr 03 21:23:23 GMT 2024","Wed Apr 03 21:23:24 GMT 2024","498","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Wed Apr 03 21:23:03 GMT 2024","Wed Apr 03 21:23:04 GMT 2024","337","tests_api","GET","TestGET","","","Get profile information.",""
"failed","Wed Apr 03 21:23:09 GMT 2024","Wed Apr 03 21:23:09 GMT 2024","305","tests_api","POST","TestPOST","","","Post login",""
"skipped","Wed Apr 03 21:23:06 GMT 2024","Wed Apr 03 21:23:06 GMT 2024","346","tests_api","POST","TestPOST","","","Post registration",""
"failed","Wed Apr 03 21:23:13 GMT 2024","Wed Apr 03 21:23:13 GMT 2024","306","tests_api","POST","TestPOST","","","test_post_change_password",""
"passed","Wed Apr 03 21:23:06 GMT 2024","Wed Apr 03 21:23:06 GMT 2024","340","tests_api","GET","TestGET","","","Get profile status.",""
"failed","Wed Apr 03 21:23:11 GMT 2024","Wed Apr 03 21:23:11 GMT 2024","308","tests_api","POST","TestPOST","","","Post db_create with wrong db_type.",""
"broken","Wed Apr 03 21:23:55 GMT 2024","Wed Apr 03 21:23:55 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Wed Apr 03 21:23:30 GMT 2024","Wed Apr 03 21:23:31 GMT 2024","803","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Wed Apr 03 21:23:08 GMT 2024","Wed Apr 03 21:23:09 GMT 2024","305","tests_api","POST","TestPOST","","","Post registration email is taken for en-us",""
"failed","Wed Apr 03 21:23:15 GMT 2024","Wed Apr 03 21:23:15 GMT 2024","302","tests_api","POST","TestPOST","","","test_post_create_docker_container_without_token",""
"failed","Wed Apr 03 21:23:09 GMT 2024","Wed Apr 03 21:23:09 GMT 2024","300","tests_api","POST","TestPOST","","","Post registration email is taken for unsupported languages",""
"failed","Wed Apr 03 21:23:14 GMT 2024","Wed Apr 03 21:23:15 GMT 2024","305","tests_api","POST","TestPOST","","","test_post_create_docker_container_without_token",""
"failed","Wed Apr 03 21:23:12 GMT 2024","Wed Apr 03 21:23:13 GMT 2024","476","tests_api","POST","TestPOST","","","test_post_create_docker_container",""
"passed","Wed Apr 03 21:20:51 GMT 2024","Wed Apr 03 21:21:27 GMT 2024","35766","tests_api","Test Connection DB","TestConnectionDB","","","Complex",""
"passed","Wed Apr 03 21:23:03 GMT 2024","Wed Apr 03 21:23:03 GMT 2024","347","tests_api","GET","TestGET","","","Test tos.",""
"passed","Wed Apr 03 21:23:19 GMT 2024","Wed Apr 03 21:23:21 GMT 2024","2336","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Wed Apr 03 21:23:05 GMT 2024","Wed Apr 03 21:23:06 GMT 2024","316","tests_api","GET","TestGET","","","Bad request.",""
"failed","Wed Apr 03 21:23:14 GMT 2024","Wed Apr 03 21:23:14 GMT 2024","307","tests_api","POST","TestPOST","","","test_post_create_docker_container",""
"skipped","Wed Apr 03 21:23:13 GMT 2024","Wed Apr 03 21:23:13 GMT 2024","301","tests_api","POST","TestPOST","","","Post db list with filter",""
"passed","Wed Apr 03 21:23:22 GMT 2024","Wed Apr 03 21:23:22 GMT 2024","597","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"failed","Wed Apr 03 21:23:10 GMT 2024","Wed Apr 03 21:23:10 GMT 2024","306","tests_api","POST","TestPOST","","","test_post_is_logged_with_wrong_token",""
"failed","Wed Apr 03 21:23:12 GMT 2024","Wed Apr 03 21:23:12 GMT 2024","305","tests_api","POST","TestPOST","","","Post db_list",""
"failed","Wed Apr 03 21:23:07 GMT 2024","Wed Apr 03 21:23:07 GMT 2024","316","tests_api","POST","TestPOST","","","Post registration for English language not agree.",""
"failed","Wed Apr 03 21:23:12 GMT 2024","Wed Apr 03 21:23:12 GMT 2024","301","tests_api","POST","TestPOST","","","Post db_create with wrong region.",""
"broken","Wed Apr 03 21:23:37 GMT 2024","Wed Apr 03 21:23:37 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Wed Apr 03 21:23:14 GMT 2024","Wed Apr 03 21:23:14 GMT 2024","306","tests_api","POST","TestPOST","","","test_post_change_password_without_token",""
"passed","Wed Apr 03 21:23:04 GMT 2024","Wed Apr 03 21:23:05 GMT 2024","513","tests_api","GET","TestGET","","","List envs.",""
"passed","Wed Apr 03 21:23:04 GMT 2024","Wed Apr 03 21:23:04 GMT 2024","352","tests_api","GET","TestGET","","","List db_versions.",""
"broken","Wed Apr 03 21:23:24 GMT 2024","Wed Apr 03 21:23:30 GMT 2024","5503","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Wed Apr 03 21:23:09 GMT 2024","Wed Apr 03 21:23:10 GMT 2024","310","tests_api","POST","TestPOST","","","test_post_is_logged",""
