"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 28 01:39:04 GMT 2025","Fri Feb 28 01:39:05 GMT 2025","761","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Feb 28 01:36:43 GMT 2025","Fri Feb 28 01:36:43 GMT 2025","360","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Feb 28 01:39:33 GMT 2025","Fri Feb 28 01:39:35 GMT 2025","2223","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Feb 28 01:39:44 GMT 2025","Fri Feb 28 01:39:47 GMT 2025","2675","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Feb 28 01:38:10 GMT 2025","Fri Feb 28 01:38:41 GMT 2025","30711","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Feb 28 01:36:42 GMT 2025","Fri Feb 28 01:36:43 GMT 2025","356","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Feb 28 01:39:05 GMT 2025","Fri Feb 28 01:39:05 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Feb 28 01:36:26 GMT 2025","Fri Feb 28 01:36:26 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Feb 28 01:36:36 GMT 2025","Fri Feb 28 01:36:36 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Fri Feb 28 01:39:07 GMT 2025","Fri Feb 28 01:39:12 GMT 2025","5059","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Fri Feb 28 01:39:20 GMT 2025","Fri Feb 28 01:39:28 GMT 2025","7929","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Feb 28 01:38:58 GMT 2025","Fri Feb 28 01:39:00 GMT 2025","2576","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Feb 28 01:36:39 GMT 2025","Fri Feb 28 01:36:39 GMT 2025","373","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Feb 28 01:36:30 GMT 2025","Fri Feb 28 01:36:30 GMT 2025","729","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Fri Feb 28 01:36:35 GMT 2025","Fri Feb 28 01:36:35 GMT 2025","365","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Feb 28 01:36:27 GMT 2025","Fri Feb 28 01:36:27 GMT 2025","389","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Feb 28 01:36:28 GMT 2025","Fri Feb 28 01:36:28 GMT 2025","358","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Fri Feb 28 01:37:06 GMT 2025","Fri Feb 28 01:38:10 GMT 2025","63856","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Feb 28 01:36:31 GMT 2025","Fri Feb 28 01:36:32 GMT 2025","1106","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Feb 28 01:38:44 GMT 2025","Fri Feb 28 01:38:45 GMT 2025","333","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Feb 28 01:38:56 GMT 2025","Fri Feb 28 01:38:57 GMT 2025","1027","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Fri Feb 28 01:36:35 GMT 2025","Fri Feb 28 01:36:36 GMT 2025","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Fri Feb 28 01:36:23 GMT 2025","Fri Feb 28 01:36:23 GMT 2025","354","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Feb 28 01:38:41 GMT 2025","Fri Feb 28 01:38:41 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Feb 28 01:36:29 GMT 2025","Fri Feb 28 01:36:29 GMT 2025","523","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Fri Feb 28 01:39:13 GMT 2025","Fri Feb 28 01:39:18 GMT 2025","5018","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Feb 28 01:36:34 GMT 2025","Fri Feb 28 01:36:34 GMT 2025","724","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Feb 28 01:36:36 GMT 2025","Fri Feb 28 01:36:37 GMT 2025","701","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Feb 28 01:36:24 GMT 2025","Fri Feb 28 01:36:25 GMT 2025","339","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Feb 28 01:38:42 GMT 2025","Fri Feb 28 01:38:42 GMT 2025","358","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Fri Feb 28 01:36:34 GMT 2025","Fri Feb 28 01:36:35 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Feb 28 01:36:32 GMT 2025","Fri Feb 28 01:36:33 GMT 2025","1097","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Feb 28 01:36:26 GMT 2025","Fri Feb 28 01:36:26 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Feb 28 01:39:03 GMT 2025","Fri Feb 28 01:39:04 GMT 2025","584","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Feb 28 01:38:44 GMT 2025","Fri Feb 28 01:38:44 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Feb 28 01:36:41 GMT 2025","Fri Feb 28 01:36:42 GMT 2025","386","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Feb 28 01:36:26 GMT 2025","Fri Feb 28 01:36:27 GMT 2025","372","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Feb 28 01:39:05 GMT 2025","Fri Feb 28 01:39:06 GMT 2025","983","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Feb 28 01:36:38 GMT 2025","Fri Feb 28 01:36:38 GMT 2025","732","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Feb 28 01:36:21 GMT 2025","Fri Feb 28 01:36:21 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Feb 28 01:36:22 GMT 2025","Fri Feb 28 01:36:22 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Feb 28 01:36:27 GMT 2025","Fri Feb 28 01:36:28 GMT 2025","381","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Fri Feb 28 01:36:21 GMT 2025","Fri Feb 28 01:36:21 GMT 2025","796","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Feb 28 01:39:01 GMT 2025","Fri Feb 28 01:39:02 GMT 2025","803","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Feb 28 01:39:02 GMT 2025","Fri Feb 28 01:39:03 GMT 2025","609","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Feb 28 01:38:44 GMT 2025","Fri Feb 28 01:38:44 GMT 2025","377","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Feb 28 01:36:24 GMT 2025","Fri Feb 28 01:36:24 GMT 2025","398","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
