"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 00:58:50 GMT 2024","Tue Jun 25 00:58:50 GMT 2024","338","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue Jun 25 00:58:47 GMT 2024","Tue Jun 25 00:58:48 GMT 2024","520","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue Jun 25 01:00:19 GMT 2024","Tue Jun 25 01:00:20 GMT 2024","815","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jun 25 00:58:49 GMT 2024","Tue Jun 25 00:58:49 GMT 2024","684","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Tue Jun 25 00:58:55 GMT 2024","Tue Jun 25 00:59:16 GMT 2024","20883","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue Jun 25 01:00:17 GMT 2024","Tue Jun 25 01:00:19 GMT 2024","1259","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Tue Jun 25 01:01:02 GMT 2024","Tue Jun 25 01:01:12 GMT 2024","10412","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue Jun 25 00:58:43 GMT 2024","Tue Jun 25 00:58:44 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue Jun 25 01:00:15 GMT 2024","Tue Jun 25 01:00:15 GMT 2024","616","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Tue Jun 25 00:58:44 GMT 2024","Tue Jun 25 00:58:45 GMT 2024","346","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"broken","Tue Jun 25 00:58:50 GMT 2024","Tue Jun 25 00:58:52 GMT 2024","1867","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Tue Jun 25 01:00:11 GMT 2024","Tue Jun 25 01:00:12 GMT 2024","569","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Jun 25 00:58:45 GMT 2024","Tue Jun 25 00:58:45 GMT 2024","464","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue Jun 25 00:58:40 GMT 2024","Tue Jun 25 00:58:40 GMT 2024","366","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Jun 25 01:00:12 GMT 2024","Tue Jun 25 01:00:14 GMT 2024","2336","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue Jun 25 01:00:46 GMT 2024","Tue Jun 25 01:00:59 GMT 2024","12386","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Tue Jun 25 00:58:53 GMT 2024","Tue Jun 25 00:58:53 GMT 2024","342","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"skipped","Tue Jun 25 00:58:48 GMT 2024","Tue Jun 25 00:58:49 GMT 2024","891","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"skipped","Tue Jun 25 00:59:17 GMT 2024","Tue Jun 25 01:00:10 GMT 2024","53286","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue Jun 25 00:58:43 GMT 2024","Tue Jun 25 00:58:43 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Tue Jun 25 00:58:39 GMT 2024","Tue Jun 25 00:58:39 GMT 2024","355","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Tue Jun 25 00:58:38 GMT 2024","Tue Jun 25 00:58:38 GMT 2024","353","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue Jun 25 00:58:53 GMT 2024","Tue Jun 25 00:58:53 GMT 2024","338","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Tue Jun 25 00:58:41 GMT 2024","Tue Jun 25 00:58:41 GMT 2024","485","tests_api","POST","TestRequests","","","Post registration for English language.",""
"broken","Tue Jun 25 01:01:00 GMT 2024","Tue Jun 25 01:01:00 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Tue Jun 25 01:00:16 GMT 2024","Tue Jun 25 01:00:17 GMT 2024","489","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue Jun 25 00:58:49 GMT 2024","Tue Jun 25 00:58:50 GMT 2024","338","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Tue Jun 25 00:58:44 GMT 2024","Tue Jun 25 00:58:44 GMT 2024","323","tests_api","POST","TestRequests","","","Post login",""
"failed","Tue Jun 25 00:58:45 GMT 2024","Tue Jun 25 00:58:46 GMT 2024","341","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jun 25 00:58:41 GMT 2024","Tue Jun 25 00:58:42 GMT 2024","454","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Jun 25 01:00:16 GMT 2024","Tue Jun 25 01:00:16 GMT 2024","438","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Jun 25 00:58:53 GMT 2024","Tue Jun 25 00:58:54 GMT 2024","340","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Tue Jun 25 01:00:36 GMT 2024","Tue Jun 25 01:00:38 GMT 2024","1904","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue Jun 25 00:58:41 GMT 2024","Tue Jun 25 00:58:41 GMT 2024","348","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Tue Jun 25 00:58:54 GMT 2024","Tue Jun 25 00:58:55 GMT 2024","834","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Jun 25 00:58:40 GMT 2024","Tue Jun 25 00:58:41 GMT 2024","496","tests_api","GET","TestRequests","","","GET bad request.",""
"failed","Tue Jun 25 00:58:46 GMT 2024","Tue Jun 25 00:58:46 GMT 2024","338","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jun 25 01:00:40 GMT 2024","Tue Jun 25 01:00:41 GMT 2024","1867","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue Jun 25 00:58:42 GMT 2024","Tue Jun 25 00:58:43 GMT 2024","473","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Tue Jun 25 00:58:39 GMT 2024","Tue Jun 25 00:58:40 GMT 2024","351","tests_api","GET","TestRequests","","","GET list envs.",""
