"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 25 01:20:51 GMT 2025","Sat Jan 25 01:20:51 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Jan 25 01:22:41 GMT 2025","Sat Jan 25 01:22:41 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Jan 25 01:22:42 GMT 2025","Sat Jan 25 01:22:42 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Jan 25 01:20:36 GMT 2025","Sat Jan 25 01:20:36 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Jan 25 01:20:36 GMT 2025","Sat Jan 25 01:20:37 GMT 2025","472","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Jan 25 01:20:41 GMT 2025","Sat Jan 25 01:20:41 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Jan 25 01:20:51 GMT 2025","Sat Jan 25 01:20:53 GMT 2025","1495","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sat Jan 25 01:20:54 GMT 2025","Sat Jan 25 01:20:54 GMT 2025","309","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Sat Jan 25 01:23:05 GMT 2025","Sat Jan 25 01:23:10 GMT 2025","5400","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Jan 25 01:20:47 GMT 2025","Sat Jan 25 01:20:47 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sat Jan 25 01:20:53 GMT 2025","Sat Jan 25 01:20:53 GMT 2025","307","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat Jan 25 01:22:43 GMT 2025","Sat Jan 25 01:22:43 GMT 2025","280","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Jan 25 01:20:38 GMT 2025","Sat Jan 25 01:20:38 GMT 2025","281","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Jan 25 01:20:39 GMT 2025","Sat Jan 25 01:20:39 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Sat Jan 25 01:21:16 GMT 2025","Sat Jan 25 01:21:17 GMT 2025","611","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Jan 25 01:20:53 GMT 2025","Sat Jan 25 01:20:53 GMT 2025","495","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sat Jan 25 01:23:20 GMT 2025","Sat Jan 25 01:23:24 GMT 2025","3364","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Jan 25 01:22:57 GMT 2025","Sat Jan 25 01:22:57 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat Jan 25 01:20:47 GMT 2025","Sat Jan 25 01:20:48 GMT 2025","480","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Jan 25 01:20:53 GMT 2025","Sat Jan 25 01:20:54 GMT 2025","303","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Jan 25 01:22:56 GMT 2025","Sat Jan 25 01:22:56 GMT 2025","653","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Jan 25 01:20:42 GMT 2025","Sat Jan 25 01:20:42 GMT 2025","474","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Jan 25 01:22:40 GMT 2025","Sat Jan 25 01:22:40 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Jan 25 01:20:36 GMT 2025","Sat Jan 25 01:20:36 GMT 2025","285","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Sat Jan 25 01:20:35 GMT 2025","Sat Jan 25 01:20:35 GMT 2025","289","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Jan 25 01:23:35 GMT 2025","Sat Jan 25 01:23:37 GMT 2025","2419","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Jan 25 01:20:41 GMT 2025","Sat Jan 25 01:20:42 GMT 2025","313","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Jan 25 01:20:34 GMT 2025","Sat Jan 25 01:20:34 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Jan 25 01:20:42 GMT 2025","Sat Jan 25 01:20:43 GMT 2025","613","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Jan 25 01:22:57 GMT 2025","Sat Jan 25 01:22:58 GMT 2025","829","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Jan 25 01:20:34 GMT 2025","Sat Jan 25 01:20:35 GMT 2025","632","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Jan 25 01:22:55 GMT 2025","Sat Jan 25 01:22:55 GMT 2025","508","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sat Jan 25 01:20:46 GMT 2025","Sat Jan 25 01:20:47 GMT 2025","629","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Jan 25 01:20:39 GMT 2025","Sat Jan 25 01:20:40 GMT 2025","482","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Jan 25 01:23:24 GMT 2025","Sat Jan 25 01:23:26 GMT 2025","1994","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Jan 25 01:20:51 GMT 2025","Sat Jan 25 01:20:51 GMT 2025","305","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Jan 25 01:20:38 GMT 2025","Sat Jan 25 01:20:38 GMT 2025","280","tests_api","GET","TestGET","","","GET profile status.",""
