"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Feb 26 01:28:30 GMT 2025","Wed Feb 26 01:28:51 GMT 2025","21061","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Feb 26 01:29:43 GMT 2025","Wed Feb 26 01:29:43 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Feb 26 01:28:14 GMT 2025","Wed Feb 26 01:28:14 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Feb 26 01:28:14 GMT 2025","Wed Feb 26 01:28:15 GMT 2025","358","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Feb 26 01:28:16 GMT 2025","Wed Feb 26 01:28:16 GMT 2025","368","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed Feb 26 01:28:08 GMT 2025","Wed Feb 26 01:28:08 GMT 2025","761","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Feb 26 01:28:25 GMT 2025","Wed Feb 26 01:28:26 GMT 2025","360","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Feb 26 01:30:02 GMT 2025","Wed Feb 26 01:30:03 GMT 2025","1340","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Feb 26 01:28:26 GMT 2025","Wed Feb 26 01:28:26 GMT 2025","360","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Feb 26 01:28:13 GMT 2025","Wed Feb 26 01:28:13 GMT 2025","364","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Wed Feb 26 01:30:20 GMT 2025","Wed Feb 26 01:30:25 GMT 2025","5023","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Wed Feb 26 01:30:35 GMT 2025","Wed Feb 26 01:30:43 GMT 2025","7654","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Feb 26 01:28:16 GMT 2025","Wed Feb 26 01:28:16 GMT 2025","355","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Feb 26 01:28:15 GMT 2025","Wed Feb 26 01:28:15 GMT 2025","367","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Feb 26 01:28:11 GMT 2025","Wed Feb 26 01:28:11 GMT 2025","536","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Feb 26 01:30:09 GMT 2025","Wed Feb 26 01:30:10 GMT 2025","571","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Feb 26 01:28:22 GMT 2025","Wed Feb 26 01:28:22 GMT 2025","363","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Feb 26 01:28:18 GMT 2025","Wed Feb 26 01:28:19 GMT 2025","1079","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Wed Feb 26 01:28:09 GMT 2025","Wed Feb 26 01:28:09 GMT 2025","511","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Feb 26 01:29:45 GMT 2025","Wed Feb 26 01:29:45 GMT 2025","358","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Feb 26 01:28:12 GMT 2025","Wed Feb 26 01:28:12 GMT 2025","369","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Feb 26 01:28:15 GMT 2025","Wed Feb 26 01:28:15 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Wed Feb 26 01:28:12 GMT 2025","Wed Feb 26 01:28:12 GMT 2025","333","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Feb 26 01:29:45 GMT 2025","Wed Feb 26 01:29:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Wed Feb 26 01:30:47 GMT 2025","Wed Feb 26 01:30:54 GMT 2025","6743","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Feb 26 01:28:28 GMT 2025","Wed Feb 26 01:28:28 GMT 2025","365","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Feb 26 01:28:23 GMT 2025","Wed Feb 26 01:28:23 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Feb 26 01:28:09 GMT 2025","Wed Feb 26 01:28:09 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Feb 26 01:28:11 GMT 2025","Wed Feb 26 01:28:12 GMT 2025","384","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Feb 26 01:29:11 GMT 2025","Wed Feb 26 01:29:42 GMT 2025","30688","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Wed Feb 26 01:28:52 GMT 2025","Wed Feb 26 01:28:52 GMT 2025","733","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Wed Feb 26 01:28:21 GMT 2025","Wed Feb 26 01:28:22 GMT 2025","363","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Feb 26 01:28:13 GMT 2025","Wed Feb 26 01:28:14 GMT 2025","408","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Feb 26 01:28:19 GMT 2025","Wed Feb 26 01:28:20 GMT 2025","1071","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Feb 26 01:30:11 GMT 2025","Wed Feb 26 01:30:11 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Wed Feb 26 01:28:53 GMT 2025","Wed Feb 26 01:29:11 GMT 2025","17912","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Wed Feb 26 01:28:28 GMT 2025","Wed Feb 26 01:28:29 GMT 2025","361","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Feb 26 01:28:17 GMT 2025","Wed Feb 26 01:28:17 GMT 2025","728","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Wed Feb 26 01:30:14 GMT 2025","Wed Feb 26 01:30:19 GMT 2025","5036","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed Feb 26 01:28:22 GMT 2025","Wed Feb 26 01:28:23 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Feb 26 01:28:08 GMT 2025","Wed Feb 26 01:28:08 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Feb 26 01:30:55 GMT 2025","Wed Feb 26 01:30:57 GMT 2025","2662","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Feb 26 01:28:22 GMT 2025","Wed Feb 26 01:28:22 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Feb 26 01:28:09 GMT 2025","Wed Feb 26 01:28:10 GMT 2025","361","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Feb 26 01:28:23 GMT 2025","Wed Feb 26 01:28:24 GMT 2025","702","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Feb 26 01:28:26 GMT 2025","Wed Feb 26 01:28:28 GMT 2025","1777","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Feb 26 01:28:29 GMT 2025","Wed Feb 26 01:28:30 GMT 2025","365","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Feb 26 01:28:21 GMT 2025","Wed Feb 26 01:28:21 GMT 2025","724","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Feb 26 01:30:07 GMT 2025","Wed Feb 26 01:30:08 GMT 2025","835","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Feb 26 01:28:10 GMT 2025","Wed Feb 26 01:28:10 GMT 2025","336","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Feb 26 01:28:14 GMT 2025","Wed Feb 26 01:28:14 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Wed Feb 26 01:28:29 GMT 2025","Wed Feb 26 01:28:29 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Feb 26 01:30:44 GMT 2025","Wed Feb 26 01:30:46 GMT 2025","2268","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Feb 26 01:28:25 GMT 2025","Wed Feb 26 01:28:25 GMT 2025","728","tests_api","POST","TestPOST","","","POST change_password",""
