"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 01:22:20 GMT 2024","Tue Sep 03 01:22:24 GMT 2024","3595","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Tue Sep 03 01:21:14 GMT 2024","Tue Sep 03 01:22:09 GMT 2024","55263","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Tue Sep 03 01:22:50 GMT 2024","Tue Sep 03 01:22:58 GMT 2024","7559","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Sep 03 01:22:29 GMT 2024","Tue Sep 03 01:22:29 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Sep 03 01:22:28 GMT 2024","Tue Sep 03 01:22:29 GMT 2024","756","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Sep 03 01:20:26 GMT 2024","Tue Sep 03 01:20:26 GMT 2024","518","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Sep 03 01:20:23 GMT 2024","Tue Sep 03 01:20:23 GMT 2024","512","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Sep 03 01:22:26 GMT 2024","Tue Sep 03 01:22:26 GMT 2024","781","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Sep 03 01:20:41 GMT 2024","Tue Sep 03 01:20:42 GMT 2024","1031","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Sep 03 01:22:42 GMT 2024","Tue Sep 03 01:22:45 GMT 2024","3411","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Tue Sep 03 01:20:38 GMT 2024","Tue Sep 03 01:20:38 GMT 2024","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Sep 03 01:20:32 GMT 2024","Tue Sep 03 01:20:33 GMT 2024","1545","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Sep 03 01:20:25 GMT 2024","Tue Sep 03 01:20:26 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Sep 03 01:20:42 GMT 2024","Tue Sep 03 01:20:43 GMT 2024","512","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Tue Sep 03 01:20:48 GMT 2024","Tue Sep 03 01:20:49 GMT 2024","512","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Tue Sep 03 01:21:12 GMT 2024","Tue Sep 03 01:21:13 GMT 2024","1013","tests_api","POST","TestPOST","","","POST delete_db",""
"skipped","Tue Sep 03 01:20:40 GMT 2024","Tue Sep 03 01:20:41 GMT 2024","1013","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Sep 03 01:23:03 GMT 2024","Tue Sep 03 01:23:27 GMT 2024","24153","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Tue Sep 03 01:20:43 GMT 2024","Tue Sep 03 01:20:46 GMT 2024","2849","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Sep 03 01:20:49 GMT 2024","Tue Sep 03 01:20:49 GMT 2024","529","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Sep 03 01:20:37 GMT 2024","Tue Sep 03 01:20:37 GMT 2024","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Sep 03 01:22:59 GMT 2024","Tue Sep 03 01:23:02 GMT 2024","3179","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Sep 03 01:20:34 GMT 2024","Tue Sep 03 01:20:35 GMT 2024","1529","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Sep 03 01:20:27 GMT 2024","Tue Sep 03 01:20:28 GMT 2024","516","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Sep 03 01:20:20 GMT 2024","Tue Sep 03 01:20:20 GMT 2024","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Sep 03 01:20:38 GMT 2024","Tue Sep 03 01:20:39 GMT 2024","519","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Sep 03 01:20:28 GMT 2024","Tue Sep 03 01:20:28 GMT 2024","496","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Sep 03 01:20:50 GMT 2024","Tue Sep 03 01:21:12 GMT 2024","21490","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Sep 03 01:20:49 GMT 2024","Tue Sep 03 01:20:50 GMT 2024","987","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Sep 03 01:23:28 GMT 2024","Tue Sep 03 01:23:50 GMT 2024","21357","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Tue Sep 03 01:20:29 GMT 2024","Tue Sep 03 01:20:30 GMT 2024","503","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Sep 03 01:20:17 GMT 2024","Tue Sep 03 01:20:17 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Sep 03 01:20:28 GMT 2024","Tue Sep 03 01:20:29 GMT 2024","633","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Sep 03 01:20:18 GMT 2024","Tue Sep 03 01:20:20 GMT 2024","1555","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Sep 03 01:20:21 GMT 2024","Tue Sep 03 01:20:22 GMT 2024","497","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Sep 03 01:20:26 GMT 2024","Tue Sep 03 01:20:27 GMT 2024","510","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Tue Sep 03 01:20:37 GMT 2024","Tue Sep 03 01:20:38 GMT 2024","497","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Sep 03 01:20:43 GMT 2024","Tue Sep 03 01:20:43 GMT 2024","515","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Sep 03 01:20:30 GMT 2024","Tue Sep 03 01:20:30 GMT 2024","529","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Sep 03 01:20:30 GMT 2024","Tue Sep 03 01:20:31 GMT 2024","1026","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Sep 03 01:22:30 GMT 2024","Tue Sep 03 01:22:31 GMT 2024","1303","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Sep 03 01:20:22 GMT 2024","Tue Sep 03 01:20:23 GMT 2024","502","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Sep 03 01:22:19 GMT 2024","Tue Sep 03 01:22:20 GMT 2024","1021","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Sep 03 01:20:46 GMT 2024","Tue Sep 03 01:20:47 GMT 2024","927","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Sep 03 01:20:39 GMT 2024","Tue Sep 03 01:20:40 GMT 2024","961","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Sep 03 01:20:47 GMT 2024","Tue Sep 03 01:20:48 GMT 2024","512","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Sep 03 01:20:24 GMT 2024","Tue Sep 03 01:20:24 GMT 2024","505","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Sep 03 01:20:39 GMT 2024","Tue Sep 03 01:20:39 GMT 2024","510","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Sep 03 01:20:48 GMT 2024","Tue Sep 03 01:20:48 GMT 2024","528","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
