"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 27 01:42:29 GMT 2025","Thu Mar 27 01:42:32 GMT 2025","2617","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Mar 27 01:39:54 GMT 2025","Thu Mar 27 01:39:55 GMT 2025","356","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Mar 27 01:40:09 GMT 2025","Thu Mar 27 01:40:09 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Mar 27 01:41:41 GMT 2025","Thu Mar 27 01:41:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Mar 27 01:40:04 GMT 2025","Thu Mar 27 01:40:04 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Mar 27 01:39:58 GMT 2025","Thu Mar 27 01:39:58 GMT 2025","318","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Thu Mar 27 01:40:32 GMT 2025","Thu Mar 27 01:40:33 GMT 2025","673","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu Mar 27 01:40:10 GMT 2025","Thu Mar 27 01:40:10 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Mar 27 01:41:50 GMT 2025","Thu Mar 27 01:41:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Thu Mar 27 01:41:08 GMT 2025","Thu Mar 27 01:41:38 GMT 2025","30352","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Mar 27 01:39:53 GMT 2025","Thu Mar 27 01:39:53 GMT 2025","376","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Thu Mar 27 01:39:51 GMT 2025","Thu Mar 27 01:39:51 GMT 2025","364","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Mar 27 01:42:19 GMT 2025","Thu Mar 27 01:42:21 GMT 2025","2050","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Mar 27 01:41:51 GMT 2025","Thu Mar 27 01:41:52 GMT 2025","865","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Mar 27 01:39:55 GMT 2025","Thu Mar 27 01:39:55 GMT 2025","379","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Mar 27 01:41:43 GMT 2025","Thu Mar 27 01:41:43 GMT 2025","554","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Mar 27 01:39:50 GMT 2025","Thu Mar 27 01:39:51 GMT 2025","718","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Mar 27 01:41:38 GMT 2025","Thu Mar 27 01:41:39 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Mar 27 01:39:57 GMT 2025","Thu Mar 27 01:39:57 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Mar 27 01:40:04 GMT 2025","Thu Mar 27 01:40:05 GMT 2025","599","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Mar 27 01:39:56 GMT 2025","Thu Mar 27 01:39:56 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Mar 27 01:39:56 GMT 2025","Thu Mar 27 01:39:56 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Mar 27 01:40:03 GMT 2025","Thu Mar 27 01:40:04 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Mar 27 01:39:53 GMT 2025","Thu Mar 27 01:39:53 GMT 2025","325","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Thu Mar 27 01:41:59 GMT 2025","Thu Mar 27 01:42:04 GMT 2025","5426","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Mar 27 01:41:48 GMT 2025","Thu Mar 27 01:41:49 GMT 2025","539","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Thu Mar 27 01:41:52 GMT 2025","Thu Mar 27 01:41:58 GMT 2025","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Mar 27 01:41:40 GMT 2025","Thu Mar 27 01:41:40 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Mar 27 01:39:57 GMT 2025","Thu Mar 27 01:39:58 GMT 2025","318","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Mar 27 01:39:54 GMT 2025","Thu Mar 27 01:39:54 GMT 2025","292","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Mar 27 01:42:14 GMT 2025","Thu Mar 27 01:42:18 GMT 2025","3413","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Mar 27 01:39:52 GMT 2025","Thu Mar 27 01:39:53 GMT 2025","347","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Mar 27 01:39:53 GMT 2025","Thu Mar 27 01:39:54 GMT 2025","316","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Mar 27 01:39:58 GMT 2025","Thu Mar 27 01:39:58 GMT 2025","393","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Mar 27 01:39:56 GMT 2025","Thu Mar 27 01:39:57 GMT 2025","381","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Mar 27 01:39:59 GMT 2025","Thu Mar 27 01:40:00 GMT 2025","1015","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Mar 27 01:41:41 GMT 2025","Thu Mar 27 01:41:41 GMT 2025","318","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Mar 27 01:39:52 GMT 2025","Thu Mar 27 01:39:52 GMT 2025","380","tests_api","GET","TestGET","","","GET tos.",""
"broken","Thu Mar 27 01:42:05 GMT 2025","Thu Mar 27 01:42:13 GMT 2025","7971","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Mar 27 01:41:44 GMT 2025","Thu Mar 27 01:41:46 GMT 2025","2216","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Mar 27 01:39:57 GMT 2025","Thu Mar 27 01:39:57 GMT 2025","379","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
