"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 24 01:36:54 GMT 2025","Mon Feb 24 01:36:55 GMT 2025","926","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Feb 24 01:36:50 GMT 2025","Mon Feb 24 01:36:50 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Feb 24 01:36:46 GMT 2025","Mon Feb 24 01:36:47 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Feb 24 01:36:46 GMT 2025","Mon Feb 24 01:36:46 GMT 2025","312","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Feb 24 01:39:00 GMT 2025","Mon Feb 24 01:39:01 GMT 2025","526","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Mon Feb 24 01:37:24 GMT 2025","Mon Feb 24 01:37:25 GMT 2025","616","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Mon Feb 24 01:37:03 GMT 2025","Mon Feb 24 01:37:03 GMT 2025","305","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Mon Feb 24 01:37:25 GMT 2025","Mon Feb 24 01:38:11 GMT 2025","45656","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Feb 24 01:38:43 GMT 2025","Mon Feb 24 01:38:43 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Feb 24 01:38:43 GMT 2025","Mon Feb 24 01:38:44 GMT 2025","304","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Feb 24 01:37:02 GMT 2025","Mon Feb 24 01:37:02 GMT 2025","307","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Feb 24 01:36:59 GMT 2025","Mon Feb 24 01:36:59 GMT 2025","309","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Mon Feb 24 01:36:58 GMT 2025","Mon Feb 24 01:36:58 GMT 2025","604","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Feb 24 01:36:49 GMT 2025","Mon Feb 24 01:36:49 GMT 2025","304","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Mon Feb 24 01:39:34 GMT 2025","Mon Feb 24 01:39:41 GMT 2025","6600","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Feb 24 01:36:52 GMT 2025","Mon Feb 24 01:36:53 GMT 2025","983","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Mon Feb 24 01:36:45 GMT 2025","Mon Feb 24 01:36:45 GMT 2025","286","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Feb 24 01:38:44 GMT 2025","Mon Feb 24 01:38:45 GMT 2025","376","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Feb 24 01:36:44 GMT 2025","Mon Feb 24 01:36:44 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Feb 24 01:36:57 GMT 2025","Mon Feb 24 01:36:57 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Feb 24 01:36:51 GMT 2025","Mon Feb 24 01:36:51 GMT 2025","375","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Mon Feb 24 01:39:05 GMT 2025","Mon Feb 24 01:39:10 GMT 2025","5457","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Feb 24 01:39:42 GMT 2025","Mon Feb 24 01:39:44 GMT 2025","2438","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Feb 24 01:36:48 GMT 2025","Mon Feb 24 01:36:48 GMT 2025","319","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Feb 24 01:36:51 GMT 2025","Mon Feb 24 01:36:52 GMT 2025","621","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Feb 24 01:36:45 GMT 2025","Mon Feb 24 01:36:45 GMT 2025","309","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Feb 24 01:37:01 GMT 2025","Mon Feb 24 01:37:02 GMT 2025","305","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Feb 24 01:39:03 GMT 2025","Mon Feb 24 01:39:03 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Feb 24 01:36:45 GMT 2025","Mon Feb 24 01:36:46 GMT 2025","348","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Feb 24 01:36:57 GMT 2025","Mon Feb 24 01:36:58 GMT 2025","584","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Feb 24 01:38:42 GMT 2025","Mon Feb 24 01:38:42 GMT 2025","303","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Feb 24 01:36:47 GMT 2025","Mon Feb 24 01:36:48 GMT 2025","279","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Feb 24 01:36:50 GMT 2025","Mon Feb 24 01:36:50 GMT 2025","298","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Mon Feb 24 01:36:44 GMT 2025","Mon Feb 24 01:36:44 GMT 2025","743","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Mon Feb 24 01:39:18 GMT 2025","Mon Feb 24 01:39:26 GMT 2025","7903","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Feb 24 01:36:46 GMT 2025","Mon Feb 24 01:36:46 GMT 2025","310","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Feb 24 01:38:45 GMT 2025","Mon Feb 24 01:38:45 GMT 2025","283","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Feb 24 01:36:45 GMT 2025","Mon Feb 24 01:36:45 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Feb 24 01:36:59 GMT 2025","Mon Feb 24 01:36:59 GMT 2025","306","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Feb 24 01:38:54 GMT 2025","Mon Feb 24 01:38:55 GMT 2025","1087","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Feb 24 01:39:27 GMT 2025","Mon Feb 24 01:39:30 GMT 2025","3348","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Feb 24 01:36:50 GMT 2025","Mon Feb 24 01:36:51 GMT 2025","311","tests_api","POST","TestPOST","","","POST login",""
"failed","Mon Feb 24 01:36:55 GMT 2025","Mon Feb 24 01:36:55 GMT 2025","608","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Mon Feb 24 01:36:59 GMT 2025","Mon Feb 24 01:37:01 GMT 2025","1476","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Feb 24 01:36:49 GMT 2025","Mon Feb 24 01:36:50 GMT 2025","379","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Feb 24 01:38:59 GMT 2025","Mon Feb 24 01:39:00 GMT 2025","625","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
