"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 13 01:26:13 GMT 2024","Wed Nov 13 01:26:14 GMT 2024","763","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Nov 13 01:26:17 GMT 2024","Wed Nov 13 01:26:17 GMT 2024","694","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Nov 13 01:26:15 GMT 2024","Wed Nov 13 01:26:16 GMT 2024","967","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Nov 13 01:28:18 GMT 2024","Wed Nov 13 01:28:21 GMT 2024","3251","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Nov 13 01:27:49 GMT 2024","Wed Nov 13 01:27:50 GMT 2024","1202","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Nov 13 01:25:40 GMT 2024","Wed Nov 13 01:26:05 GMT 2024","24959","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Nov 13 01:26:10 GMT 2024","Wed Nov 13 01:26:10 GMT 2024","501","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Nov 13 01:25:40 GMT 2024","Wed Nov 13 01:25:40 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Nov 13 01:26:21 GMT 2024","Wed Nov 13 01:26:22 GMT 2024","332","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Nov 13 01:27:45 GMT 2024","Wed Nov 13 01:27:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Wed Nov 13 01:26:09 GMT 2024","Wed Nov 13 01:26:09 GMT 2024","291","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Wed Nov 13 01:26:05 GMT 2024","Wed Nov 13 01:26:06 GMT 2024","307","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Nov 13 01:26:18 GMT 2024","Wed Nov 13 01:26:19 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed Nov 13 01:26:25 GMT 2024","Wed Nov 13 01:26:25 GMT 2024","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Nov 13 01:26:25 GMT 2024","Wed Nov 13 01:26:46 GMT 2024","21013","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Nov 13 01:26:19 GMT 2024","Wed Nov 13 01:26:20 GMT 2024","625","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Nov 13 01:26:07 GMT 2024","Wed Nov 13 01:26:07 GMT 2024","444","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Nov 13 01:27:44 GMT 2024","Wed Nov 13 01:27:44 GMT 2024","317","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Nov 13 01:27:42 GMT 2024","Wed Nov 13 01:27:43 GMT 2024","325","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
