"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 28 01:00:50 GMT 2024","Sun Apr 28 01:00:50 GMT 2024","368","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun Apr 28 01:00:49 GMT 2024","Sun Apr 28 01:00:49 GMT 2024","387","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sun Apr 28 01:00:56 GMT 2024","Sun Apr 28 01:00:57 GMT 2024","398","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun Apr 28 01:01:02 GMT 2024","Sun Apr 28 01:01:03 GMT 2024","987","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Apr 28 01:00:57 GMT 2024","Sun Apr 28 01:00:57 GMT 2024","391","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun Apr 28 01:01:00 GMT 2024","Sun Apr 28 01:01:01 GMT 2024","988","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Apr 28 01:00:54 GMT 2024","Sun Apr 28 01:00:54 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"failed","Sun Apr 28 01:02:19 GMT 2024","Sun Apr 28 01:02:22 GMT 2024","2975","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sun Apr 28 01:00:49 GMT 2024","Sun Apr 28 01:00:49 GMT 2024","391","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sun Apr 28 01:00:50 GMT 2024","Sun Apr 28 01:00:51 GMT 2024","510","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sun Apr 28 01:02:12 GMT 2024","Sun Apr 28 01:02:12 GMT 2024","697","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun Apr 28 01:01:01 GMT 2024","Sun Apr 28 01:01:02 GMT 2024","388","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Sun Apr 28 01:01:00 GMT 2024","Sun Apr 28 01:01:00 GMT 2024","389","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun Apr 28 01:00:48 GMT 2024","Sun Apr 28 01:00:49 GMT 2024","390","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun Apr 28 01:02:30 GMT 2024","Sun Apr 28 01:02:31 GMT 2024","1524","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sun Apr 28 01:02:09 GMT 2024","Sun Apr 28 01:02:11 GMT 2024","2662","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sun Apr 28 01:00:56 GMT 2024","Sun Apr 28 01:00:56 GMT 2024","396","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Apr 28 01:00:52 GMT 2024","Sun Apr 28 01:00:52 GMT 2024","414","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sun Apr 28 01:00:55 GMT 2024","Sun Apr 28 01:00:55 GMT 2024","382","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sun Apr 28 01:00:57 GMT 2024","Sun Apr 28 01:00:58 GMT 2024","479","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun Apr 28 01:02:13 GMT 2024","Sun Apr 28 01:02:13 GMT 2024","478","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Apr 28 01:00:51 GMT 2024","Sun Apr 28 01:00:52 GMT 2024","410","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sun Apr 28 01:00:54 GMT 2024","Sun Apr 28 01:00:55 GMT 2024","395","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sun Apr 28 01:00:52 GMT 2024","Sun Apr 28 01:00:53 GMT 2024","387","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sun Apr 28 01:00:58 GMT 2024","Sun Apr 28 01:00:58 GMT 2024","394","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Apr 28 01:02:16 GMT 2024","Sun Apr 28 01:02:17 GMT 2024","949","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Apr 28 01:00:54 GMT 2024","Sun Apr 28 01:00:54 GMT 2024","366","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun Apr 28 01:02:14 GMT 2024","Sun Apr 28 01:02:14 GMT 2024","539","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sun Apr 28 01:00:53 GMT 2024","Sun Apr 28 01:00:53 GMT 2024","390","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Sun Apr 28 01:02:24 GMT 2024","Sun Apr 28 01:02:28 GMT 2024","3938","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sun Apr 28 01:00:47 GMT 2024","Sun Apr 28 01:00:48 GMT 2024","397","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sun Apr 28 01:00:48 GMT 2024","Sun Apr 28 01:00:48 GMT 2024","385","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sun Apr 28 01:01:00 GMT 2024","Sun Apr 28 01:01:00 GMT 2024","394","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"skipped","Sun Apr 28 01:00:51 GMT 2024","Sun Apr 28 01:00:51 GMT 2024","389","tests_api","POST","TestRequests","","","Post registration",""
"skipped","Sun Apr 28 01:01:24 GMT 2024","Sun Apr 28 01:02:07 GMT 2024","42776","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
