"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 16 01:43:55 GMT 2024","Sat Nov 16 01:43:56 GMT 2024","1048","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Nov 16 01:42:11 GMT 2024","Sat Nov 16 01:42:12 GMT 2024","1147","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat Nov 16 01:42:22 GMT 2024","Sat Nov 16 01:42:43 GMT 2024","21017","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sat Nov 16 01:42:21 GMT 2024","Sat Nov 16 01:42:21 GMT 2024","318","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Nov 16 01:43:58 GMT 2024","Sat Nov 16 01:43:59 GMT 2024","764","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sat Nov 16 01:42:21 GMT 2024","Sat Nov 16 01:42:22 GMT 2024","331","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 16 01:42:14 GMT 2024","Sat Nov 16 01:42:14 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Nov 16 01:42:07 GMT 2024","Sat Nov 16 01:42:07 GMT 2024","330","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Nov 16 01:42:15 GMT 2024","Sat Nov 16 01:42:16 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Nov 16 01:42:43 GMT 2024","Sat Nov 16 01:42:44 GMT 2024","866","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Sat Nov 16 01:42:02 GMT 2024","Sat Nov 16 01:42:03 GMT 2024","305","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Nov 16 01:42:15 GMT 2024","Sat Nov 16 01:42:15 GMT 2024","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Nov 16 01:42:12 GMT 2024","Sat Nov 16 01:42:13 GMT 2024","955","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Nov 16 01:44:01 GMT 2024","Sat Nov 16 01:44:01 GMT 2024","528","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Nov 16 01:42:03 GMT 2024","Sat Nov 16 01:42:03 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Nov 16 01:42:13 GMT 2024","Sat Nov 16 01:42:14 GMT 2024","731","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Sat Nov 16 01:44:11 GMT 2024","Sat Nov 16 01:44:16 GMT 2024","5436","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Nov 16 01:42:03 GMT 2024","Sat Nov 16 01:42:04 GMT 2024","447","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Nov 16 01:42:04 GMT 2024","Sat Nov 16 01:42:04 GMT 2024","318","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Nov 16 01:42:08 GMT 2024","Sat Nov 16 01:42:09 GMT 2024","320","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Nov 16 01:44:23 GMT 2024","Sat Nov 16 01:44:26 GMT 2024","3308","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Nov 16 01:42:14 GMT 2024","Sat Nov 16 01:42:15 GMT 2024","335","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Nov 16 01:41:38 GMT 2024","Sat Nov 16 01:41:38 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Nov 16 01:44:17 GMT 2024","Sat Nov 16 01:44:22 GMT 2024","4812","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Nov 16 01:42:06 GMT 2024","Sat Nov 16 01:42:07 GMT 2024","328","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Nov 16 01:42:07 GMT 2024","Sat Nov 16 01:42:08 GMT 2024","440","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Nov 16 01:42:22 GMT 2024","Sat Nov 16 01:42:22 GMT 2024","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Nov 16 01:44:01 GMT 2024","Sat Nov 16 01:44:02 GMT 2024","684","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Nov 16 01:42:15 GMT 2024","Sat Nov 16 01:42:15 GMT 2024","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Nov 16 01:42:04 GMT 2024","Sat Nov 16 01:42:05 GMT 2024","441","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Nov 16 01:42:07 GMT 2024","Sat Nov 16 01:42:07 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Nov 16 01:42:04 GMT 2024","Sat Nov 16 01:42:04 GMT 2024","328","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Sat Nov 16 01:42:21 GMT 2024","Sat Nov 16 01:42:21 GMT 2024","316","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Nov 16 01:44:27 GMT 2024","Sat Nov 16 01:44:29 GMT 2024","2068","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Nov 16 01:42:05 GMT 2024","Sat Nov 16 01:42:06 GMT 2024","293","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Nov 16 01:42:06 GMT 2024","Sat Nov 16 01:42:06 GMT 2024","293","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Nov 16 01:43:08 GMT 2024","Sat Nov 16 01:43:39 GMT 2024","30627","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Nov 16 01:42:08 GMT 2024","Sat Nov 16 01:42:08 GMT 2024","322","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat Nov 16 01:42:20 GMT 2024","Sat Nov 16 01:42:20 GMT 2024","322","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat Nov 16 01:42:20 GMT 2024","Sat Nov 16 01:42:21 GMT 2024","327","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
