"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Oct 23 01:25:40 GMT 2024","Wed Oct 23 01:25:40 GMT 2024","274","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Oct 23 01:25:40 GMT 2024","Wed Oct 23 01:25:40 GMT 2024","300","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Oct 23 01:27:43 GMT 2024","Wed Oct 23 01:27:45 GMT 2024","2046","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Oct 23 01:25:57 GMT 2024","Wed Oct 23 01:25:58 GMT 2024","298","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Oct 23 01:27:41 GMT 2024","Wed Oct 23 01:27:41 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Oct 23 01:27:46 GMT 2024","Wed Oct 23 01:27:46 GMT 2024","592","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Oct 23 01:28:31 GMT 2024","Wed Oct 23 01:28:33 GMT 2024","2396","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Oct 23 01:25:40 GMT 2024","Wed Oct 23 01:25:40 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Wed Oct 23 01:28:23 GMT 2024","Wed Oct 23 01:28:30 GMT 2024","6542","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Oct 23 01:27:46 GMT 2024","Wed Oct 23 01:27:47 GMT 2024","453","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Wed Oct 23 01:26:22 GMT 2024","Wed Oct 23 01:27:07 GMT 2024","45522","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Oct 23 01:25:49 GMT 2024","Wed Oct 23 01:25:50 GMT 2024","909","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Oct 23 01:25:54 GMT 2024","Wed Oct 23 01:25:55 GMT 2024","310","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Oct 23 01:27:48 GMT 2024","Wed Oct 23 01:27:49 GMT 2024","483","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Oct 23 01:25:42 GMT 2024","Wed Oct 23 01:25:42 GMT 2024","482","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Oct 23 01:25:55 GMT 2024","Wed Oct 23 01:25:55 GMT 2024","298","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Oct 23 01:25:39 GMT 2024","Wed Oct 23 01:25:39 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Oct 23 01:25:47 GMT 2024","Wed Oct 23 01:25:47 GMT 2024","769","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Wed Oct 23 01:25:40 GMT 2024","Wed Oct 23 01:25:41 GMT 2024","272","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Wed Oct 23 01:28:12 GMT 2024","Wed Oct 23 01:28:20 GMT 2024","7587","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Oct 23 01:27:47 GMT 2024","Wed Oct 23 01:27:48 GMT 2024","485","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Oct 23 01:25:50 GMT 2024","Wed Oct 23 01:25:51 GMT 2024","610","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Oct 23 01:27:49 GMT 2024","Wed Oct 23 01:27:50 GMT 2024","803","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
