"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 03 01:39:00 GMT 2025","Mon Mar 03 01:39:01 GMT 2025","334","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Mar 03 01:38:55 GMT 2025","Mon Mar 03 01:38:55 GMT 2025","319","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Mon Mar 03 01:39:00 GMT 2025","Mon Mar 03 01:39:00 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Mar 03 01:41:19 GMT 2025","Mon Mar 03 01:41:20 GMT 2025","1061","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Mon Mar 03 01:39:28 GMT 2025","Mon Mar 03 01:39:29 GMT 2025","622","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Mar 03 01:41:17 GMT 2025","Mon Mar 03 01:41:17 GMT 2025","800","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Mar 03 01:38:59 GMT 2025","Mon Mar 03 01:39:00 GMT 2025","325","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Mon Mar 03 01:38:51 GMT 2025","Mon Mar 03 01:38:52 GMT 2025","281","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Mar 03 01:38:54 GMT 2025","Mon Mar 03 01:38:54 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Mar 03 01:39:03 GMT 2025","Mon Mar 03 01:39:03 GMT 2025","309","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Mar 03 01:41:21 GMT 2025","Mon Mar 03 01:41:21 GMT 2025","832","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon Mar 03 01:39:04 GMT 2025","Mon Mar 03 01:39:05 GMT 2025","1516","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Mar 03 01:38:50 GMT 2025","Mon Mar 03 01:38:50 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Mar 03 01:38:55 GMT 2025","Mon Mar 03 01:38:56 GMT 2025","667","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Mar 03 01:41:11 GMT 2025","Mon Mar 03 01:41:12 GMT 2025","1613","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Mar 03 01:38:50 GMT 2025","Mon Mar 03 01:38:50 GMT 2025","317","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Mar 03 01:38:49 GMT 2025","Mon Mar 03 01:38:49 GMT 2025","319","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Mar 03 01:38:54 GMT 2025","Mon Mar 03 01:38:54 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Mon Mar 03 01:41:29 GMT 2025","Mon Mar 03 01:41:34 GMT 2025","5394","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Mon Mar 03 01:39:05 GMT 2025","Mon Mar 03 01:39:05 GMT 2025","306","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Mar 03 01:38:53 GMT 2025","Mon Mar 03 01:38:53 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Mon Mar 03 01:38:49 GMT 2025","Mon Mar 03 01:38:49 GMT 2025","284","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Mar 03 01:41:18 GMT 2025","Mon Mar 03 01:41:18 GMT 2025","547","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Mar 03 01:39:06 GMT 2025","Mon Mar 03 01:39:06 GMT 2025","390","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Mar 03 01:38:53 GMT 2025","Mon Mar 03 01:38:53 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Mar 03 01:41:49 GMT 2025","Mon Mar 03 01:41:51 GMT 2025","2047","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Mon Mar 03 01:40:43 GMT 2025","Mon Mar 03 01:40:44 GMT 2025","282","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Mar 03 01:39:03 GMT 2025","Mon Mar 03 01:39:04 GMT 2025","308","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Mar 03 01:38:51 GMT 2025","Mon Mar 03 01:38:51 GMT 2025","319","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Mar 03 01:38:51 GMT 2025","Mon Mar 03 01:38:51 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Mar 03 01:38:53 GMT 2025","Mon Mar 03 01:38:54 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Mar 03 01:41:15 GMT 2025","Mon Mar 03 01:41:16 GMT 2025","865","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Mar 03 01:39:07 GMT 2025","Mon Mar 03 01:39:28 GMT 2025","20903","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Mar 03 01:38:49 GMT 2025","Mon Mar 03 01:38:49 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Mon Mar 03 01:38:48 GMT 2025","Mon Mar 03 01:38:48 GMT 2025","782","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Mar 03 01:40:42 GMT 2025","Mon Mar 03 01:40:42 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Mar 03 01:39:07 GMT 2025","Mon Mar 03 01:39:07 GMT 2025","306","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Mon Mar 03 01:39:02 GMT 2025","Mon Mar 03 01:39:02 GMT 2025","629","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Mar 03 01:39:02 GMT 2025","Mon Mar 03 01:39:03 GMT 2025","709","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Mar 03 01:38:52 GMT 2025","Mon Mar 03 01:38:52 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Mar 03 01:41:59 GMT 2025","Mon Mar 03 01:42:02 GMT 2025","2456","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Mar 03 01:40:43 GMT 2025","Mon Mar 03 01:40:43 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon Mar 03 01:39:06 GMT 2025","Mon Mar 03 01:39:06 GMT 2025","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Mon Mar 03 01:39:00 GMT 2025","Mon Mar 03 01:39:00 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Mar 03 01:39:01 GMT 2025","Mon Mar 03 01:39:01 GMT 2025","312","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Mar 03 01:41:20 GMT 2025","Mon Mar 03 01:41:20 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Mar 03 01:40:10 GMT 2025","Mon Mar 03 01:40:40 GMT 2025","30628","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Mar 03 01:40:43 GMT 2025","Mon Mar 03 01:40:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Mon Mar 03 01:39:29 GMT 2025","Mon Mar 03 01:40:09 GMT 2025","40003","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
