"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 11 01:38:27 GMT 2025","Tue Mar 11 01:38:28 GMT 2025","360","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Mar 11 01:38:35 GMT 2025","Tue Mar 11 01:38:36 GMT 2025","743","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Mar 11 01:38:29 GMT 2025","Tue Mar 11 01:38:30 GMT 2025","357","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Tue Mar 11 01:41:19 GMT 2025","Tue Mar 11 01:41:24 GMT 2025","5035","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Mar 11 01:40:44 GMT 2025","Tue Mar 11 01:40:44 GMT 2025","340","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Mar 11 01:38:47 GMT 2025","Tue Mar 11 01:38:47 GMT 2025","357","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Mar 11 01:38:39 GMT 2025","Tue Mar 11 01:38:40 GMT 2025","723","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Mar 11 01:38:29 GMT 2025","Tue Mar 11 01:38:29 GMT 2025","372","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Tue Mar 11 01:38:48 GMT 2025","Tue Mar 11 01:38:48 GMT 2025","368","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Mar 11 01:38:30 GMT 2025","Tue Mar 11 01:38:30 GMT 2025","337","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Tue Mar 11 01:38:48 GMT 2025","Tue Mar 11 01:38:49 GMT 2025","363","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Mar 11 01:41:06 GMT 2025","Tue Mar 11 01:41:07 GMT 2025","744","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Tue Mar 11 01:38:27 GMT 2025","Tue Mar 11 01:38:27 GMT 2025","404","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Mar 11 01:38:27 GMT 2025","Tue Mar 11 01:38:27 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Tue Mar 11 01:38:41 GMT 2025","Tue Mar 11 01:38:41 GMT 2025","363","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Mar 11 01:38:32 GMT 2025","Tue Mar 11 01:38:33 GMT 2025","382","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Mar 11 01:38:30 GMT 2025","Tue Mar 11 01:38:30 GMT 2025","350","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Mar 11 01:41:50 GMT 2025","Tue Mar 11 01:41:52 GMT 2025","2735","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Mar 11 01:38:31 GMT 2025","Tue Mar 11 01:38:31 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Tue Mar 11 01:38:40 GMT 2025","Tue Mar 11 01:38:41 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Mar 11 01:41:05 GMT 2025","Tue Mar 11 01:41:06 GMT 2025","992","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Mar 11 01:40:42 GMT 2025","Tue Mar 11 01:40:42 GMT 2025","361","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Mar 11 01:38:44 GMT 2025","Tue Mar 11 01:38:44 GMT 2025","359","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Tue Mar 11 01:39:10 GMT 2025","Tue Mar 11 01:39:11 GMT 2025","701","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Tue Mar 11 01:40:09 GMT 2025","Tue Mar 11 01:40:40 GMT 2025","30435","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Mar 11 01:41:09 GMT 2025","Tue Mar 11 01:41:10 GMT 2025","1244","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Mar 11 01:38:28 GMT 2025","Tue Mar 11 01:38:28 GMT 2025","336","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Tue Mar 11 01:38:47 GMT 2025","Tue Mar 11 01:38:48 GMT 2025","362","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Mar 11 01:40:40 GMT 2025","Tue Mar 11 01:40:41 GMT 2025","357","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Mar 11 01:38:38 GMT 2025","Tue Mar 11 01:38:39 GMT 2025","1129","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Tue Mar 11 01:38:49 GMT 2025","Tue Mar 11 01:39:10 GMT 2025","21085","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Tue Mar 11 01:41:34 GMT 2025","Tue Mar 11 01:41:38 GMT 2025","3330","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Mar 11 01:38:42 GMT 2025","Tue Mar 11 01:38:42 GMT 2025","705","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Mar 11 01:41:11 GMT 2025","Tue Mar 11 01:41:12 GMT 2025","966","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Tue Mar 11 01:38:46 GMT 2025","Tue Mar 11 01:38:47 GMT 2025","374","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Mar 11 01:38:44 GMT 2025","Tue Mar 11 01:38:45 GMT 2025","363","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Mar 11 01:38:26 GMT 2025","Tue Mar 11 01:38:26 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Mar 11 01:41:10 GMT 2025","Tue Mar 11 01:41:10 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Mar 11 01:38:33 GMT 2025","Tue Mar 11 01:38:33 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Mar 11 01:38:33 GMT 2025","Tue Mar 11 01:38:34 GMT 2025","404","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Mar 11 01:38:31 GMT 2025","Tue Mar 11 01:38:32 GMT 2025","523","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Mar 11 01:38:32 GMT 2025","Tue Mar 11 01:38:32 GMT 2025","390","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Mar 11 01:41:00 GMT 2025","Tue Mar 11 01:41:02 GMT 2025","1392","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Mar 11 01:38:40 GMT 2025","Tue Mar 11 01:38:40 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Mar 11 01:38:31 GMT 2025","Tue Mar 11 01:38:31 GMT 2025","370","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Mar 11 01:38:41 GMT 2025","Tue Mar 11 01:38:42 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_list",""
