"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Dec 08 01:48:04 GMT 2024","Sun Dec 08 01:48:04 GMT 2024","339","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Dec 08 01:48:06 GMT 2024","Sun Dec 08 01:48:06 GMT 2024","329","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Dec 08 01:48:12 GMT 2024","Sun Dec 08 01:48:13 GMT 2024","1075","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Dec 08 01:49:44 GMT 2024","Sun Dec 08 01:49:45 GMT 2024","352","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Dec 08 01:48:10 GMT 2024","Sun Dec 08 01:48:11 GMT 2024","364","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Dec 08 01:48:24 GMT 2024","Sun Dec 08 01:48:45 GMT 2024","21038","tests_api","POST","TestPOST","","","POST delete_container",""
"skipped","Sun Dec 08 01:48:46 GMT 2024","Sun Dec 08 01:48:46 GMT 2024","737","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Dec 08 01:48:17 GMT 2024","Sun Dec 08 01:48:17 GMT 2024","356","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Dec 08 01:48:05 GMT 2024","Sun Dec 08 01:48:05 GMT 2024","365","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Sun Dec 08 01:50:57 GMT 2024","Sun Dec 08 01:51:04 GMT 2024","6767","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Dec 08 01:48:07 GMT 2024","Sun Dec 08 01:48:07 GMT 2024","400","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sun Dec 08 01:48:20 GMT 2024","Sun Dec 08 01:48:22 GMT 2024","1771","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Dec 08 01:48:07 GMT 2024","Sun Dec 08 01:48:07 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Dec 08 01:50:26 GMT 2024","Sun Dec 08 01:50:26 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Dec 08 01:50:49 GMT 2024","Sun Dec 08 01:50:53 GMT 2024","3348","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Dec 08 01:50:54 GMT 2024","Sun Dec 08 01:50:56 GMT 2024","2288","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Dec 08 01:48:23 GMT 2024","Sun Dec 08 01:48:23 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Dec 08 01:48:04 GMT 2024","Sun Dec 08 01:48:04 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Dec 08 01:50:24 GMT 2024","Sun Dec 08 01:50:25 GMT 2024","873","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Dec 08 01:50:18 GMT 2024","Sun Dec 08 01:50:20 GMT 2024","2529","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Dec 08 01:49:42 GMT 2024","Sun Dec 08 01:49:42 GMT 2024","357","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Sun Dec 08 01:50:34 GMT 2024","Sun Dec 08 01:50:39 GMT 2024","5039","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Dec 08 01:49:43 GMT 2024","Sun Dec 08 01:49:43 GMT 2024","357","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Sun Dec 08 01:48:18 GMT 2024","Sun Dec 08 01:48:19 GMT 2024","729","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sun Dec 08 01:49:45 GMT 2024","Sun Dec 08 01:49:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Dec 08 01:50:15 GMT 2024","Sun Dec 08 01:50:17 GMT 2024","1949","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Dec 08 01:48:09 GMT 2024","Sun Dec 08 01:48:09 GMT 2024","359","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Dec 08 01:48:10 GMT 2024","Sun Dec 08 01:48:10 GMT 2024","362","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Sun Dec 08 01:50:28 GMT 2024","Sun Dec 08 01:50:33 GMT 2024","5086","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Dec 08 01:48:02 GMT 2024","Sun Dec 08 01:48:02 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sun Dec 08 01:48:22 GMT 2024","Sun Dec 08 01:48:22 GMT 2024","360","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Dec 08 01:48:19 GMT 2024","Sun Dec 08 01:48:20 GMT 2024","356","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Dec 08 01:51:05 GMT 2024","Sun Dec 08 01:51:07 GMT 2024","2754","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sun Dec 08 01:48:23 GMT 2024","Sun Dec 08 01:48:23 GMT 2024","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Dec 08 01:48:16 GMT 2024","Sun Dec 08 01:48:16 GMT 2024","373","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Dec 08 01:50:23 GMT 2024","Sun Dec 08 01:50:24 GMT 2024","591","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Dec 08 01:48:23 GMT 2024","Sun Dec 08 01:48:24 GMT 2024","350","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Dec 08 01:48:24 GMT 2024","Sun Dec 08 01:48:24 GMT 2024","363","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Dec 08 01:49:45 GMT 2024","Sun Dec 08 01:49:45 GMT 2024","331","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Dec 08 01:48:07 GMT 2024","Sun Dec 08 01:48:08 GMT 2024","374","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Dec 08 01:48:13 GMT 2024","Sun Dec 08 01:48:14 GMT 2024","1079","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"skipped","Sun Dec 08 01:48:47 GMT 2024","Sun Dec 08 01:49:10 GMT 2024","23617","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Dec 08 01:48:20 GMT 2024","Sun Dec 08 01:48:20 GMT 2024","361","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sun Dec 08 01:50:40 GMT 2024","Sun Dec 08 01:50:48 GMT 2024","8145","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Dec 08 01:48:06 GMT 2024","Sun Dec 08 01:48:06 GMT 2024","330","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Dec 08 01:48:22 GMT 2024","Sun Dec 08 01:48:23 GMT 2024","357","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Dec 08 01:48:05 GMT 2024","Sun Dec 08 01:48:06 GMT 2024","361","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Dec 08 01:48:11 GMT 2024","Sun Dec 08 01:48:11 GMT 2024","807","tests_api","POST","TestPOST","","","POST is logout",""
