"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 01:25:30 GMT 2024","Wed Oct 09 01:25:30 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Oct 09 01:25:35 GMT 2024","Wed Oct 09 01:25:36 GMT 2024","944","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Wed Oct 09 01:25:26 GMT 2024","Wed Oct 09 01:25:26 GMT 2024","763","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Oct 09 01:27:45 GMT 2024","Wed Oct 09 01:27:45 GMT 2024","307","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Oct 09 01:28:43 GMT 2024","Wed Oct 09 01:28:43 GMT 2024","827","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Oct 09 01:25:28 GMT 2024","Wed Oct 09 01:25:28 GMT 2024","357","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Wed Oct 09 01:28:52 GMT 2024","Wed Oct 09 01:28:58 GMT 2024","5362","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Oct 09 01:28:34 GMT 2024","Wed Oct 09 01:28:36 GMT 2024","2225","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Oct 09 01:25:31 GMT 2024","Wed Oct 09 01:25:32 GMT 2024","322","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Oct 09 01:25:29 GMT 2024","Wed Oct 09 01:25:29 GMT 2024","331","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Oct 09 01:25:31 GMT 2024","Wed Oct 09 01:25:31 GMT 2024","462","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Oct 09 01:25:30 GMT 2024","Wed Oct 09 01:25:31 GMT 2024","365","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Oct 09 01:28:37 GMT 2024","Wed Oct 09 01:28:39 GMT 2024","2113","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Oct 09 01:27:42 GMT 2024","Wed Oct 09 01:27:43 GMT 2024","293","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Oct 09 01:25:37 GMT 2024","Wed Oct 09 01:25:38 GMT 2024","737","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Oct 09 01:25:42 GMT 2024","Wed Oct 09 01:25:42 GMT 2024","298","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Oct 09 01:25:45 GMT 2024","Wed Oct 09 01:25:46 GMT 2024","299","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Wed Oct 09 01:25:39 GMT 2024","Wed Oct 09 01:25:39 GMT 2024","295","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Oct 09 01:25:32 GMT 2024","Wed Oct 09 01:25:32 GMT 2024","298","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
