"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 29 01:42:41 GMT 2024","Sun Dec 29 01:42:42 GMT 2024","503","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Dec 29 01:40:48 GMT 2024","Sun Dec 29 01:40:49 GMT 2024","493","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Dec 29 01:40:52 GMT 2024","Sun Dec 29 01:40:52 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Dec 29 01:40:50 GMT 2024","Sun Dec 29 01:40:51 GMT 2024","528","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Sun Dec 29 01:41:37 GMT 2024","Sun Dec 29 01:42:08 GMT 2024","31227","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sun Dec 29 01:40:43 GMT 2024","Sun Dec 29 01:40:44 GMT 2024","491","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Dec 29 01:43:57 GMT 2024","Sun Dec 29 01:44:00 GMT 2024","3400","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Dec 29 01:43:15 GMT 2024","Sun Dec 29 01:43:16 GMT 2024","1146","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Dec 29 01:42:45 GMT 2024","Sun Dec 29 01:42:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Dec 29 01:43:10 GMT 2024","Sun Dec 29 01:43:11 GMT 2024","986","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sun Dec 29 01:41:13 GMT 2024","Sun Dec 29 01:41:35 GMT 2024","21544","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Dec 29 01:40:50 GMT 2024","Sun Dec 29 01:40:50 GMT 2024","502","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Dec 29 01:40:48 GMT 2024","Sun Dec 29 01:40:48 GMT 2024","476","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Dec 29 01:40:44 GMT 2024","Sun Dec 29 01:40:44 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Dec 29 01:43:12 GMT 2024","Sun Dec 29 01:43:12 GMT 2024","739","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Dec 29 01:40:44 GMT 2024","Sun Dec 29 01:40:45 GMT 2024","520","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Dec 29 01:40:54 GMT 2024","Sun Dec 29 01:40:54 GMT 2024","500","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Dec 29 01:41:11 GMT 2024","Sun Dec 29 01:41:11 GMT 2024","518","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun Dec 29 01:41:01 GMT 2024","Sun Dec 29 01:41:01 GMT 2024","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Sun Dec 29 01:41:05 GMT 2024","Sun Dec 29 01:41:06 GMT 2024","1039","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sun Dec 29 01:43:23 GMT 2024","Sun Dec 29 01:43:29 GMT 2024","5458","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sun Dec 29 01:40:42 GMT 2024","Sun Dec 29 01:40:43 GMT 2024","1134","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Dec 29 01:43:45 GMT 2024","Sun Dec 29 01:43:48 GMT 2024","2761","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Dec 29 01:43:40 GMT 2024","Sun Dec 29 01:43:44 GMT 2024","3670","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Dec 29 01:40:47 GMT 2024","Sun Dec 29 01:40:47 GMT 2024","509","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Dec 29 01:40:54 GMT 2024","Sun Dec 29 01:40:55 GMT 2024","1023","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sun Dec 29 01:42:45 GMT 2024","Sun Dec 29 01:42:45 GMT 2024","483","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Dec 29 01:40:58 GMT 2024","Sun Dec 29 01:40:59 GMT 2024","1536","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Dec 29 01:40:46 GMT 2024","Sun Dec 29 01:40:46 GMT 2024","536","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Dec 29 01:40:46 GMT 2024","Sun Dec 29 01:40:47 GMT 2024","515","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Sun Dec 29 01:43:30 GMT 2024","Sun Dec 29 01:43:39 GMT 2024","9010","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sun Dec 29 01:41:10 GMT 2024","Sun Dec 29 01:41:11 GMT 2024","516","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Sun Dec 29 01:43:17 GMT 2024","Sun Dec 29 01:43:22 GMT 2024","5470","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Dec 29 01:41:03 GMT 2024","Sun Dec 29 01:41:04 GMT 2024","505","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Dec 29 01:42:09 GMT 2024","Sun Dec 29 01:42:40 GMT 2024","30913","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Sun Dec 29 01:41:35 GMT 2024","Sun Dec 29 01:41:37 GMT 2024","1029","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Dec 29 01:40:51 GMT 2024","Sun Dec 29 01:40:51 GMT 2024","516","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sun Dec 29 01:41:03 GMT 2024","Sun Dec 29 01:41:03 GMT 2024","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sun Dec 29 01:40:45 GMT 2024","Sun Dec 29 01:40:46 GMT 2024","486","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sun Dec 29 01:41:01 GMT 2024","Sun Dec 29 01:41:02 GMT 2024","533","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Dec 29 01:43:05 GMT 2024","Sun Dec 29 01:43:08 GMT 2024","3706","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Dec 29 01:43:14 GMT 2024","Sun Dec 29 01:43:14 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Dec 29 01:40:49 GMT 2024","Sun Dec 29 01:40:49 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Dec 29 01:41:04 GMT 2024","Sun Dec 29 01:41:05 GMT 2024","1014","tests_api","POST","TestPOST","","","POST create_docker_container",""
