"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 01:28:10 GMT 2025","Tue Jan 07 01:28:41 GMT 2025","30711","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Tue Jan 07 01:29:23 GMT 2025","Tue Jan 07 01:29:25 GMT 2025","2253","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Jan 07 01:28:48 GMT 2025","Tue Jan 07 01:28:50 GMT 2025","2556","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Jan 07 01:29:33 GMT 2025","Tue Jan 07 01:29:36 GMT 2025","2720","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Jan 07 01:28:47 GMT 2025","Tue Jan 07 01:28:48 GMT 2025","735","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Tue Jan 07 01:28:44 GMT 2025","Tue Jan 07 01:28:45 GMT 2025","345","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Jan 07 01:28:52 GMT 2025","Tue Jan 07 01:28:53 GMT 2025","566","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Jan 07 01:26:55 GMT 2025","Tue Jan 07 01:26:56 GMT 2025","375","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Jan 07 01:26:51 GMT 2025","Tue Jan 07 01:26:51 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Jan 07 01:28:51 GMT 2025","Tue Jan 07 01:28:52 GMT 2025","860","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Jan 07 01:26:53 GMT 2025","Tue Jan 07 01:26:54 GMT 2025","385","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Jan 07 01:26:58 GMT 2025","Tue Jan 07 01:26:58 GMT 2025","373","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"skipped","Tue Jan 07 01:27:05 GMT 2025","Tue Jan 07 01:27:06 GMT 2025","731","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Jan 07 01:26:56 GMT 2025","Tue Jan 07 01:26:57 GMT 2025","369","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Jan 07 01:26:52 GMT 2025","Tue Jan 07 01:26:53 GMT 2025","362","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Jan 07 01:28:53 GMT 2025","Tue Jan 07 01:28:53 GMT 2025","570","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Tue Jan 07 01:27:10 GMT 2025","Tue Jan 07 01:27:11 GMT 2025","359","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Jan 07 01:29:26 GMT 2025","Tue Jan 07 01:29:32 GMT 2025","6764","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Jan 07 01:27:10 GMT 2025","Tue Jan 07 01:27:10 GMT 2025","357","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Jan 07 01:27:04 GMT 2025","Tue Jan 07 01:27:04 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Jan 07 01:26:57 GMT 2025","Tue Jan 07 01:26:58 GMT 2025","356","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Jan 07 01:27:11 GMT 2025","Tue Jan 07 01:27:11 GMT 2025","376","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Jan 07 01:28:41 GMT 2025","Tue Jan 07 01:28:41 GMT 2025","376","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Jan 07 01:26:58 GMT 2025","Tue Jan 07 01:26:59 GMT 2025","721","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Jan 07 01:28:55 GMT 2025","Tue Jan 07 01:28:56 GMT 2025","970","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jan 07 01:28:42 GMT 2025","Tue Jan 07 01:28:42 GMT 2025","373","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Jan 07 01:28:42 GMT 2025","Tue Jan 07 01:28:43 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Tue Jan 07 01:26:59 GMT 2025","Tue Jan 07 01:27:00 GMT 2025","1072","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Tue Jan 07 01:27:12 GMT 2025","Tue Jan 07 01:27:33 GMT 2025","21104","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Jan 07 01:28:54 GMT 2025","Tue Jan 07 01:28:55 GMT 2025","734","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Jan 07 01:26:52 GMT 2025","Tue Jan 07 01:26:52 GMT 2025","374","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Tue Jan 07 01:27:02 GMT 2025","Tue Jan 07 01:27:03 GMT 2025","739","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Jan 07 01:27:04 GMT 2025","Tue Jan 07 01:27:05 GMT 2025","380","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Tue Jan 07 01:26:49 GMT 2025","Tue Jan 07 01:26:49 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Jan 07 01:27:04 GMT 2025","Tue Jan 07 01:27:04 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Jan 07 01:27:01 GMT 2025","Tue Jan 07 01:27:02 GMT 2025","1094","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Jan 07 01:27:05 GMT 2025","Tue Jan 07 01:27:05 GMT 2025","699","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Jan 07 01:27:11 GMT 2025","Tue Jan 07 01:27:12 GMT 2025","364","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Jan 07 01:29:09 GMT 2025","Tue Jan 07 01:29:17 GMT 2025","8005","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Jan 07 01:26:51 GMT 2025","Tue Jan 07 01:26:51 GMT 2025","420","tests_api","GET","TestGET","","","GET tos.",""
"broken","Tue Jan 07 01:26:50 GMT 2025","Tue Jan 07 01:26:51 GMT 2025","358","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Jan 07 01:26:55 GMT 2025","Tue Jan 07 01:26:55 GMT 2025","378","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
