"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 12 01:40:45 GMT 2025","Sat Apr 12 01:40:47 GMT 2025","2213","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sat Apr 12 01:39:16 GMT 2025","Sat Apr 12 01:39:16 GMT 2025","487","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Apr 12 01:39:13 GMT 2025","Sat Apr 12 01:39:13 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Apr 12 01:39:18 GMT 2025","Sat Apr 12 01:39:18 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Apr 12 01:39:13 GMT 2025","Sat Apr 12 01:39:14 GMT 2025","831","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Apr 12 01:41:19 GMT 2025","Sat Apr 12 01:41:21 GMT 2025","1972","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Apr 12 01:39:21 GMT 2025","Sat Apr 12 01:39:22 GMT 2025","309","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"skipped","Sat Apr 12 01:39:56 GMT 2025","Sat Apr 12 01:40:08 GMT 2025","11956","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Apr 12 01:40:49 GMT 2025","Sat Apr 12 01:40:50 GMT 2025","518","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Apr 12 01:40:40 GMT 2025","Sat Apr 12 01:40:41 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Sat Apr 12 01:40:53 GMT 2025","Sat Apr 12 01:40:59 GMT 2025","5422","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Sat Apr 12 01:40:09 GMT 2025","Sat Apr 12 01:40:39 GMT 2025","30361","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Apr 12 01:39:30 GMT 2025","Sat Apr 12 01:39:30 GMT 2025","317","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Apr 12 01:40:42 GMT 2025","Sat Apr 12 01:40:42 GMT 2025","321","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Apr 12 01:40:47 GMT 2025","Sat Apr 12 01:40:48 GMT 2025","641","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Apr 12 01:39:16 GMT 2025","Sat Apr 12 01:39:16 GMT 2025","330","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Apr 12 01:39:20 GMT 2025","Sat Apr 12 01:39:20 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Sat Apr 12 01:41:00 GMT 2025","Sat Apr 12 01:41:05 GMT 2025","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Apr 12 01:39:31 GMT 2025","Sat Apr 12 01:39:32 GMT 2025","1542","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Apr 12 01:39:15 GMT 2025","Sat Apr 12 01:39:15 GMT 2025","486","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Apr 12 01:39:30 GMT 2025","Sat Apr 12 01:39:31 GMT 2025","315","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Apr 12 01:39:17 GMT 2025","Sat Apr 12 01:39:18 GMT 2025","389","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Apr 12 01:40:51 GMT 2025","Sat Apr 12 01:40:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat Apr 12 01:39:27 GMT 2025","Sat Apr 12 01:39:27 GMT 2025","327","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Sat Apr 12 01:41:06 GMT 2025","Sat Apr 12 01:41:14 GMT 2025","7906","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Apr 12 01:39:32 GMT 2025","Sat Apr 12 01:39:32 GMT 2025","313","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Apr 12 01:39:28 GMT 2025","Sat Apr 12 01:39:28 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Apr 12 01:39:28 GMT 2025","Sat Apr 12 01:39:29 GMT 2025","603","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sat Apr 12 01:40:43 GMT 2025","Sat Apr 12 01:40:43 GMT 2025","294","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Apr 12 01:39:20 GMT 2025","Sat Apr 12 01:39:21 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat Apr 12 01:41:15 GMT 2025","Sat Apr 12 01:41:18 GMT 2025","3345","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Apr 12 01:39:19 GMT 2025","Sat Apr 12 01:39:19 GMT 2025","328","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Apr 12 01:40:44 GMT 2025","Sat Apr 12 01:40:44 GMT 2025","564","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sat Apr 12 01:39:26 GMT 2025","Sat Apr 12 01:39:26 GMT 2025","634","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sat Apr 12 01:39:26 GMT 2025","Sat Apr 12 01:39:27 GMT 2025","489","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Apr 12 01:40:50 GMT 2025","Sat Apr 12 01:40:51 GMT 2025","511","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat Apr 12 01:39:34 GMT 2025","Sat Apr 12 01:39:55 GMT 2025","20927","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Apr 12 01:39:19 GMT 2025","Sat Apr 12 01:39:20 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Apr 12 01:40:52 GMT 2025","Sat Apr 12 01:40:52 GMT 2025","841","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat Apr 12 01:39:34 GMT 2025","Sat Apr 12 01:39:34 GMT 2025","319","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Apr 12 01:40:41 GMT 2025","Sat Apr 12 01:40:41 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Apr 12 01:40:40 GMT 2025","Sat Apr 12 01:40:40 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Apr 12 01:39:17 GMT 2025","Sat Apr 12 01:39:17 GMT 2025","329","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Apr 12 01:39:19 GMT 2025","Sat Apr 12 01:39:19 GMT 2025","421","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Apr 12 01:39:27 GMT 2025","Sat Apr 12 01:39:28 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Apr 12 01:40:48 GMT 2025","Sat Apr 12 01:40:49 GMT 2025","466","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Sat Apr 12 01:39:55 GMT 2025","Sat Apr 12 01:39:56 GMT 2025","611","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Apr 12 01:39:23 GMT 2025","Sat Apr 12 01:39:24 GMT 2025","1041","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Apr 12 01:39:29 GMT 2025","Sat Apr 12 01:39:30 GMT 2025","639","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Apr 12 01:39:21 GMT 2025","Sat Apr 12 01:39:21 GMT 2025","317","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Sat Apr 12 01:39:33 GMT 2025","Sat Apr 12 01:39:33 GMT 2025","330","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
