"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 04 00:58:24 GMT 2024","Tue Jun 04 00:58:25 GMT 2024","1775","tests_api","POST","TestRequests","","","POST create_docker_container",""
"broken","Tue Jun 04 00:59:54 GMT 2024","Tue Jun 04 00:59:54 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Tue Jun 04 00:58:17 GMT 2024","Tue Jun 04 00:58:17 GMT 2024","322","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"broken","Tue Jun 04 00:59:19 GMT 2024","Tue Jun 04 00:59:27 GMT 2024","7717","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Tue Jun 04 00:58:21 GMT 2024","Tue Jun 04 00:58:21 GMT 2024","423","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Tue Jun 04 00:58:27 GMT 2024","Tue Jun 04 00:58:27 GMT 2024","340","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"failed","Tue Jun 04 00:58:20 GMT 2024","Tue Jun 04 00:58:20 GMT 2024","330","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Jun 04 00:58:14 GMT 2024","Tue Jun 04 00:58:14 GMT 2024","328","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Jun 04 00:58:13 GMT 2024","Tue Jun 04 00:58:13 GMT 2024","344","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Tue Jun 04 00:59:40 GMT 2024","Tue Jun 04 00:59:42 GMT 2024","1274","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Tue Jun 04 00:58:22 GMT 2024","Tue Jun 04 00:58:23 GMT 2024","664","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Tue Jun 04 00:59:15 GMT 2024","Tue Jun 04 00:59:16 GMT 2024","1201","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Tue Jun 04 00:58:20 GMT 2024","Tue Jun 04 00:58:21 GMT 2024","451","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"skipped","Tue Jun 04 00:58:21 GMT 2024","Tue Jun 04 00:58:22 GMT 2024","754","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Tue Jun 04 00:58:21 GMT 2024","Tue Jun 04 00:58:21 GMT 2024","481","tests_api","POST","TestRequests","","","POST create_docker_container",""
"skipped","Tue Jun 04 00:58:49 GMT 2024","Tue Jun 04 00:58:50 GMT 2024","754","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Tue Jun 04 00:58:26 GMT 2024","Tue Jun 04 00:58:27 GMT 2024","327","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Tue Jun 04 00:58:16 GMT 2024","Tue Jun 04 00:58:16 GMT 2024","346","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Tue Jun 04 00:58:16 GMT 2024","Tue Jun 04 00:58:16 GMT 2024","331","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"failed","Tue Jun 04 00:58:18 GMT 2024","Tue Jun 04 00:58:19 GMT 2024","456","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue Jun 04 00:59:43 GMT 2024","Tue Jun 04 00:59:52 GMT 2024","9053","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Tue Jun 04 00:59:17 GMT 2024","Tue Jun 04 00:59:17 GMT 2024","781","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jun 04 00:58:17 GMT 2024","Tue Jun 04 00:58:18 GMT 2024","311","tests_api","POST","TestRequests","","","Post login",""
"passed","Tue Jun 04 00:58:14 GMT 2024","Tue Jun 04 00:58:15 GMT 2024","334","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Tue Jun 04 00:59:13 GMT 2024","Tue Jun 04 00:59:13 GMT 2024","587","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Tue Jun 04 00:58:15 GMT 2024","Tue Jun 04 00:58:16 GMT 2024","414","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Jun 04 00:59:10 GMT 2024","Tue Jun 04 00:59:12 GMT 2024","2220","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Tue Jun 04 00:59:55 GMT 2024","Tue Jun 04 01:00:03 GMT 2024","7283","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Tue Jun 04 00:59:14 GMT 2024","Tue Jun 04 00:59:15 GMT 2024","480","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue Jun 04 00:59:34 GMT 2024","Tue Jun 04 00:59:35 GMT 2024","1873","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue Jun 04 00:58:11 GMT 2024","Tue Jun 04 00:58:12 GMT 2024","521","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue Jun 04 00:59:09 GMT 2024","Tue Jun 04 00:59:10 GMT 2024","527","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jun 04 00:58:12 GMT 2024","Tue Jun 04 00:58:13 GMT 2024","464","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Tue Jun 04 00:59:37 GMT 2024","Tue Jun 04 00:59:39 GMT 2024","1847","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue Jun 04 00:58:27 GMT 2024","Tue Jun 04 00:58:28 GMT 2024","328","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Jun 04 00:58:28 GMT 2024","Tue Jun 04 00:58:28 GMT 2024","836","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Jun 04 00:58:16 GMT 2024","Tue Jun 04 00:58:17 GMT 2024","336","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
