"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 22 01:19:18 GMT 2024","Thu Aug 22 01:19:18 GMT 2024","509","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Aug 22 01:19:40 GMT 2024","Thu Aug 22 01:19:41 GMT 2024","520","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Aug 22 01:22:00 GMT 2024","Thu Aug 22 01:22:22 GMT 2024","22172","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Thu Aug 22 01:19:12 GMT 2024","Thu Aug 22 01:19:12 GMT 2024","539","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Aug 22 01:19:34 GMT 2024","Thu Aug 22 01:19:35 GMT 2024","511","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Aug 22 01:19:21 GMT 2024","Thu Aug 22 01:19:21 GMT 2024","527","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"skipped","Thu Aug 22 01:20:06 GMT 2024","Thu Aug 22 01:21:07 GMT 2024","61594","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Thu Aug 22 01:20:04 GMT 2024","Thu Aug 22 01:20:05 GMT 2024","1039","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Aug 22 01:19:11 GMT 2024","Thu Aug 22 01:19:11 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Aug 22 01:19:30 GMT 2024","Thu Aug 22 01:19:30 GMT 2024","527","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Aug 22 01:21:43 GMT 2024","Thu Aug 22 01:21:46 GMT 2024","2897","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Aug 22 01:21:55 GMT 2024","Thu Aug 22 01:21:59 GMT 2024","3582","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Aug 22 01:19:17 GMT 2024","Thu Aug 22 01:19:17 GMT 2024","514","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Aug 22 01:19:41 GMT 2024","Thu Aug 22 01:19:42 GMT 2024","991","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Aug 22 01:21:25 GMT 2024","Thu Aug 22 01:21:25 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Aug 22 01:19:15 GMT 2024","Thu Aug 22 01:19:16 GMT 2024","544","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Aug 22 01:21:20 GMT 2024","Thu Aug 22 01:21:21 GMT 2024","1064","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Aug 22 01:19:25 GMT 2024","Thu Aug 22 01:19:27 GMT 2024","1542","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Aug 22 01:19:17 GMT 2024","Thu Aug 22 01:19:18 GMT 2024","533","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Aug 22 01:19:08 GMT 2024","Thu Aug 22 01:19:09 GMT 2024","1062","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Aug 22 01:19:12 GMT 2024","Thu Aug 22 01:19:13 GMT 2024","508","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Aug 22 01:19:08 GMT 2024","Thu Aug 22 01:19:08 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Aug 22 01:21:14 GMT 2024","Thu Aug 22 01:21:16 GMT 2024","1478","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Aug 22 01:21:26 GMT 2024","Thu Aug 22 01:21:27 GMT 2024","1524","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Aug 22 01:21:16 GMT 2024","Thu Aug 22 01:21:20 GMT 2024","3697","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Aug 22 01:19:11 GMT 2024","Thu Aug 22 01:19:12 GMT 2024","506","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Aug 22 01:19:31 GMT 2024","Thu Aug 22 01:19:32 GMT 2024","954","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 22 01:19:23 GMT 2024","Thu Aug 22 01:19:25 GMT 2024","1548","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
