"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 25 01:44:42 GMT 2025","Fri Apr 25 01:44:42 GMT 2025","329","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Fri Apr 25 01:44:51 GMT 2025","Fri Apr 25 01:44:52 GMT 2025","604","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Fri Apr 25 01:46:57 GMT 2025","Fri Apr 25 01:47:02 GMT 2025","5435","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Apr 25 01:44:50 GMT 2025","Fri Apr 25 01:44:51 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Apr 25 01:44:41 GMT 2025","Fri Apr 25 01:44:41 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Apr 25 01:44:43 GMT 2025","Fri Apr 25 01:44:44 GMT 2025","333","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Apr 25 01:44:38 GMT 2025","Fri Apr 25 01:44:39 GMT 2025","488","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Apr 25 01:44:43 GMT 2025","Fri Apr 25 01:44:43 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Apr 25 01:44:52 GMT 2025","Fri Apr 25 01:44:52 GMT 2025","636","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Apr 25 01:44:50 GMT 2025","Fri Apr 25 01:44:50 GMT 2025","313","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Fri Apr 25 01:46:11 GMT 2025","Fri Apr 25 01:46:41 GMT 2025","30363","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Apr 25 01:44:43 GMT 2025","Fri Apr 25 01:44:43 GMT 2025","338","tests_api","POST","TestPOST","","","POST login",""
"broken","Fri Apr 25 01:47:03 GMT 2025","Fri Apr 25 01:47:09 GMT 2025","5414","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Apr 25 01:46:42 GMT 2025","Fri Apr 25 01:46:43 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Apr 25 01:44:41 GMT 2025","Fri Apr 25 01:44:41 GMT 2025","491","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Apr 25 01:44:53 GMT 2025","Fri Apr 25 01:44:53 GMT 2025","485","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Fri Apr 25 01:44:50 GMT 2025","Fri Apr 25 01:44:50 GMT 2025","327","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri Apr 25 01:44:35 GMT 2025","Fri Apr 25 01:44:36 GMT 2025","979","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Fri Apr 25 01:44:38 GMT 2025","Fri Apr 25 01:44:38 GMT 2025","286","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Apr 25 01:46:53 GMT 2025","Fri Apr 25 01:46:53 GMT 2025","534","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Fri Apr 25 01:45:19 GMT 2025","Fri Apr 25 01:46:10 GMT 2025","51140","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Apr 25 01:46:55 GMT 2025","Fri Apr 25 01:46:56 GMT 2025","840","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Fri Apr 25 01:47:30 GMT 2025","Fri Apr 25 01:47:37 GMT 2025","6848","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Apr 25 01:44:45 GMT 2025","Fri Apr 25 01:44:46 GMT 2025","1127","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Apr 25 01:44:56 GMT 2025","Fri Apr 25 01:44:57 GMT 2025","497","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Apr 25 01:44:35 GMT 2025","Fri Apr 25 01:44:35 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Apr 25 01:46:54 GMT 2025","Fri Apr 25 01:46:54 GMT 2025","845","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Apr 25 01:44:48 GMT 2025","Fri Apr 25 01:44:49 GMT 2025","635","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Fri Apr 25 01:44:49 GMT 2025","Fri Apr 25 01:44:50 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Fri Apr 25 01:47:10 GMT 2025","Fri Apr 25 01:47:18 GMT 2025","8016","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Apr 25 01:44:40 GMT 2025","Fri Apr 25 01:44:40 GMT 2025","292","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Fri Apr 25 01:44:40 GMT 2025","Fri Apr 25 01:44:40 GMT 2025","387","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri Apr 25 01:44:53 GMT 2025","Fri Apr 25 01:44:55 GMT 2025","1527","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Apr 25 01:46:43 GMT 2025","Fri Apr 25 01:46:43 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Apr 25 01:44:51 GMT 2025","Fri Apr 25 01:44:51 GMT 2025","619","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Fri Apr 25 01:44:55 GMT 2025","Fri Apr 25 01:44:55 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Apr 25 01:44:39 GMT 2025","Fri Apr 25 01:44:39 GMT 2025","342","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Apr 25 01:46:48 GMT 2025","Fri Apr 25 01:46:50 GMT 2025","2223","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Apr 25 01:44:47 GMT 2025","Fri Apr 25 01:44:48 GMT 2025","949","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Fri Apr 25 01:44:49 GMT 2025","Fri Apr 25 01:44:49 GMT 2025","319","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Apr 25 01:46:44 GMT 2025","Fri Apr 25 01:46:44 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Fri Apr 25 01:44:36 GMT 2025","Fri Apr 25 01:44:37 GMT 2025","469","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Apr 25 01:44:42 GMT 2025","Fri Apr 25 01:44:43 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Apr 25 01:44:38 GMT 2025","Fri Apr 25 01:44:38 GMT 2025","485","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Apr 25 01:44:41 GMT 2025","Fri Apr 25 01:44:41 GMT 2025","334","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Apr 25 01:44:42 GMT 2025","Fri Apr 25 01:44:42 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
