"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 00:56:48 GMT 2024","Mon May 20 00:56:49 GMT 2024","508","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Mon May 20 00:58:39 GMT 2024","Mon May 20 00:58:42 GMT 2024","2371","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon May 20 00:56:50 GMT 2024","Mon May 20 00:56:51 GMT 2024","388","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon May 20 00:56:52 GMT 2024","Mon May 20 00:56:53 GMT 2024","530","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Mon May 20 00:58:18 GMT 2024","Mon May 20 00:58:19 GMT 2024","903","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Mon May 20 00:56:53 GMT 2024","Mon May 20 00:56:53 GMT 2024","385","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon May 20 00:57:02 GMT 2024","Mon May 20 00:57:02 GMT 2024","377","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Mon May 20 00:58:15 GMT 2024","Mon May 20 00:58:16 GMT 2024","518","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Mon May 20 00:56:53 GMT 2024","Mon May 20 00:56:53 GMT 2024","400","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Mon May 20 00:56:50 GMT 2024","Mon May 20 00:56:50 GMT 2024","384","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon May 20 00:56:51 GMT 2024","Mon May 20 00:56:52 GMT 2024","389","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"broken","Mon May 20 00:56:58 GMT 2024","Mon May 20 00:57:00 GMT 2024","1918","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon May 20 00:57:03 GMT 2024","Mon May 20 00:57:04 GMT 2024","960","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon May 20 00:56:50 GMT 2024","Mon May 20 00:56:50 GMT 2024","372","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon May 20 00:56:47 GMT 2024","Mon May 20 00:56:47 GMT 2024","398","tests_api","GET","TestRequests","","","GET list db_versions.",""
"skipped","Mon May 20 00:56:56 GMT 2024","Mon May 20 00:56:57 GMT 2024","863","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Mon May 20 00:56:47 GMT 2024","Mon May 20 00:56:48 GMT 2024","403","tests_api","GET","TestRequests","","","GET list envs.",""
"failed","Mon May 20 00:58:30 GMT 2024","Mon May 20 00:58:33 GMT 2024","3711","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Mon May 20 00:56:48 GMT 2024","Mon May 20 00:56:48 GMT 2024","353","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Mon May 20 00:56:58 GMT 2024","Mon May 20 00:56:58 GMT 2024","381","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Mon May 20 00:57:02 GMT 2024","Mon May 20 00:57:02 GMT 2024","391","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"skipped","Mon May 20 00:57:25 GMT 2024","Mon May 20 00:57:25 GMT 2024","875","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Mon May 20 00:56:49 GMT 2024","Mon May 20 00:56:49 GMT 2024","393","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon May 20 00:57:00 GMT 2024","Mon May 20 00:57:01 GMT 2024","941","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Mon May 20 00:56:46 GMT 2024","Mon May 20 00:56:47 GMT 2024","513","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Mon May 20 00:56:55 GMT 2024","Mon May 20 00:56:55 GMT 2024","384","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon May 20 00:56:58 GMT 2024","Mon May 20 00:56:58 GMT 2024","388","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Mon May 20 00:56:46 GMT 2024","Mon May 20 00:56:46 GMT 2024","399","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon May 20 00:56:52 GMT 2024","Mon May 20 00:56:52 GMT 2024","361","tests_api","POST","TestRequests","","","Post login",""
"broken","Mon May 20 00:58:20 GMT 2024","Mon May 20 00:58:28 GMT 2024","7653","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Mon May 20 00:56:46 GMT 2024","Mon May 20 00:56:46 GMT 2024","397","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon May 20 00:58:35 GMT 2024","Mon May 20 00:58:38 GMT 2024","2467","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
