"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 18 00:57:50 GMT 2024","Sat May 18 00:57:56 GMT 2024","6037","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sat May 18 00:57:47 GMT 2024","Sat May 18 00:57:49 GMT 2024","1186","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sat May 18 00:55:33 GMT 2024","Sat May 18 00:55:33 GMT 2024","484","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sat May 18 00:55:38 GMT 2024","Sat May 18 00:55:39 GMT 2024","442","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sat May 18 00:55:32 GMT 2024","Sat May 18 00:55:32 GMT 2024","355","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Sat May 18 00:57:44 GMT 2024","Sat May 18 00:57:46 GMT 2024","1843","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sat May 18 00:57:15 GMT 2024","Sat May 18 00:57:16 GMT 2024","1148","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat May 18 00:57:40 GMT 2024","Sat May 18 00:57:42 GMT 2024","1879","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat May 18 00:55:41 GMT 2024","Sat May 18 00:55:41 GMT 2024","339","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"skipped","Sat May 18 00:55:39 GMT 2024","Sat May 18 00:55:40 GMT 2024","774","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"failed","Sat May 18 00:57:35 GMT 2024","Sat May 18 00:57:39 GMT 2024","3788","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat May 18 00:57:23 GMT 2024","Sat May 18 00:57:24 GMT 2024","811","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sat May 18 00:55:41 GMT 2024","Sat May 18 00:55:43 GMT 2024","1862","tests_api","POST","TestRequests","","","POST create_docker_container",""
"broken","Sat May 18 00:57:26 GMT 2024","Sat May 18 00:57:33 GMT 2024","7743","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat May 18 00:55:32 GMT 2024","Sat May 18 00:55:33 GMT 2024","317","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sat May 18 00:55:36 GMT 2024","Sat May 18 00:55:36 GMT 2024","336","tests_api","POST","TestRequests","","","Post login",""
"passed","Sat May 18 00:55:34 GMT 2024","Sat May 18 00:55:34 GMT 2024","369","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Sat May 18 00:55:37 GMT 2024","Sat May 18 00:55:37 GMT 2024","350","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sat May 18 00:55:45 GMT 2024","Sat May 18 00:55:46 GMT 2024","342","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"skipped","Sat May 18 00:56:08 GMT 2024","Sat May 18 00:56:08 GMT 2024","776","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Sat May 18 00:55:35 GMT 2024","Sat May 18 00:55:36 GMT 2024","351","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat May 18 00:55:35 GMT 2024","Sat May 18 00:55:35 GMT 2024","347","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat May 18 00:55:45 GMT 2024","Sat May 18 00:55:45 GMT 2024","341","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sat May 18 00:55:31 GMT 2024","Sat May 18 00:55:32 GMT 2024","361","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sat May 18 00:55:35 GMT 2024","Sat May 18 00:55:35 GMT 2024","345","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat May 18 00:57:20 GMT 2024","Sat May 18 00:57:20 GMT 2024","484","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat May 18 00:57:16 GMT 2024","Sat May 18 00:57:18 GMT 2024","2319","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat May 18 00:55:44 GMT 2024","Sat May 18 00:55:45 GMT 2024","338","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Sat May 18 00:55:30 GMT 2024","Sat May 18 00:55:30 GMT 2024","354","tests_api","GET","TestRequests","","","GET tos.",""
"failed","Sat May 18 00:55:38 GMT 2024","Sat May 18 00:55:38 GMT 2024","362","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"skipped","Sat May 18 00:56:08 GMT 2024","Sat May 18 00:57:07 GMT 2024","59020","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"failed","Sat May 18 00:55:38 GMT 2024","Sat May 18 00:55:38 GMT 2024","340","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sat May 18 00:55:33 GMT 2024","Sat May 18 00:55:33 GMT 2024","456","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sat May 18 00:55:34 GMT 2024","Sat May 18 00:55:35 GMT 2024","350","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat May 18 00:55:41 GMT 2024","Sat May 18 00:55:41 GMT 2024","343","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sat May 18 00:57:19 GMT 2024","Sat May 18 00:57:19 GMT 2024","694","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sat May 18 00:55:39 GMT 2024","Sat May 18 00:55:39 GMT 2024","442","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sat May 18 00:55:45 GMT 2024","Sat May 18 00:55:45 GMT 2024","341","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"failed","Sat May 18 00:55:47 GMT 2024","Sat May 18 00:56:08 GMT 2024","20910","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Sat May 18 00:55:36 GMT 2024","Sat May 18 00:55:37 GMT 2024","353","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sat May 18 00:55:36 GMT 2024","Sat May 18 00:55:36 GMT 2024","337","tests_api","POST","TestRequests","","","POST is logged",""
