"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 10 01:41:50 GMT 2025","Thu Apr 10 01:41:51 GMT 2025","389","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Thu Apr 10 01:44:30 GMT 2025","Thu Apr 10 01:44:35 GMT 2025","5105","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Thu Apr 10 01:41:54 GMT 2025","Thu Apr 10 01:41:54 GMT 2025","379","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Apr 10 01:41:46 GMT 2025","Thu Apr 10 01:41:46 GMT 2025","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Thu Apr 10 01:41:32 GMT 2025","Thu Apr 10 01:41:33 GMT 2025","840","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Apr 10 01:44:22 GMT 2025","Thu Apr 10 01:44:23 GMT 2025","855","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Apr 10 01:43:42 GMT 2025","Thu Apr 10 01:43:42 GMT 2025","389","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Thu Apr 10 01:41:36 GMT 2025","Thu Apr 10 01:41:36 GMT 2025","406","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Thu Apr 10 01:42:16 GMT 2025","Thu Apr 10 01:42:17 GMT 2025","714","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Apr 10 01:45:07 GMT 2025","Thu Apr 10 01:45:10 GMT 2025","2787","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Thu Apr 10 01:44:36 GMT 2025","Thu Apr 10 01:44:41 GMT 2025","5070","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Apr 10 01:41:51 GMT 2025","Thu Apr 10 01:41:52 GMT 2025","1799","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Apr 10 01:41:39 GMT 2025","Thu Apr 10 01:41:40 GMT 2025","375","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Thu Apr 10 01:41:48 GMT 2025","Thu Apr 10 01:41:49 GMT 2025","732","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Apr 10 01:41:47 GMT 2025","Thu Apr 10 01:41:48 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Apr 10 01:44:56 GMT 2025","Thu Apr 10 01:44:58 GMT 2025","2784","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Apr 10 01:44:26 GMT 2025","Thu Apr 10 01:44:27 GMT 2025","1004","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Apr 10 01:41:35 GMT 2025","Thu Apr 10 01:41:36 GMT 2025","368","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Apr 10 01:41:39 GMT 2025","Thu Apr 10 01:41:39 GMT 2025","361","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Apr 10 01:41:37 GMT 2025","Thu Apr 10 01:41:37 GMT 2025","383","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Apr 10 01:41:38 GMT 2025","Thu Apr 10 01:41:39 GMT 2025","418","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Apr 10 01:41:53 GMT 2025","Thu Apr 10 01:41:54 GMT 2025","368","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Thu Apr 10 01:44:42 GMT 2025","Thu Apr 10 01:44:50 GMT 2025","8027","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Apr 10 01:44:19 GMT 2025","Thu Apr 10 01:44:22 GMT 2025","2643","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Apr 10 01:43:41 GMT 2025","Thu Apr 10 01:43:42 GMT 2025","377","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Apr 10 01:44:28 GMT 2025","Thu Apr 10 01:44:29 GMT 2025","987","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Apr 10 01:41:49 GMT 2025","Thu Apr 10 01:41:50 GMT 2025","869","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Thu Apr 10 01:44:51 GMT 2025","Thu Apr 10 01:44:54 GMT 2025","3328","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Apr 10 01:44:25 GMT 2025","Thu Apr 10 01:44:25 GMT 2025","594","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Apr 10 01:41:38 GMT 2025","Thu Apr 10 01:41:38 GMT 2025","388","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Apr 10 01:41:34 GMT 2025","Thu Apr 10 01:41:35 GMT 2025","380","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Apr 10 01:41:41 GMT 2025","Thu Apr 10 01:41:42 GMT 2025","797","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Apr 10 01:44:17 GMT 2025","Thu Apr 10 01:44:19 GMT 2025","1519","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Apr 10 01:41:38 GMT 2025","Thu Apr 10 01:41:38 GMT 2025","384","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Apr 10 01:43:45 GMT 2025","Thu Apr 10 01:43:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Thu Apr 10 01:41:53 GMT 2025","Thu Apr 10 01:41:53 GMT 2025","369","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Apr 10 01:41:52 GMT 2025","Thu Apr 10 01:41:53 GMT 2025","370","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Apr 10 01:41:37 GMT 2025","Thu Apr 10 01:41:38 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Apr 10 01:41:46 GMT 2025","Thu Apr 10 01:41:46 GMT 2025","381","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Apr 10 01:41:50 GMT 2025","Thu Apr 10 01:41:50 GMT 2025","361","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Apr 10 01:41:33 GMT 2025","Thu Apr 10 01:41:34 GMT 2025","381","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Apr 10 01:41:48 GMT 2025","Thu Apr 10 01:41:48 GMT 2025","743","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Apr 10 01:44:27 GMT 2025","Thu Apr 10 01:44:27 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Apr 10 01:43:44 GMT 2025","Thu Apr 10 01:43:44 GMT 2025","379","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Apr 10 01:41:42 GMT 2025","Thu Apr 10 01:41:43 GMT 2025","1102","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Thu Apr 10 01:41:46 GMT 2025","Thu Apr 10 01:41:47 GMT 2025","375","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Thu Apr 10 01:41:33 GMT 2025","Thu Apr 10 01:41:33 GMT 2025","357","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Apr 10 01:41:40 GMT 2025","Thu Apr 10 01:41:41 GMT 2025","377","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Apr 10 01:41:36 GMT 2025","Thu Apr 10 01:41:36 GMT 2025","357","tests_api","GET","TestGET","","","GET bad_request.",""
