"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Nov 22 01:38:51 GMT 2024","Fri Nov 22 01:38:51 GMT 2024","740","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Fri Nov 22 01:39:22 GMT 2024","Fri Nov 22 01:39:23 GMT 2024","748","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Nov 22 01:38:33 GMT 2024","Fri Nov 22 01:38:38 GMT 2024","5764","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Nov 22 01:38:53 GMT 2024","Fri Nov 22 01:38:54 GMT 2024","705","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Fri Nov 22 01:41:33 GMT 2024","Fri Nov 22 01:41:39 GMT 2024","6781","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Nov 22 01:38:42 GMT 2024","Fri Nov 22 01:38:42 GMT 2024","332","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Nov 22 01:38:44 GMT 2024","Fri Nov 22 01:38:45 GMT 2024","377","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Nov 22 01:38:59 GMT 2024","Fri Nov 22 01:38:59 GMT 2024","370","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Fri Nov 22 01:41:16 GMT 2024","Fri Nov 22 01:41:24 GMT 2024","8013","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Nov 22 01:38:55 GMT 2024","Fri Nov 22 01:38:56 GMT 2024","723","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Nov 22 01:38:42 GMT 2024","Fri Nov 22 01:38:42 GMT 2024","334","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Nov 22 01:40:45 GMT 2024","Fri Nov 22 01:40:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Nov 22 01:39:01 GMT 2024","Fri Nov 22 01:39:22 GMT 2024","21084","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Nov 22 01:41:01 GMT 2024","Fri Nov 22 01:41:02 GMT 2024","611","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Nov 22 01:38:53 GMT 2024","Fri Nov 22 01:38:53 GMT 2024","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Nov 22 01:38:48 GMT 2024","Fri Nov 22 01:38:49 GMT 2024","1108","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Nov 22 01:38:41 GMT 2024","Fri Nov 22 01:38:42 GMT 2024","376","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Nov 22 01:38:41 GMT 2024","Fri Nov 22 01:38:41 GMT 2024","385","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Nov 22 01:38:43 GMT 2024","Fri Nov 22 01:38:43 GMT 2024","377","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Nov 22 01:38:33 GMT 2024","Fri Nov 22 01:38:33 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Nov 22 01:38:46 GMT 2024","Fri Nov 22 01:38:46 GMT 2024","382","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Nov 22 01:41:02 GMT 2024","Fri Nov 22 01:41:03 GMT 2024","937","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Nov 22 01:38:41 GMT 2024","Fri Nov 22 01:38:41 GMT 2024","369","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Nov 22 01:40:41 GMT 2024","Fri Nov 22 01:40:42 GMT 2024","370","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Nov 22 01:40:53 GMT 2024","Fri Nov 22 01:40:55 GMT 2024","1107","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Nov 22 01:41:30 GMT 2024","Fri Nov 22 01:41:32 GMT 2024","2187","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Nov 22 01:40:10 GMT 2024","Fri Nov 22 01:40:41 GMT 2024","30758","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Nov 22 01:40:45 GMT 2024","Fri Nov 22 01:40:45 GMT 2024","344","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Nov 22 01:38:39 GMT 2024","Fri Nov 22 01:38:39 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Fri Nov 22 01:38:59 GMT 2024","Fri Nov 22 01:39:00 GMT 2024","376","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Nov 22 01:38:47 GMT 2024","Fri Nov 22 01:38:47 GMT 2024","741","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Fri Nov 22 01:39:00 GMT 2024","Fri Nov 22 01:39:01 GMT 2024","373","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Nov 22 01:38:52 GMT 2024","Fri Nov 22 01:38:53 GMT 2024","380","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"skipped","Fri Nov 22 01:39:23 GMT 2024","Fri Nov 22 01:40:10 GMT 2024","46584","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Nov 22 01:40:55 GMT 2024","Fri Nov 22 01:40:58 GMT 2024","2574","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Nov 22 01:38:49 GMT 2024","Fri Nov 22 01:38:50 GMT 2024","1112","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Nov 22 01:38:45 GMT 2024","Fri Nov 22 01:38:46 GMT 2024","383","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Nov 22 01:40:58 GMT 2024","Fri Nov 22 01:40:59 GMT 2024","829","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Nov 22 01:38:56 GMT 2024","Fri Nov 22 01:38:56 GMT 2024","368","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Nov 22 01:41:00 GMT 2024","Fri Nov 22 01:41:01 GMT 2024","578","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Nov 22 01:38:45 GMT 2024","Fri Nov 22 01:38:45 GMT 2024","374","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Nov 22 01:38:43 GMT 2024","Fri Nov 22 01:38:44 GMT 2024","380","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Nov 22 01:40:44 GMT 2024","Fri Nov 22 01:40:44 GMT 2024","370","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Nov 22 01:38:43 GMT 2024","Fri Nov 22 01:38:43 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Fri Nov 22 01:38:54 GMT 2024","Fri Nov 22 01:38:55 GMT 2024","879","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Nov 22 01:38:56 GMT 2024","Fri Nov 22 01:38:58 GMT 2024","1815","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Nov 22 01:40:42 GMT 2024","Fri Nov 22 01:40:42 GMT 2024","373","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Nov 22 01:38:39 GMT 2024","Fri Nov 22 01:38:40 GMT 2024","407","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Nov 22 01:40:43 GMT 2024","Fri Nov 22 01:40:43 GMT 2024","365","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Nov 22 01:38:56 GMT 2024","Fri Nov 22 01:38:56 GMT 2024","372","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Nov 22 01:38:45 GMT 2024","Fri Nov 22 01:38:45 GMT 2024","502","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Fri Nov 22 01:39:00 GMT 2024","Fri Nov 22 01:39:00 GMT 2024","371","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Fri Nov 22 01:41:10 GMT 2024","Fri Nov 22 01:41:15 GMT 2024","5057","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Nov 22 01:38:59 GMT 2024","Fri Nov 22 01:38:59 GMT 2024","364","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Nov 22 01:38:40 GMT 2024","Fri Nov 22 01:38:41 GMT 2024","601","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Nov 22 01:41:02 GMT 2024","Fri Nov 22 01:41:02 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Nov 22 01:41:40 GMT 2024","Fri Nov 22 01:41:43 GMT 2024","2759","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Nov 22 01:38:51 GMT 2024","Fri Nov 22 01:38:52 GMT 2024","370","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
