"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 22 01:39:44 GMT 2024","Sun Sep 22 01:39:45 GMT 2024","513","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Sun Sep 22 01:40:03 GMT 2024","Sun Sep 22 01:40:09 GMT 2024","5425","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Sep 22 01:38:09 GMT 2024","Sun Sep 22 01:38:09 GMT 2024","517","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Sep 22 01:37:51 GMT 2024","Sun Sep 22 01:37:51 GMT 2024","504","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sun Sep 22 01:39:49 GMT 2024","Sun Sep 22 01:39:50 GMT 2024","485","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sun Sep 22 01:39:13 GMT 2024","Sun Sep 22 01:39:44 GMT 2024","30939","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Sep 22 01:37:55 GMT 2024","Sun Sep 22 01:37:56 GMT 2024","1516","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Sep 22 01:37:46 GMT 2024","Sun Sep 22 01:37:46 GMT 2024","506","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Sep 22 01:39:48 GMT 2024","Sun Sep 22 01:39:49 GMT 2024","522","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Sep 22 01:37:48 GMT 2024","Sun Sep 22 01:37:48 GMT 2024","508","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sun Sep 22 01:37:59 GMT 2024","Sun Sep 22 01:37:59 GMT 2024","508","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Sep 22 01:38:10 GMT 2024","Sun Sep 22 01:38:11 GMT 2024","495","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 22 01:40:01 GMT 2024","Sun Sep 22 01:40:01 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sun Sep 22 01:38:08 GMT 2024","Sun Sep 22 01:38:09 GMT 2024","932","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Sep 22 01:37:49 GMT 2024","Sun Sep 22 01:37:50 GMT 2024","616","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Sun Sep 22 01:38:35 GMT 2024","Sun Sep 22 01:39:12 GMT 2024","37154","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sun Sep 22 01:37:59 GMT 2024","Sun Sep 22 01:38:00 GMT 2024","496","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Sep 22 01:37:53 GMT 2024","Sun Sep 22 01:37:54 GMT 2024","1529","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Sep 22 01:38:03 GMT 2024","Sun Sep 22 01:38:04 GMT 2024","1023","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Sep 22 01:38:04 GMT 2024","Sun Sep 22 01:38:04 GMT 2024","498","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Sep 22 01:37:43 GMT 2024","Sun Sep 22 01:37:44 GMT 2024","516","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Sun Sep 22 01:40:10 GMT 2024","Sun Sep 22 01:40:15 GMT 2024","5428","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Sep 22 01:40:31 GMT 2024","Sun Sep 22 01:40:33 GMT 2024","2642","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Sep 22 01:38:05 GMT 2024","Sun Sep 22 01:38:08 GMT 2024","3038","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sun Sep 22 01:37:39 GMT 2024","Sun Sep 22 01:37:41 GMT 2024","1642","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Sep 22 01:38:04 GMT 2024","Sun Sep 22 01:38:05 GMT 2024","516","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sun Sep 22 01:37:44 GMT 2024","Sun Sep 22 01:37:44 GMT 2024","502","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Sep 22 01:37:50 GMT 2024","Sun Sep 22 01:37:51 GMT 2024","500","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun Sep 22 01:39:56 GMT 2024","Sun Sep 22 01:39:57 GMT 2024","930","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Sep 22 01:39:59 GMT 2024","Sun Sep 22 01:40:00 GMT 2024","701","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Sun Sep 22 01:38:34 GMT 2024","Sun Sep 22 01:38:35 GMT 2024","1017","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun Sep 22 01:37:41 GMT 2024","Sun Sep 22 01:37:41 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Sun Sep 22 01:40:34 GMT 2024","Sun Sep 22 01:40:41 GMT 2024","7109","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Sep 22 01:37:41 GMT 2024","Sun Sep 22 01:37:42 GMT 2024","520","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Sep 22 01:37:48 GMT 2024","Sun Sep 22 01:37:49 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Sun Sep 22 01:40:26 GMT 2024","Sun Sep 22 01:40:29 GMT 2024","3486","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Sep 22 01:39:58 GMT 2024","Sun Sep 22 01:39:59 GMT 2024","719","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Sep 22 01:37:57 GMT 2024","Sun Sep 22 01:37:58 GMT 2024","1013","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Sep 22 01:39:46 GMT 2024","Sun Sep 22 01:39:47 GMT 2024","512","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Sep 22 01:38:09 GMT 2024","Sun Sep 22 01:38:10 GMT 2024","510","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Sep 22 01:37:43 GMT 2024","Sun Sep 22 01:37:43 GMT 2024","517","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Sep 22 01:37:42 GMT 2024","Sun Sep 22 01:37:42 GMT 2024","520","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun Sep 22 01:38:11 GMT 2024","Sun Sep 22 01:38:12 GMT 2024","973","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Sep 22 01:37:46 GMT 2024","Sun Sep 22 01:37:47 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Sep 22 01:40:01 GMT 2024","Sun Sep 22 01:40:02 GMT 2024","1142","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Sep 22 01:37:38 GMT 2024","Sun Sep 22 01:37:38 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Sep 22 01:37:51 GMT 2024","Sun Sep 22 01:37:52 GMT 2024","1041","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Sep 22 01:38:00 GMT 2024","Sun Sep 22 01:38:02 GMT 2024","1013","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sun Sep 22 01:40:16 GMT 2024","Sun Sep 22 01:40:25 GMT 2024","8549","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
