"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 01:20:39 GMT 2024","Thu Aug 29 01:20:39 GMT 2024","361","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Aug 29 01:20:38 GMT 2024","Thu Aug 29 01:20:38 GMT 2024","376","tests_api","GET","TestGET","","","GET tos.",""
"failed","Thu Aug 29 01:20:50 GMT 2024","Thu Aug 29 01:20:50 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Aug 29 01:20:40 GMT 2024","Thu Aug 29 01:20:41 GMT 2024","383","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Aug 29 01:22:30 GMT 2024","Thu Aug 29 01:22:31 GMT 2024","640","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Aug 29 01:20:54 GMT 2024","Thu Aug 29 01:20:54 GMT 2024","360","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Aug 29 01:20:54 GMT 2024","Thu Aug 29 01:20:54 GMT 2024","367","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Aug 29 01:20:51 GMT 2024","Thu Aug 29 01:20:52 GMT 2024","649","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 29 01:22:28 GMT 2024","Thu Aug 29 01:22:29 GMT 2024","648","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Aug 29 01:20:42 GMT 2024","Thu Aug 29 01:20:43 GMT 2024","367","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Aug 29 01:20:58 GMT 2024","Thu Aug 29 01:20:58 GMT 2024","350","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Thu Aug 29 01:22:33 GMT 2024","Thu Aug 29 01:22:41 GMT 2024","7730","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Aug 29 01:20:51 GMT 2024","Thu Aug 29 01:20:51 GMT 2024","370","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Aug 29 01:20:39 GMT 2024","Thu Aug 29 01:20:40 GMT 2024","390","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Aug 29 01:20:44 GMT 2024","Thu Aug 29 01:20:44 GMT 2024","383","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Aug 29 01:20:51 GMT 2024","Thu Aug 29 01:20:51 GMT 2024","369","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Thu Aug 29 01:22:49 GMT 2024","Thu Aug 29 01:22:56 GMT 2024","6674","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Aug 29 01:22:42 GMT 2024","Thu Aug 29 01:22:45 GMT 2024","3129","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Aug 29 01:20:38 GMT 2024","Thu Aug 29 01:20:39 GMT 2024","362","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Aug 29 01:20:40 GMT 2024","Thu Aug 29 01:20:40 GMT 2024","326","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Aug 29 01:20:38 GMT 2024","Thu Aug 29 01:20:38 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Aug 29 01:23:00 GMT 2024","Thu Aug 29 01:23:23 GMT 2024","22200","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Thu Aug 29 01:20:44 GMT 2024","Thu Aug 29 01:20:44 GMT 2024","375","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Thu Aug 29 01:21:22 GMT 2024","Thu Aug 29 01:22:09 GMT 2024","46625","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Aug 29 01:22:32 GMT 2024","Thu Aug 29 01:22:32 GMT 2024","945","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Aug 29 01:22:46 GMT 2024","Thu Aug 29 01:22:48 GMT 2024","2110","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Aug 29 01:22:57 GMT 2024","Thu Aug 29 01:22:59 GMT 2024","2565","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Aug 29 01:22:24 GMT 2024","Thu Aug 29 01:22:26 GMT 2024","2516","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Aug 29 01:20:41 GMT 2024","Thu Aug 29 01:20:42 GMT 2024","352","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Thu Aug 29 01:20:49 GMT 2024","Thu Aug 29 01:20:50 GMT 2024","721","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Aug 29 01:20:38 GMT 2024","Thu Aug 29 01:20:38 GMT 2024","371","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Aug 29 01:20:35 GMT 2024","Thu Aug 29 01:20:35 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Thu Aug 29 01:23:24 GMT 2024","Thu Aug 29 01:23:44 GMT 2024","20164","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Thu Aug 29 01:20:42 GMT 2024","Thu Aug 29 01:20:42 GMT 2024","365","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Aug 29 01:22:31 GMT 2024","Thu Aug 29 01:22:31 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Thu Aug 29 01:21:21 GMT 2024","Thu Aug 29 01:21:22 GMT 2024","723","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Aug 29 01:20:58 GMT 2024","Thu Aug 29 01:20:59 GMT 2024","369","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Aug 29 01:20:41 GMT 2024","Thu Aug 29 01:20:41 GMT 2024","0","tests_api","POST","TestPOST","","","test_get_token_and_body",""
"passed","Thu Aug 29 01:20:40 GMT 2024","Thu Aug 29 01:20:40 GMT 2024","353","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Aug 29 01:20:42 GMT 2024","Thu Aug 29 01:20:42 GMT 2024","383","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Aug 29 01:20:46 GMT 2024","Thu Aug 29 01:20:47 GMT 2024","1065","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Aug 29 01:20:44 GMT 2024","Thu Aug 29 01:20:45 GMT 2024","366","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Aug 29 01:20:53 GMT 2024","Thu Aug 29 01:20:54 GMT 2024","724","tests_api","POST","TestPOST","","","POST change_password",""
"skipped","Thu Aug 29 01:20:52 GMT 2024","Thu Aug 29 01:20:53 GMT 2024","736","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Aug 29 01:22:29 GMT 2024","Thu Aug 29 01:22:30 GMT 2024","545","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Aug 29 01:20:54 GMT 2024","Thu Aug 29 01:20:56 GMT 2024","2121","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Aug 29 01:20:41 GMT 2024","Thu Aug 29 01:20:41 GMT 2024","371","tests_api","POST","TestPOST","","","POST registration for English language.",""
