"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 08:59:37 GMT 2024","Thu Sep 05 08:59:37 GMT 2024","301","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Sep 05 08:59:42 GMT 2024","Thu Sep 05 08:59:43 GMT 2024","476","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Sep 05 08:59:15 GMT 2024","Thu Sep 05 08:59:15 GMT 2024","294","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Sep 05 08:59:43 GMT 2024","Thu Sep 05 08:59:43 GMT 2024","298","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Sep 05 08:59:35 GMT 2024","Thu Sep 05 08:59:36 GMT 2024","639","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Sep 05 08:59:43 GMT 2024","Thu Sep 05 08:59:44 GMT 2024","293","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Sep 05 08:59:40 GMT 2024","Thu Sep 05 08:59:42 GMT 2024","1900","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Sep 05 08:59:16 GMT 2024","Thu Sep 05 08:59:16 GMT 2024","268","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Sep 05 08:59:30 GMT 2024","Thu Sep 05 08:59:30 GMT 2024","296","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Sep 05 08:59:39 GMT 2024","Thu Sep 05 08:59:39 GMT 2024","298","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Sep 05 08:59:42 GMT 2024","Thu Sep 05 08:59:42 GMT 2024","742","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Sep 05 09:00:06 GMT 2024","Thu Sep 05 09:00:06 GMT 2024","638","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Sep 05 08:59:15 GMT 2024","Thu Sep 05 08:59:16 GMT 2024","292","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Sep 05 08:59:29 GMT 2024","Thu Sep 05 08:59:29 GMT 2024","430","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Sep 05 08:59:44 GMT 2024","Thu Sep 05 09:00:05 GMT 2024","20882","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Sep 05 08:59:37 GMT 2024","Thu Sep 05 08:59:38 GMT 2024","560","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Sep 05 08:59:36 GMT 2024","Thu Sep 05 08:59:36 GMT 2024","295","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Sep 05 08:56:32 GMT 2024","Thu Sep 05 08:59:14 GMT 2024","161627","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Sep 05 08:59:15 GMT 2024","Thu Sep 05 08:59:15 GMT 2024","316","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Sep 05 08:59:28 GMT 2024","Thu Sep 05 08:59:29 GMT 2024","306","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Sep 05 08:59:36 GMT 2024","Thu Sep 05 08:59:36 GMT 2024","295","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Sep 05 08:59:14 GMT 2024","Thu Sep 05 08:59:14 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Sep 05 08:59:29 GMT 2024","Thu Sep 05 08:59:30 GMT 2024","299","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Sep 05 08:59:31 GMT 2024","Thu Sep 05 08:59:31 GMT 2024","420","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Sep 05 08:56:08 GMT 2024","Thu Sep 05 08:56:08 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"skipped","Thu Sep 05 09:00:07 GMT 2024","Thu Sep 05 09:01:09 GMT 2024","62546","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Sep 05 08:59:44 GMT 2024","Thu Sep 05 08:59:44 GMT 2024","745","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
