"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Mar 14 01:40:09 GMT 2025","Fri Mar 14 01:40:17 GMT 2025","7896","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Fri Mar 14 01:37:36 GMT 2025","Fri Mar 14 01:37:37 GMT 2025","377","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Mar 14 01:37:18 GMT 2025","Fri Mar 14 01:37:18 GMT 2025","395","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Mar 14 01:37:26 GMT 2025","Fri Mar 14 01:37:27 GMT 2025","1092","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Mar 14 01:37:38 GMT 2025","Fri Mar 14 01:37:59 GMT 2025","21107","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Mar 14 01:39:42 GMT 2025","Fri Mar 14 01:39:43 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Mar 14 01:37:18 GMT 2025","Fri Mar 14 01:37:19 GMT 2025","374","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Mar 14 01:37:22 GMT 2025","Fri Mar 14 01:37:22 GMT 2025","369","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Mar 14 01:39:51 GMT 2025","Fri Mar 14 01:39:52 GMT 2025","521","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Fri Mar 14 01:40:18 GMT 2025","Fri Mar 14 01:40:21 GMT 2025","3346","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Mar 14 01:37:34 GMT 2025","Fri Mar 14 01:37:34 GMT 2025","378","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Mar 14 01:37:21 GMT 2025","Fri Mar 14 01:37:21 GMT 2025","550","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Mar 14 01:39:45 GMT 2025","Fri Mar 14 01:39:45 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Mar 14 01:37:15 GMT 2025","Fri Mar 14 01:37:16 GMT 2025","929","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Mar 14 01:37:22 GMT 2025","Fri Mar 14 01:37:23 GMT 2025","357","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Mar 14 01:37:33 GMT 2025","Fri Mar 14 01:37:33 GMT 2025","717","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Mar 14 01:39:46 GMT 2025","Fri Mar 14 01:39:47 GMT 2025","606","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri Mar 14 01:37:19 GMT 2025","Fri Mar 14 01:37:19 GMT 2025","356","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Mar 14 01:37:37 GMT 2025","Fri Mar 14 01:37:37 GMT 2025","376","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Fri Mar 14 01:40:03 GMT 2025","Fri Mar 14 01:40:08 GMT 2025","5041","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Mar 14 01:39:44 GMT 2025","Fri Mar 14 01:39:44 GMT 2025","369","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Mar 14 01:40:22 GMT 2025","Fri Mar 14 01:40:25 GMT 2025","2676","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri Mar 14 01:37:20 GMT 2025","Fri Mar 14 01:37:20 GMT 2025","371","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Mar 14 01:37:21 GMT 2025","Fri Mar 14 01:37:22 GMT 2025","385","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Mar 14 01:39:47 GMT 2025","Fri Mar 14 01:39:50 GMT 2025","2560","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Fri Mar 14 01:40:26 GMT 2025","Fri Mar 14 01:40:33 GMT 2025","6765","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Mar 14 01:37:23 GMT 2025","Fri Mar 14 01:37:23 GMT 2025","436","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Mar 14 01:37:24 GMT 2025","Fri Mar 14 01:37:24 GMT 2025","373","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Mar 14 01:37:37 GMT 2025","Fri Mar 14 01:37:38 GMT 2025","367","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Mar 14 01:37:29 GMT 2025","Fri Mar 14 01:37:29 GMT 2025","731","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Mar 14 01:39:41 GMT 2025","Fri Mar 14 01:39:42 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Mar 14 01:39:55 GMT 2025","Fri Mar 14 01:39:56 GMT 2025","953","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Fri Mar 14 01:37:30 GMT 2025","Fri Mar 14 01:37:30 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Mar 14 01:37:34 GMT 2025","Fri Mar 14 01:37:36 GMT 2025","1812","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Mar 14 01:37:21 GMT 2025","Fri Mar 14 01:37:21 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Fri Mar 14 01:37:30 GMT 2025","Fri Mar 14 01:37:30 GMT 2025","376","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Mar 14 01:37:24 GMT 2025","Fri Mar 14 01:37:24 GMT 2025","369","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Mar 14 01:40:34 GMT 2025","Fri Mar 14 01:40:36 GMT 2025","2806","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Mar 14 01:37:17 GMT 2025","Fri Mar 14 01:37:17 GMT 2025","534","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Mar 14 01:39:53 GMT 2025","Fri Mar 14 01:39:54 GMT 2025","582","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Mar 14 01:37:15 GMT 2025","Fri Mar 14 01:37:15 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Mar 14 01:37:17 GMT 2025","Fri Mar 14 01:37:17 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Mar 14 01:39:54 GMT 2025","Fri Mar 14 01:39:54 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Mar 14 01:37:21 GMT 2025","Fri Mar 14 01:37:21 GMT 2025","378","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Mar 14 01:37:19 GMT 2025","Fri Mar 14 01:37:20 GMT 2025","340","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Mar 14 01:39:43 GMT 2025","Fri Mar 14 01:39:43 GMT 2025","366","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Fri Mar 14 01:38:01 GMT 2025","Fri Mar 14 01:39:10 GMT 2025","69295","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Mar 14 01:37:19 GMT 2025","Fri Mar 14 01:37:19 GMT 2025","540","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Fri Mar 14 01:39:57 GMT 2025","Fri Mar 14 01:40:02 GMT 2025","5043","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Mar 14 01:37:30 GMT 2025","Fri Mar 14 01:37:31 GMT 2025","372","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Fri Mar 14 01:37:32 GMT 2025","Fri Mar 14 01:37:33 GMT 2025","720","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
