"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue May 07 00:55:23 GMT 2024","Tue May 07 00:55:24 GMT 2024","886","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Tue May 07 00:55:20 GMT 2024","Tue May 07 00:55:20 GMT 2024","387","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Tue May 07 00:56:44 GMT 2024","Tue May 07 00:56:45 GMT 2024","1267","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Tue May 07 00:55:16 GMT 2024","Tue May 07 00:55:17 GMT 2024","544","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Tue May 07 00:55:31 GMT 2024","Tue May 07 00:55:52 GMT 2024","20816","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Tue May 07 00:56:21 GMT 2024","Tue May 07 00:56:22 GMT 2024","945","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue May 07 00:55:28 GMT 2024","Tue May 07 00:55:29 GMT 2024","970","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Tue May 07 00:55:14 GMT 2024","Tue May 07 00:55:15 GMT 2024","387","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Tue May 07 00:55:16 GMT 2024","Tue May 07 00:55:16 GMT 2024","401","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Tue May 07 00:55:17 GMT 2024","Tue May 07 00:55:18 GMT 2024","404","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Tue May 07 00:55:13 GMT 2024","Tue May 07 00:55:13 GMT 2024","399","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue May 07 00:55:25 GMT 2024","Tue May 07 00:55:26 GMT 2024","387","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue May 07 00:56:47 GMT 2024","Tue May 07 00:56:51 GMT 2024","4342","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Tue May 07 00:56:40 GMT 2024","Tue May 07 00:56:42 GMT 2024","2324","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue May 07 00:55:29 GMT 2024","Tue May 07 00:55:29 GMT 2024","407","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Tue May 07 00:55:24 GMT 2024","Tue May 07 00:55:25 GMT 2024","806","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Tue May 07 00:55:25 GMT 2024","Tue May 07 00:55:25 GMT 2024","399","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Tue May 07 00:55:20 GMT 2024","Tue May 07 00:55:21 GMT 2024","441","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue May 07 00:56:13 GMT 2024","Tue May 07 00:56:16 GMT 2024","2716","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue May 07 00:56:18 GMT 2024","Tue May 07 00:56:19 GMT 2024","555","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue May 07 00:56:36 GMT 2024","Tue May 07 00:56:38 GMT 2024","2362","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue May 07 00:56:12 GMT 2024","Tue May 07 00:56:13 GMT 2024","619","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue May 07 00:55:18 GMT 2024","Tue May 07 00:55:19 GMT 2024","386","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
