"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 00:59:12 GMT 2024","Tue Jun 18 00:59:12 GMT 2024","363","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Tue Jun 18 01:00:35 GMT 2024","Tue Jun 18 01:00:35 GMT 2024","499","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Tue Jun 18 00:59:13 GMT 2024","Tue Jun 18 00:59:13 GMT 2024","370","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Tue Jun 18 01:00:30 GMT 2024","Tue Jun 18 01:00:32 GMT 2024","2446","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Tue Jun 18 00:59:13 GMT 2024","Tue Jun 18 00:59:14 GMT 2024","367","tests_api","GET","TestRequests","","","GET profile status.",""
"broken","Tue Jun 18 01:01:18 GMT 2024","Tue Jun 18 01:01:18 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Tue Jun 18 00:59:20 GMT 2024","Tue Jun 18 00:59:20 GMT 2024","451","tests_api","POST","TestRequests","","","POST db_list",""
"failed","Tue Jun 18 00:59:19 GMT 2024","Tue Jun 18 00:59:19 GMT 2024","348","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Jun 18 00:59:13 GMT 2024","Tue Jun 18 00:59:13 GMT 2024","336","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Tue Jun 18 00:59:23 GMT 2024","Tue Jun 18 00:59:23 GMT 2024","348","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Tue Jun 18 00:59:14 GMT 2024","Tue Jun 18 00:59:14 GMT 2024","375","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Jun 18 00:59:26 GMT 2024","Tue Jun 18 00:59:26 GMT 2024","348","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"failed","Tue Jun 18 00:59:18 GMT 2024","Tue Jun 18 00:59:19 GMT 2024","474","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jun 18 00:59:28 GMT 2024","Tue Jun 18 00:59:28 GMT 2024","826","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Jun 18 01:00:55 GMT 2024","Tue Jun 18 01:00:57 GMT 2024","1975","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Tue Jun 18 01:00:36 GMT 2024","Tue Jun 18 01:00:37 GMT 2024","1581","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Tue Jun 18 00:59:19 GMT 2024","Tue Jun 18 00:59:19 GMT 2024","345","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Tue Jun 18 00:59:18 GMT 2024","Tue Jun 18 00:59:18 GMT 2024","350","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue Jun 18 01:00:34 GMT 2024","Tue Jun 18 01:00:34 GMT 2024","658","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Jun 18 00:59:14 GMT 2024","Tue Jun 18 00:59:14 GMT 2024","479","tests_api","POST","TestRequests","","","Post registration for English language.",""
"failed","Tue Jun 18 00:59:19 GMT 2024","Tue Jun 18 00:59:20 GMT 2024","527","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Tue Jun 18 00:59:16 GMT 2024","Tue Jun 18 00:59:16 GMT 2024","368","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Tue Jun 18 01:00:38 GMT 2024","Tue Jun 18 01:00:38 GMT 2024","895","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Jun 18 01:00:26 GMT 2024","Tue Jun 18 01:00:29 GMT 2024","2962","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Jun 18 00:59:11 GMT 2024","Tue Jun 18 00:59:11 GMT 2024","369","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Tue Jun 18 00:59:17 GMT 2024","Tue Jun 18 00:59:17 GMT 2024","477","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Tue Jun 18 00:59:27 GMT 2024","Tue Jun 18 00:59:27 GMT 2024","342","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"skipped","Tue Jun 18 00:59:49 GMT 2024","Tue Jun 18 00:59:50 GMT 2024","806","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Tue Jun 18 00:59:27 GMT 2024","Tue Jun 18 00:59:28 GMT 2024","346","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Tue Jun 18 00:59:26 GMT 2024","Tue Jun 18 00:59:27 GMT 2024","348","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Tue Jun 18 00:59:16 GMT 2024","Tue Jun 18 00:59:17 GMT 2024","469","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue Jun 18 00:59:23 GMT 2024","Tue Jun 18 00:59:23 GMT 2024","370","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Tue Jun 18 00:59:12 GMT 2024","Tue Jun 18 00:59:13 GMT 2024","358","tests_api","GET","TestRequests","","","GET list envs.",""
"skipped","Tue Jun 18 00:59:21 GMT 2024","Tue Jun 18 00:59:22 GMT 2024","804","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Tue Jun 18 00:59:15 GMT 2024","Tue Jun 18 00:59:15 GMT 2024","343","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
