"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 17 01:44:55 GMT 2025","Mon Mar 17 01:44:59 GMT 2025","3245","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Mar 17 01:44:04 GMT 2025","Mon Mar 17 01:44:07 GMT 2025","3550","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Mar 17 01:41:23 GMT 2025","Mon Mar 17 01:41:23 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Mar 17 01:41:31 GMT 2025","Mon Mar 17 01:41:31 GMT 2025","556","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Mar 17 01:43:48 GMT 2025","Mon Mar 17 01:43:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Mar 17 01:43:44 GMT 2025","Mon Mar 17 01:43:45 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Mon Mar 17 01:44:29 GMT 2025","Mon Mar 17 01:44:37 GMT 2025","8798","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Mon Mar 17 01:41:41 GMT 2025","Mon Mar 17 01:41:41 GMT 2025","518","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Mon Mar 17 01:41:40 GMT 2025","Mon Mar 17 01:41:41 GMT 2025","1028","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Mar 17 01:41:45 GMT 2025","Mon Mar 17 01:41:46 GMT 2025","990","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Mar 17 01:43:43 GMT 2025","Mon Mar 17 01:43:44 GMT 2025","500","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Mar 17 01:41:27 GMT 2025","Mon Mar 17 01:41:27 GMT 2025","511","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Mon Mar 17 01:44:16 GMT 2025","Mon Mar 17 01:44:21 GMT 2025","5434","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Mar 17 01:44:02 GMT 2025","Mon Mar 17 01:44:03 GMT 2025","1322","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Mon Mar 17 01:41:24 GMT 2025","Mon Mar 17 01:41:24 GMT 2025","493","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Mar 17 01:44:43 GMT 2025","Mon Mar 17 01:44:46 GMT 2025","2735","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Mon Mar 17 01:43:48 GMT 2025","Mon Mar 17 01:43:48 GMT 2025","487","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Mar 17 01:44:11 GMT 2025","Mon Mar 17 01:44:12 GMT 2025","1088","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Mar 17 01:41:32 GMT 2025","Mon Mar 17 01:41:32 GMT 2025","493","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Mon Mar 17 01:41:42 GMT 2025","Mon Mar 17 01:41:42 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Mar 17 01:41:26 GMT 2025","Mon Mar 17 01:41:26 GMT 2025","522","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Mar 17 01:44:39 GMT 2025","Mon Mar 17 01:44:42 GMT 2025","3582","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon Mar 17 01:41:51 GMT 2025","Mon Mar 17 01:41:52 GMT 2025","491","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Mon Mar 17 01:41:52 GMT 2025","Mon Mar 17 01:41:52 GMT 2025","512","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Mar 17 01:43:12 GMT 2025","Mon Mar 17 01:43:43 GMT 2025","30654","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Mar 17 01:43:45 GMT 2025","Mon Mar 17 01:43:46 GMT 2025","505","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Mar 17 01:41:28 GMT 2025","Mon Mar 17 01:41:29 GMT 2025","474","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Mar 17 01:41:30 GMT 2025","Mon Mar 17 01:41:31 GMT 2025","556","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"skipped","Mon Mar 17 01:42:16 GMT 2025","Mon Mar 17 01:43:11 GMT 2025","54904","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Mon Mar 17 01:41:25 GMT 2025","Mon Mar 17 01:41:26 GMT 2025","468","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Mar 17 01:44:13 GMT 2025","Mon Mar 17 01:44:15 GMT 2025","1261","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Mar 17 01:41:31 GMT 2025","Mon Mar 17 01:41:32 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Mar 17 01:41:33 GMT 2025","Mon Mar 17 01:41:34 GMT 2025","515","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Mon Mar 17 01:41:47 GMT 2025","Mon Mar 17 01:41:50 GMT 2025","2493","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Mar 17 01:41:51 GMT 2025","Mon Mar 17 01:41:51 GMT 2025","511","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Mar 17 01:41:27 GMT 2025","Mon Mar 17 01:41:28 GMT 2025","503","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Mar 17 01:44:13 GMT 2025","Mon Mar 17 01:44:13 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Mar 17 01:41:23 GMT 2025","Mon Mar 17 01:41:24 GMT 2025","1005","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Mar 17 01:43:47 GMT 2025","Mon Mar 17 01:43:47 GMT 2025","519","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Mar 17 01:41:29 GMT 2025","Mon Mar 17 01:41:30 GMT 2025","496","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Mon Mar 17 01:44:22 GMT 2025","Mon Mar 17 01:44:27 GMT 2025","5012","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Mar 17 01:44:08 GMT 2025","Mon Mar 17 01:44:09 GMT 2025","1090","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Mon Mar 17 01:42:15 GMT 2025","Mon Mar 17 01:42:16 GMT 2025","959","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Mon Mar 17 01:41:42 GMT 2025","Mon Mar 17 01:41:43 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Mar 17 01:41:28 GMT 2025","Mon Mar 17 01:41:28 GMT 2025","475","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Mar 17 01:41:36 GMT 2025","Mon Mar 17 01:41:37 GMT 2025","1505","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Mar 17 01:41:34 GMT 2025","Mon Mar 17 01:41:35 GMT 2025","1008","tests_api","POST","TestPOST","","","POST is logout",""
