"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri May 02 01:48:34 GMT 2025","Fri May 02 01:48:42 GMT 2025","7148","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Fri May 02 01:45:23 GMT 2025","Fri May 02 01:45:23 GMT 2025","604","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Fri May 02 01:45:41 GMT 2025","Fri May 02 01:45:41 GMT 2025","507","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Fri May 02 01:48:26 GMT 2025","Fri May 02 01:48:29 GMT 2025","3734","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Fri May 02 01:47:12 GMT 2025","Fri May 02 01:47:43 GMT 2025","30556","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri May 02 01:45:24 GMT 2025","Fri May 02 01:45:25 GMT 2025","517","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Fri May 02 01:45:52 GMT 2025","Fri May 02 01:45:53 GMT 2025","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri May 02 01:47:51 GMT 2025","Fri May 02 01:47:54 GMT 2025","3582","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri May 02 01:45:24 GMT 2025","Fri May 02 01:45:24 GMT 2025","622","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri May 02 01:47:57 GMT 2025","Fri May 02 01:47:58 GMT 2025","723","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri May 02 01:45:28 GMT 2025","Fri May 02 01:45:28 GMT 2025","488","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Fri May 02 01:45:41 GMT 2025","Fri May 02 01:45:42 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri May 02 01:45:32 GMT 2025","Fri May 02 01:45:32 GMT 2025","501","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri May 02 01:45:37 GMT 2025","Fri May 02 01:45:39 GMT 2025","1515","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri May 02 01:45:30 GMT 2025","Fri May 02 01:45:30 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri May 02 01:47:48 GMT 2025","Fri May 02 01:47:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri May 02 01:47:48 GMT 2025","Fri May 02 01:47:48 GMT 2025","486","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri May 02 01:45:22 GMT 2025","Fri May 02 01:45:22 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri May 02 01:45:33 GMT 2025","Fri May 02 01:45:34 GMT 2025","500","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri May 02 01:47:45 GMT 2025","Fri May 02 01:47:46 GMT 2025","497","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Fri May 02 01:46:15 GMT 2025","Fri May 02 01:46:16 GMT 2025","983","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri May 02 01:48:31 GMT 2025","Fri May 02 01:48:33 GMT 2025","2725","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri May 02 01:45:51 GMT 2025","Fri May 02 01:45:52 GMT 2025","500","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri May 02 01:45:29 GMT 2025","Fri May 02 01:45:29 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri May 02 01:48:00 GMT 2025","Fri May 02 01:48:01 GMT 2025","1288","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri May 02 01:47:47 GMT 2025","Fri May 02 01:47:47 GMT 2025","507","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"skipped","Fri May 02 01:46:17 GMT 2025","Fri May 02 01:47:12 GMT 2025","55092","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri May 02 01:45:31 GMT 2025","Fri May 02 01:45:32 GMT 2025","510","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Fri May 02 01:45:50 GMT 2025","Fri May 02 01:45:51 GMT 2025","512","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Fri May 02 01:48:09 GMT 2025","Fri May 02 01:48:14 GMT 2025","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri May 02 01:45:47 GMT 2025","Fri May 02 01:45:47 GMT 2025","504","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Fri May 02 01:48:16 GMT 2025","Fri May 02 01:48:24 GMT 2025","8807","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri May 02 01:45:26 GMT 2025","Fri May 02 01:45:27 GMT 2025","510","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri May 02 01:45:45 GMT 2025","Fri May 02 01:45:46 GMT 2025","1013","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri May 02 01:45:34 GMT 2025","Fri May 02 01:45:35 GMT 2025","1005","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri May 02 01:47:44 GMT 2025","Fri May 02 01:47:45 GMT 2025","521","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Fri May 02 01:45:42 GMT 2025","Fri May 02 01:45:42 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri May 02 01:45:47 GMT 2025","Fri May 02 01:45:50 GMT 2025","2510","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri May 02 01:45:25 GMT 2025","Fri May 02 01:45:26 GMT 2025","618","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri May 02 01:45:26 GMT 2025","Fri May 02 01:45:26 GMT 2025","626","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri May 02 01:45:33 GMT 2025","Fri May 02 01:45:33 GMT 2025","510","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri May 02 01:47:50 GMT 2025","Fri May 02 01:47:50 GMT 2025","818","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Fri May 02 01:45:30 GMT 2025","Fri May 02 01:45:31 GMT 2025","498","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Fri May 02 01:48:02 GMT 2025","Fri May 02 01:48:08 GMT 2025","5429","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri May 02 01:45:53 GMT 2025","Fri May 02 01:46:14 GMT 2025","21500","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri May 02 01:45:29 GMT 2025","Fri May 02 01:45:30 GMT 2025","518","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri May 02 01:45:32 GMT 2025","Fri May 02 01:45:33 GMT 2025","510","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri May 02 01:47:55 GMT 2025","Fri May 02 01:47:56 GMT 2025","978","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
