"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 26 01:27:05 GMT 2025","Sun Jan 26 01:27:05 GMT 2025","623","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Jan 26 01:28:41 GMT 2025","Sun Jan 26 01:28:41 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun Jan 26 01:26:55 GMT 2025","Sun Jan 26 01:26:55 GMT 2025","287","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Sun Jan 26 01:29:30 GMT 2025","Sun Jan 26 01:29:37 GMT 2025","6599","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun Jan 26 01:26:56 GMT 2025","Sun Jan 26 01:26:56 GMT 2025","332","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Jan 26 01:28:39 GMT 2025","Sun Jan 26 01:28:39 GMT 2025","300","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Jan 26 01:26:55 GMT 2025","Sun Jan 26 01:26:55 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Jan 26 01:28:56 GMT 2025","Sun Jan 26 01:28:56 GMT 2025","730","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Jan 26 01:26:56 GMT 2025","Sun Jan 26 01:26:56 GMT 2025","426","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Jan 26 01:26:54 GMT 2025","Sun Jan 26 01:26:55 GMT 2025","295","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Jan 26 01:27:06 GMT 2025","Sun Jan 26 01:27:06 GMT 2025","617","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Sun Jan 26 01:27:11 GMT 2025","Sun Jan 26 01:27:32 GMT 2025","20901","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Jan 26 01:28:58 GMT 2025","Sun Jan 26 01:28:59 GMT 2025","825","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Jan 26 01:26:52 GMT 2025","Sun Jan 26 01:26:53 GMT 2025","314","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Jan 26 01:26:55 GMT 2025","Sun Jan 26 01:26:56 GMT 2025","336","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun Jan 26 01:26:56 GMT 2025","Sun Jan 26 01:26:57 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Jan 26 01:26:51 GMT 2025","Sun Jan 26 01:26:51 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sun Jan 26 01:27:04 GMT 2025","Sun Jan 26 01:27:05 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Jan 26 01:28:08 GMT 2025","Sun Jan 26 01:28:38 GMT 2025","30596","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sun Jan 26 01:27:04 GMT 2025","Sun Jan 26 01:27:04 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sun Jan 26 01:27:07 GMT 2025","Sun Jan 26 01:27:07 GMT 2025","308","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sun Jan 26 01:29:14 GMT 2025","Sun Jan 26 01:29:22 GMT 2025","8007","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Jan 26 01:28:40 GMT 2025","Sun Jan 26 01:28:40 GMT 2025","304","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Jan 26 01:26:58 GMT 2025","Sun Jan 26 01:26:59 GMT 2025","309","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Jan 26 01:26:52 GMT 2025","Sun Jan 26 01:26:52 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Jan 26 01:26:58 GMT 2025","Sun Jan 26 01:26:58 GMT 2025","489","tests_api","POST","TestPOST","","","POST login",""
"failed","Sun Jan 26 01:27:10 GMT 2025","Sun Jan 26 01:27:10 GMT 2025","325","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun Jan 26 01:27:02 GMT 2025","Sun Jan 26 01:27:03 GMT 2025","623","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Sun Jan 26 01:27:33 GMT 2025","Sun Jan 26 01:28:07 GMT 2025","34460","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Jan 26 01:28:39 GMT 2025","Sun Jan 26 01:28:40 GMT 2025","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Sun Jan 26 01:27:03 GMT 2025","Sun Jan 26 01:27:04 GMT 2025","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun Jan 26 01:26:51 GMT 2025","Sun Jan 26 01:26:52 GMT 2025","807","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Jan 26 01:28:57 GMT 2025","Sun Jan 26 01:28:58 GMT 2025","540","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Jan 26 01:29:38 GMT 2025","Sun Jan 26 01:29:40 GMT 2025","2419","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sun Jan 26 01:29:23 GMT 2025","Sun Jan 26 01:29:27 GMT 2025","3317","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Jan 26 01:26:59 GMT 2025","Sun Jan 26 01:26:59 GMT 2025","627","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Sun Jan 26 01:27:05 GMT 2025","Sun Jan 26 01:27:06 GMT 2025","638","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sun Jan 26 01:27:09 GMT 2025","Sun Jan 26 01:27:09 GMT 2025","300","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Jan 26 01:26:54 GMT 2025","Sun Jan 26 01:26:54 GMT 2025","319","tests_api","GET","TestGET","","","GET list list_regions.",""
