"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 01:21:44 GMT 2024","Wed Sep 11 01:21:46 GMT 2024","1978","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Sep 11 01:23:41 GMT 2024","Wed Sep 11 01:23:42 GMT 2024","323","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Sep 11 01:21:31 GMT 2024","Wed Sep 11 01:21:31 GMT 2024","338","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Wed Sep 11 01:21:42 GMT 2024","Wed Sep 11 01:21:42 GMT 2024","629","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Sep 11 01:24:06 GMT 2024","Wed Sep 11 01:24:08 GMT 2024","1986","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Sep 11 01:21:25 GMT 2024","Wed Sep 11 01:21:25 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Sep 11 01:21:46 GMT 2024","Wed Sep 11 01:21:47 GMT 2024","323","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Wed Sep 11 01:22:10 GMT 2024","Wed Sep 11 01:22:10 GMT 2024","633","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Sep 11 01:21:33 GMT 2024","Wed Sep 11 01:21:33 GMT 2024","312","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Wed Sep 11 01:22:11 GMT 2024","Wed Sep 11 01:23:08 GMT 2024","57054","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Sep 11 01:23:44 GMT 2024","Wed Sep 11 01:23:47 GMT 2024","2195","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Sep 11 01:21:34 GMT 2024","Wed Sep 11 01:21:34 GMT 2024","318","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Sep 11 01:21:36 GMT 2024","Wed Sep 11 01:21:37 GMT 2024","938","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Sep 11 01:21:33 GMT 2024","Wed Sep 11 01:21:34 GMT 2024","326","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Sep 11 01:23:40 GMT 2024","Wed Sep 11 01:23:40 GMT 2024","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Sep 11 01:21:43 GMT 2024","Wed Sep 11 01:21:44 GMT 2024","310","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Sep 11 01:21:30 GMT 2024","Wed Sep 11 01:21:30 GMT 2024","487","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Sep 11 01:23:49 GMT 2024","Wed Sep 11 01:23:50 GMT 2024","511","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Sep 11 01:21:33 GMT 2024","Wed Sep 11 01:21:33 GMT 2024","434","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Wed Sep 11 01:21:26 GMT 2024","Wed Sep 11 01:21:28 GMT 2024","1261","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Sep 11 01:23:43 GMT 2024","Wed Sep 11 01:23:44 GMT 2024","777","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Sep 11 01:21:35 GMT 2024","Wed Sep 11 01:21:35 GMT 2024","435","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Sep 11 01:21:40 GMT 2024","Wed Sep 11 01:21:40 GMT 2024","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Sep 11 01:21:32 GMT 2024","Wed Sep 11 01:21:32 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Sep 11 01:21:29 GMT 2024","Wed Sep 11 01:21:29 GMT 2024","330","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Sep 11 01:21:42 GMT 2024","Wed Sep 11 01:21:43 GMT 2024","625","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Wed Sep 11 01:21:47 GMT 2024","Wed Sep 11 01:21:47 GMT 2024","312","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Sep 11 01:23:40 GMT 2024","Wed Sep 11 01:23:41 GMT 2024","311","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Sep 11 01:21:39 GMT 2024","Wed Sep 11 01:21:39 GMT 2024","625","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Wed Sep 11 01:24:02 GMT 2024","Wed Sep 11 01:24:05 GMT 2024","3177","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Wed Sep 11 01:21:40 GMT 2024","Wed Sep 11 01:21:40 GMT 2024","313","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed Sep 11 01:21:25 GMT 2024","Wed Sep 11 01:21:26 GMT 2024","993","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Sep 11 01:21:43 GMT 2024","Wed Sep 11 01:21:43 GMT 2024","312","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Sep 11 01:23:51 GMT 2024","Wed Sep 11 01:23:51 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Sep 11 01:21:48 GMT 2024","Wed Sep 11 01:21:48 GMT 2024","766","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Sep 11 01:21:34 GMT 2024","Wed Sep 11 01:21:35 GMT 2024","314","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Sep 11 01:21:28 GMT 2024","Wed Sep 11 01:21:28 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Sep 11 01:21:31 GMT 2024","Wed Sep 11 01:21:32 GMT 2024","323","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Wed Sep 11 01:21:39 GMT 2024","Wed Sep 11 01:21:40 GMT 2024","311","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Sep 11 01:21:34 GMT 2024","Wed Sep 11 01:21:34 GMT 2024","313","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Sep 11 01:21:47 GMT 2024","Wed Sep 11 01:21:47 GMT 2024","311","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Sep 11 01:23:52 GMT 2024","Wed Sep 11 01:23:52 GMT 2024","841","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Sep 11 01:24:17 GMT 2024","Wed Sep 11 01:24:19 GMT 2024","2419","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Sep 11 01:21:41 GMT 2024","Wed Sep 11 01:21:41 GMT 2024","313","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Wed Sep 11 01:23:53 GMT 2024","Wed Sep 11 01:24:01 GMT 2024","7766","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Sep 11 01:21:47 GMT 2024","Wed Sep 11 01:21:48 GMT 2024","351","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Sep 11 01:21:38 GMT 2024","Wed Sep 11 01:21:38 GMT 2024","943","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Sep 11 01:21:30 GMT 2024","Wed Sep 11 01:21:30 GMT 2024","334","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Sep 11 01:21:29 GMT 2024","Wed Sep 11 01:21:30 GMT 2024","311","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Sep 11 01:23:48 GMT 2024","Wed Sep 11 01:23:49 GMT 2024","536","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Sep 11 01:21:28 GMT 2024","Wed Sep 11 01:21:28 GMT 2024","328","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Sep 11 01:21:40 GMT 2024","Wed Sep 11 01:21:41 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Sep 11 01:21:30 GMT 2024","Wed Sep 11 01:21:31 GMT 2024","308","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Sep 11 01:21:31 GMT 2024","Wed Sep 11 01:21:31 GMT 2024","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
