"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 08 01:26:54 GMT 2025","Wed Jan 08 01:26:55 GMT 2025","365","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Wed Jan 08 01:29:17 GMT 2025","Wed Jan 08 01:29:25 GMT 2025","7686","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Wed Jan 08 01:26:55 GMT 2025","Wed Jan 08 01:26:55 GMT 2025","359","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Wed Jan 08 01:29:02 GMT 2025","Wed Jan 08 01:29:07 GMT 2025","5061","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Jan 08 01:26:40 GMT 2025","Wed Jan 08 01:26:41 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Jan 08 01:28:45 GMT 2025","Wed Jan 08 01:28:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Wed Jan 08 01:29:08 GMT 2025","Wed Jan 08 01:29:16 GMT 2025","7909","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Jan 08 01:29:26 GMT 2025","Wed Jan 08 01:29:28 GMT 2025","2207","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Jan 08 01:26:41 GMT 2025","Wed Jan 08 01:26:41 GMT 2025","369","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Jan 08 01:26:48 GMT 2025","Wed Jan 08 01:26:49 GMT 2025","698","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jan 08 01:26:36 GMT 2025","Wed Jan 08 01:26:36 GMT 2025","364","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Jan 08 01:26:38 GMT 2025","Wed Jan 08 01:26:38 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Jan 08 01:26:39 GMT 2025","Wed Jan 08 01:26:39 GMT 2025","363","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Jan 08 01:28:54 GMT 2025","Wed Jan 08 01:28:54 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Jan 08 01:26:42 GMT 2025","Wed Jan 08 01:26:42 GMT 2025","723","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Jan 08 01:28:43 GMT 2025","Wed Jan 08 01:28:44 GMT 2025","368","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Jan 08 01:26:43 GMT 2025","Wed Jan 08 01:26:44 GMT 2025","1112","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Jan 08 01:26:41 GMT 2025","Wed Jan 08 01:26:41 GMT 2025","388","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Jan 08 01:26:39 GMT 2025","Wed Jan 08 01:26:39 GMT 2025","386","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Jan 08 01:28:44 GMT 2025","Wed Jan 08 01:28:45 GMT 2025","358","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Jan 08 01:26:40 GMT 2025","Wed Jan 08 01:26:40 GMT 2025","364","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Jan 08 01:28:43 GMT 2025","Wed Jan 08 01:28:43 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
