"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Dec 30 01:37:11 GMT 2024","Mon Dec 30 01:38:07 GMT 2024","55396","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Mon Dec 30 01:36:37 GMT 2024","Mon Dec 30 01:36:38 GMT 2024","505","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Dec 30 01:36:24 GMT 2024","Mon Dec 30 01:36:25 GMT 2024","527","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon Dec 30 01:36:46 GMT 2024","Mon Dec 30 01:36:47 GMT 2024","513","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Dec 30 01:36:27 GMT 2024","Mon Dec 30 01:36:28 GMT 2024","511","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Dec 30 01:38:42 GMT 2024","Mon Dec 30 01:38:43 GMT 2024","522","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Dec 30 01:38:55 GMT 2024","Mon Dec 30 01:38:56 GMT 2024","1022","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Dec 30 01:36:34 GMT 2024","Mon Dec 30 01:36:35 GMT 2024","1031","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Dec 30 01:36:26 GMT 2024","Mon Dec 30 01:36:26 GMT 2024","510","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Dec 30 01:36:41 GMT 2024","Mon Dec 30 01:36:41 GMT 2024","505","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Dec 30 01:36:20 GMT 2024","Mon Dec 30 01:36:21 GMT 2024","513","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Dec 30 01:36:36 GMT 2024","Mon Dec 30 01:36:37 GMT 2024","520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Dec 30 01:36:16 GMT 2024","Mon Dec 30 01:36:16 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Mon Dec 30 01:36:45 GMT 2024","Mon Dec 30 01:36:45 GMT 2024","516","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Mon Dec 30 01:36:46 GMT 2024","Mon Dec 30 01:36:46 GMT 2024","504","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Mon Dec 30 01:36:47 GMT 2024","Mon Dec 30 01:36:47 GMT 2024","515","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Dec 30 01:36:25 GMT 2024","Mon Dec 30 01:36:26 GMT 2024","506","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Mon Dec 30 01:36:32 GMT 2024","Mon Dec 30 01:36:34 GMT 2024","1529","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Dec 30 01:38:39 GMT 2024","Mon Dec 30 01:38:39 GMT 2024","519","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Dec 30 01:38:51 GMT 2024","Mon Dec 30 01:38:55 GMT 2024","3666","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Dec 30 01:39:00 GMT 2024","Mon Dec 30 01:39:01 GMT 2024","1147","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Dec 30 01:39:00 GMT 2024","Mon Dec 30 01:39:00 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Dec 30 01:39:42 GMT 2024","Mon Dec 30 01:39:46 GMT 2024","3367","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Dec 30 01:36:27 GMT 2024","Mon Dec 30 01:36:27 GMT 2024","524","tests_api","POST","TestPOST","","","POST login",""
"broken","Mon Dec 30 01:39:02 GMT 2024","Mon Dec 30 01:39:08 GMT 2024","5459","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Dec 30 01:36:35 GMT 2024","Mon Dec 30 01:36:36 GMT 2024","527","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Mon Dec 30 01:36:21 GMT 2024","Mon Dec 30 01:36:22 GMT 2024","515","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Dec 30 01:36:44 GMT 2024","Mon Dec 30 01:36:45 GMT 2024","514","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Dec 30 01:36:48 GMT 2024","Mon Dec 30 01:37:09 GMT 2024","21558","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Mon Dec 30 01:36:47 GMT 2024","Mon Dec 30 01:36:48 GMT 2024","507","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Mon Dec 30 01:38:58 GMT 2024","Mon Dec 30 01:38:58 GMT 2024","722","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Mon Dec 30 01:39:30 GMT 2024","Mon Dec 30 01:39:33 GMT 2024","2743","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Dec 30 01:38:59 GMT 2024","Mon Dec 30 01:38:59 GMT 2024","775","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Dec 30 01:36:23 GMT 2024","Mon Dec 30 01:36:24 GMT 2024","536","tests_api","POST","TestPOST","","","POST registration for English language.",""
"skipped","Mon Dec 30 01:36:39 GMT 2024","Mon Dec 30 01:36:40 GMT 2024","1023","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Dec 30 01:36:20 GMT 2024","Mon Dec 30 01:36:20 GMT 2024","520","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Dec 30 01:36:28 GMT 2024","Mon Dec 30 01:36:28 GMT 2024","505","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
