"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 01:24:14 GMT 2025","Thu Jan 23 01:24:15 GMT 2025","378","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Jan 23 01:24:16 GMT 2025","Thu Jan 23 01:24:16 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Jan 23 01:24:16 GMT 2025","Thu Jan 23 01:24:17 GMT 2025","385","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Thu Jan 23 01:24:31 GMT 2025","Thu Jan 23 01:24:31 GMT 2025","361","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Thu Jan 23 01:26:05 GMT 2025","Thu Jan 23 01:26:13 GMT 2025","7997","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Jan 23 01:24:15 GMT 2025","Thu Jan 23 01:24:15 GMT 2025","369","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Jan 23 01:24:30 GMT 2025","Thu Jan 23 01:24:30 GMT 2025","375","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Thu Jan 23 01:25:53 GMT 2025","Thu Jan 23 01:25:58 GMT 2025","5093","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Jan 23 01:24:10 GMT 2025","Thu Jan 23 01:24:11 GMT 2025","523","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Thu Jan 23 01:24:25 GMT 2025","Thu Jan 23 01:24:26 GMT 2025","728","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Thu Jan 23 01:25:41 GMT 2025","Thu Jan 23 01:25:42 GMT 2025","349","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Jan 23 01:24:25 GMT 2025","Thu Jan 23 01:24:25 GMT 2025","700","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jan 23 01:25:48 GMT 2025","Thu Jan 23 01:25:49 GMT 2025","593","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Jan 23 01:26:29 GMT 2025","Thu Jan 23 01:26:32 GMT 2025","2727","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Thu Jan 23 01:25:59 GMT 2025","Thu Jan 23 01:26:04 GMT 2025","5053","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Jan 23 01:24:12 GMT 2025","Thu Jan 23 01:24:12 GMT 2025","356","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Jan 23 01:24:14 GMT 2025","Thu Jan 23 01:24:14 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Jan 23 01:24:15 GMT 2025","Thu Jan 23 01:24:16 GMT 2025","484","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Jan 23 01:24:22 GMT 2025","Thu Jan 23 01:24:23 GMT 2025","721","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Thu Jan 23 01:26:14 GMT 2025","Thu Jan 23 01:26:17 GMT 2025","3371","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Jan 23 01:25:41 GMT 2025","Thu Jan 23 01:25:41 GMT 2025","364","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Jan 23 01:24:21 GMT 2025","Thu Jan 23 01:24:22 GMT 2025","1090","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Jan 23 01:24:18 GMT 2025","Thu Jan 23 01:24:19 GMT 2025","730","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Jan 23 01:25:44 GMT 2025","Thu Jan 23 01:25:46 GMT 2025","2545","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Jan 23 01:25:07 GMT 2025","Thu Jan 23 01:25:38 GMT 2025","30724","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Thu Jan 23 01:24:54 GMT 2025","Thu Jan 23 01:25:07 GMT 2025","12231","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu Jan 23 01:24:31 GMT 2025","Thu Jan 23 01:24:32 GMT 2025","357","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Jan 23 01:24:19 GMT 2025","Thu Jan 23 01:24:20 GMT 2025","1113","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Jan 23 01:24:18 GMT 2025","Thu Jan 23 01:24:18 GMT 2025","363","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Jan 23 01:24:26 GMT 2025","Thu Jan 23 01:24:27 GMT 2025","750","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Jan 23 01:25:50 GMT 2025","Thu Jan 23 01:25:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Jan 23 01:24:13 GMT 2025","Thu Jan 23 01:24:13 GMT 2025","344","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Jan 23 01:24:13 GMT 2025","Thu Jan 23 01:24:14 GMT 2025","344","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Jan 23 01:24:23 GMT 2025","Thu Jan 23 01:24:24 GMT 2025","359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Jan 23 01:24:24 GMT 2025","Thu Jan 23 01:24:25 GMT 2025","379","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Jan 23 01:24:30 GMT 2025","Thu Jan 23 01:24:31 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Thu Jan 23 01:24:10 GMT 2025","Thu Jan 23 01:24:10 GMT 2025","374","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Jan 23 01:25:48 GMT 2025","Thu Jan 23 01:25:48 GMT 2025","538","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
