"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 13 01:01:09 GMT 2024","Thu Jun 13 01:01:09 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Thu Jun 13 00:58:43 GMT 2024","Thu Jun 13 00:59:04 GMT 2024","21032","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Thu Jun 13 00:58:40 GMT 2024","Thu Jun 13 00:58:40 GMT 2024","867","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Thu Jun 13 00:58:28 GMT 2024","Thu Jun 13 00:58:28 GMT 2024","392","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu Jun 13 00:58:27 GMT 2024","Thu Jun 13 00:58:28 GMT 2024","441","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu Jun 13 00:58:41 GMT 2024","Thu Jun 13 00:58:41 GMT 2024","408","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"skipped","Thu Jun 13 00:59:04 GMT 2024","Thu Jun 13 00:59:05 GMT 2024","907","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Thu Jun 13 00:58:34 GMT 2024","Thu Jun 13 00:58:34 GMT 2024","533","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Thu Jun 13 01:00:24 GMT 2024","Thu Jun 13 01:00:25 GMT 2024","537","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu Jun 13 00:58:29 GMT 2024","Thu Jun 13 00:58:30 GMT 2024","402","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Thu Jun 13 01:00:22 GMT 2024","Thu Jun 13 01:00:23 GMT 2024","833","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Jun 13 00:58:30 GMT 2024","Thu Jun 13 00:58:30 GMT 2024","427","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu Jun 13 00:58:25 GMT 2024","Thu Jun 13 00:58:25 GMT 2024","433","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu Jun 13 00:58:26 GMT 2024","Thu Jun 13 00:58:27 GMT 2024","409","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Thu Jun 13 00:58:32 GMT 2024","Thu Jun 13 00:58:33 GMT 2024","410","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Jun 13 00:58:28 GMT 2024","Thu Jun 13 00:58:29 GMT 2024","446","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Thu Jun 13 00:58:27 GMT 2024","Thu Jun 13 00:58:27 GMT 2024","384","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Thu Jun 13 00:58:40 GMT 2024","Thu Jun 13 00:58:41 GMT 2024","394","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Thu Jun 13 00:58:25 GMT 2024","Thu Jun 13 00:58:25 GMT 2024","392","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Thu Jun 13 00:58:37 GMT 2024","Thu Jun 13 00:58:37 GMT 2024","401","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Thu Jun 13 00:58:31 GMT 2024","Thu Jun 13 00:58:32 GMT 2024","393","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Thu Jun 13 00:58:42 GMT 2024","Thu Jun 13 00:58:42 GMT 2024","407","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"broken","Thu Jun 13 01:00:30 GMT 2024","Thu Jun 13 01:00:37 GMT 2024","7726","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Thu Jun 13 01:00:27 GMT 2024","Thu Jun 13 01:00:28 GMT 2024","963","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu Jun 13 01:00:39 GMT 2024","Thu Jun 13 01:00:43 GMT 2024","3807","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"failed","Thu Jun 13 00:58:32 GMT 2024","Thu Jun 13 00:58:32 GMT 2024","401","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jun 13 00:58:37 GMT 2024","Thu Jun 13 00:58:37 GMT 2024","399","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Thu Jun 13 00:58:42 GMT 2024","Thu Jun 13 00:58:43 GMT 2024","955","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Thu Jun 13 01:01:11 GMT 2024","Thu Jun 13 01:01:20 GMT 2024","8493","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"broken","Thu Jun 13 00:58:37 GMT 2024","Thu Jun 13 00:58:39 GMT 2024","2113","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Jun 13 01:00:57 GMT 2024","Thu Jun 13 01:01:07 GMT 2024","10413","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Thu Jun 13 00:58:36 GMT 2024","Thu Jun 13 00:58:37 GMT 2024","830","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Thu Jun 13 00:58:25 GMT 2024","Thu Jun 13 00:58:26 GMT 2024","391","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Thu Jun 13 00:58:26 GMT 2024","Thu Jun 13 00:58:26 GMT 2024","403","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Thu Jun 13 01:00:45 GMT 2024","Thu Jun 13 01:00:47 GMT 2024","2466","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu Jun 13 00:58:34 GMT 2024","Thu Jun 13 00:58:35 GMT 2024","625","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Jun 13 00:58:30 GMT 2024","Thu Jun 13 00:58:31 GMT 2024","394","tests_api","POST","TestRequests","","","Post login",""
"passed","Thu Jun 13 00:58:30 GMT 2024","Thu Jun 13 00:58:30 GMT 2024","392","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Thu Jun 13 01:00:25 GMT 2024","Thu Jun 13 01:00:27 GMT 2024","1575","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Jun 13 00:58:41 GMT 2024","Thu Jun 13 00:58:42 GMT 2024","420","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"failed","Thu Jun 13 00:58:32 GMT 2024","Thu Jun 13 00:58:32 GMT 2024","393","tests_api","POST","TestRequests","","","POST db_create",""
