"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 01:00:15 GMT 2024","Wed May 29 01:00:16 GMT 2024","335","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"failed","Wed May 29 01:00:18 GMT 2024","Wed May 29 01:00:18 GMT 2024","336","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Wed May 29 01:00:25 GMT 2024","Wed May 29 01:00:26 GMT 2024","331","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Wed May 29 01:00:13 GMT 2024","Wed May 29 01:00:13 GMT 2024","312","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Wed May 29 01:00:21 GMT 2024","Wed May 29 01:00:21 GMT 2024","678","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Wed May 29 01:01:13 GMT 2024","Wed May 29 01:01:13 GMT 2024","429","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed May 29 01:00:16 GMT 2024","Wed May 29 01:00:16 GMT 2024","330","tests_api","POST","TestRequests","","","Post login",""
"passed","Wed May 29 01:00:13 GMT 2024","Wed May 29 01:00:13 GMT 2024","344","tests_api","GET","TestRequests","","","GET list regions.",""
"broken","Wed May 29 01:00:22 GMT 2024","Wed May 29 01:00:24 GMT 2024","1754","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Wed May 29 01:00:16 GMT 2024","Wed May 29 01:00:17 GMT 2024","459","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Wed May 29 01:00:13 GMT 2024","Wed May 29 01:00:14 GMT 2024","337","tests_api","GET","TestRequests","","","GET profile status.",""
