"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 10 01:22:40 GMT 2024","Tue Sep 10 01:22:41 GMT 2024","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Tue Sep 10 01:24:57 GMT 2024","Tue Sep 10 01:25:05 GMT 2024","7725","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Tue Sep 10 01:25:13 GMT 2024","Tue Sep 10 01:25:19 GMT 2024","6568","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Sep 10 01:22:23 GMT 2024","Tue Sep 10 01:22:24 GMT 2024","927","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Sep 10 01:24:51 GMT 2024","Tue Sep 10 01:24:52 GMT 2024","645","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Sep 10 01:24:55 GMT 2024","Tue Sep 10 01:24:55 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Sep 10 01:22:30 GMT 2024","Tue Sep 10 01:22:30 GMT 2024","309","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Sep 10 01:24:54 GMT 2024","Tue Sep 10 01:24:54 GMT 2024","539","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Sep 10 01:22:34 GMT 2024","Tue Sep 10 01:22:35 GMT 2024","1059","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"skipped","Tue Sep 10 01:23:07 GMT 2024","Tue Sep 10 01:23:08 GMT 2024","636","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Sep 10 01:22:32 GMT 2024","Tue Sep 10 01:22:32 GMT 2024","627","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Sep 10 01:22:29 GMT 2024","Tue Sep 10 01:22:29 GMT 2024","320","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Sep 10 01:24:48 GMT 2024","Tue Sep 10 01:24:50 GMT 2024","2170","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Sep 10 01:22:25 GMT 2024","Tue Sep 10 01:22:25 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Sep 10 01:22:25 GMT 2024","Tue Sep 10 01:22:26 GMT 2024","325","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Sep 10 01:22:39 GMT 2024","Tue Sep 10 01:22:40 GMT 2024","930","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Sep 10 01:22:43 GMT 2024","Tue Sep 10 01:22:44 GMT 2024","839","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Tue Sep 10 01:22:36 GMT 2024","Tue Sep 10 01:22:36 GMT 2024","627","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Sep 10 01:22:23 GMT 2024","Tue Sep 10 01:22:23 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Sep 10 01:25:20 GMT 2024","Tue Sep 10 01:25:22 GMT 2024","2398","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Sep 10 01:22:27 GMT 2024","Tue Sep 10 01:22:27 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Sep 10 01:22:28 GMT 2024","Tue Sep 10 01:22:29 GMT 2024","451","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Sep 10 01:22:30 GMT 2024","Tue Sep 10 01:22:30 GMT 2024","309","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Sep 10 01:24:47 GMT 2024","Tue Sep 10 01:24:48 GMT 2024","553","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Sep 10 01:22:27 GMT 2024","Tue Sep 10 01:22:28 GMT 2024","285","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Sep 10 01:22:27 GMT 2024","Tue Sep 10 01:22:27 GMT 2024","306","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Sep 10 01:22:38 GMT 2024","Tue Sep 10 01:22:38 GMT 2024","610","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Sep 10 01:24:43 GMT 2024","Tue Sep 10 01:24:43 GMT 2024","322","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Tue Sep 10 01:23:08 GMT 2024","Tue Sep 10 01:24:11 GMT 2024","62862","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Sep 10 01:22:28 GMT 2024","Tue Sep 10 01:22:28 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Sep 10 01:22:32 GMT 2024","Tue Sep 10 01:22:32 GMT 2024","313","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Sep 10 01:22:45 GMT 2024","Tue Sep 10 01:22:46 GMT 2024","808","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Sep 10 01:22:26 GMT 2024","Tue Sep 10 01:22:26 GMT 2024","317","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Sep 10 01:22:26 GMT 2024","Tue Sep 10 01:22:26 GMT 2024","313","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Sep 10 01:22:29 GMT 2024","Tue Sep 10 01:22:29 GMT 2024","310","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Sep 10 01:24:53 GMT 2024","Tue Sep 10 01:24:53 GMT 2024","505","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Sep 10 01:22:44 GMT 2024","Tue Sep 10 01:22:44 GMT 2024","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Sep 10 01:22:36 GMT 2024","Tue Sep 10 01:22:37 GMT 2024","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Sep 10 01:24:52 GMT 2024","Tue Sep 10 01:24:52 GMT 2024","483","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Sep 10 01:22:41 GMT 2024","Tue Sep 10 01:22:43 GMT 2024","2101","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Sep 10 01:22:44 GMT 2024","Tue Sep 10 01:22:45 GMT 2024","313","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Sep 10 01:22:46 GMT 2024","Tue Sep 10 01:23:07 GMT 2024","20926","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Tue Sep 10 01:22:38 GMT 2024","Tue Sep 10 01:22:38 GMT 2024","320","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Tue Sep 10 01:22:37 GMT 2024","Tue Sep 10 01:22:37 GMT 2024","312","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Sep 10 01:24:55 GMT 2024","Tue Sep 10 01:24:56 GMT 2024","827","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Tue Sep 10 01:22:38 GMT 2024","Tue Sep 10 01:22:39 GMT 2024","741","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Sep 10 01:25:10 GMT 2024","Tue Sep 10 01:25:12 GMT 2024","2010","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Tue Sep 10 01:24:42 GMT 2024","Tue Sep 10 01:24:43 GMT 2024","314","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Sep 10 01:22:31 GMT 2024","Tue Sep 10 01:22:31 GMT 2024","336","tests_api","POST","TestPOST","","","POST login",""
