"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 01:40:47 GMT 2024","Wed Nov 27 01:40:48 GMT 2024","498","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Nov 27 01:40:44 GMT 2024","Wed Nov 27 01:40:44 GMT 2024","476","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Nov 27 01:43:08 GMT 2024","Wed Nov 27 01:43:08 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Nov 27 01:41:04 GMT 2024","Wed Nov 27 01:41:04 GMT 2024","521","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Nov 27 01:40:49 GMT 2024","Wed Nov 27 01:40:50 GMT 2024","511","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Nov 27 01:42:12 GMT 2024","Wed Nov 27 01:42:42 GMT 2024","30931","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Wed Nov 27 01:41:07 GMT 2024","Wed Nov 27 01:41:07 GMT 2024","535","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Wed Nov 27 01:40:39 GMT 2024","Wed Nov 27 01:40:40 GMT 2024","494","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Nov 27 01:42:45 GMT 2024","Wed Nov 27 01:42:46 GMT 2024","529","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Nov 27 01:42:58 GMT 2024","Wed Nov 27 01:43:02 GMT 2024","3690","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Nov 27 01:40:46 GMT 2024","Wed Nov 27 01:40:47 GMT 2024","524","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Wed Nov 27 01:40:56 GMT 2024","Wed Nov 27 01:40:57 GMT 2024","1044","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Wed Nov 27 01:41:32 GMT 2024","Wed Nov 27 01:41:33 GMT 2024","1060","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Nov 27 01:43:08 GMT 2024","Wed Nov 27 01:43:09 GMT 2024","1351","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Wed Nov 27 01:43:34 GMT 2024","Wed Nov 27 01:43:37 GMT 2024","3661","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Wed Nov 27 01:43:24 GMT 2024","Wed Nov 27 01:43:32 GMT 2024","8781","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Wed Nov 27 01:43:10 GMT 2024","Wed Nov 27 01:43:16 GMT 2024","5492","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Nov 27 01:40:41 GMT 2024","Wed Nov 27 01:40:42 GMT 2024","515","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Wed Nov 27 01:40:58 GMT 2024","Wed Nov 27 01:40:58 GMT 2024","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Nov 27 01:43:04 GMT 2024","Wed Nov 27 01:43:05 GMT 2024","813","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Nov 27 01:41:03 GMT 2024","Wed Nov 27 01:41:04 GMT 2024","518","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Nov 27 01:42:47 GMT 2024","Wed Nov 27 01:42:47 GMT 2024","525","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Nov 27 01:40:41 GMT 2024","Wed Nov 27 01:40:41 GMT 2024","494","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Wed Nov 27 01:41:09 GMT 2024","Wed Nov 27 01:41:10 GMT 2024","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Wed Nov 27 01:41:07 GMT 2024","Wed Nov 27 01:41:08 GMT 2024","512","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Nov 27 01:41:00 GMT 2024","Wed Nov 27 01:41:01 GMT 2024","1001","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Nov 27 01:40:58 GMT 2024","Wed Nov 27 01:40:59 GMT 2024","523","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Nov 27 01:40:45 GMT 2024","Wed Nov 27 01:40:45 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Nov 27 01:40:54 GMT 2024","Wed Nov 27 01:40:56 GMT 2024","1523","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Nov 27 01:41:02 GMT 2024","Wed Nov 27 01:41:03 GMT 2024","1133","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Nov 27 01:41:10 GMT 2024","Wed Nov 27 01:41:31 GMT 2024","21543","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Nov 27 01:41:08 GMT 2024","Wed Nov 27 01:41:09 GMT 2024","559","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Nov 27 01:40:49 GMT 2024","Wed Nov 27 01:40:49 GMT 2024","529","tests_api","POST","TestPOST","","","POST login",""
"broken","Wed Nov 27 01:43:42 GMT 2024","Wed Nov 27 01:43:49 GMT 2024","7201","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Nov 27 01:40:38 GMT 2024","Wed Nov 27 01:40:38 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Nov 27 01:42:57 GMT 2024","Wed Nov 27 01:42:58 GMT 2024","1198","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Nov 27 01:40:46 GMT 2024","Wed Nov 27 01:40:46 GMT 2024","687","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Nov 27 01:43:06 GMT 2024","Wed Nov 27 01:43:07 GMT 2024","813","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Nov 27 01:42:48 GMT 2024","Wed Nov 27 01:42:48 GMT 2024","482","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
