"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 27 01:27:46 GMT 2024","Fri Sep 27 01:27:46 GMT 2024","332","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Sep 27 01:25:53 GMT 2024","Fri Sep 27 01:25:54 GMT 2024","356","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Sep 27 01:25:59 GMT 2024","Fri Sep 27 01:26:00 GMT 2024","1073","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Sep 27 01:25:54 GMT 2024","Fri Sep 27 01:25:55 GMT 2024","363","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Sep 27 01:25:54 GMT 2024","Fri Sep 27 01:25:54 GMT 2024","366","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Fri Sep 27 01:26:01 GMT 2024","Fri Sep 27 01:26:01 GMT 2024","367","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Sep 27 01:26:03 GMT 2024","Fri Sep 27 01:26:03 GMT 2024","366","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Sep 27 01:28:22 GMT 2024","Fri Sep 27 01:28:24 GMT 2024","2140","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Fri Sep 27 01:25:47 GMT 2024","Fri Sep 27 01:25:49 GMT 2024","1225","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Sep 27 01:25:52 GMT 2024","Fri Sep 27 01:25:52 GMT 2024","327","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Sep 27 01:27:12 GMT 2024","Fri Sep 27 01:27:42 GMT 2024","30695","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Sep 27 01:27:43 GMT 2024","Fri Sep 27 01:27:43 GMT 2024","364","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Fri Sep 27 01:26:10 GMT 2024","Fri Sep 27 01:26:11 GMT 2024","330","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Sep 27 01:25:49 GMT 2024","Fri Sep 27 01:25:50 GMT 2024","505","tests_api","GET","TestGET","","","GET tos.",""
"failed","Fri Sep 27 01:26:11 GMT 2024","Fri Sep 27 01:26:11 GMT 2024","676","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Sep 27 01:25:55 GMT 2024","Fri Sep 27 01:25:55 GMT 2024","364","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Sep 27 01:25:56 GMT 2024","Fri Sep 27 01:25:57 GMT 2024","725","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Sep 27 01:27:47 GMT 2024","Fri Sep 27 01:27:48 GMT 2024","602","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"skipped","Fri Sep 27 01:26:12 GMT 2024","Fri Sep 27 01:26:13 GMT 2024","716","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Sep 27 01:26:01 GMT 2024","Fri Sep 27 01:26:02 GMT 2024","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Sep 27 01:27:48 GMT 2024","Fri Sep 27 01:27:51 GMT 2024","2481","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Sep 27 01:27:51 GMT 2024","Fri Sep 27 01:27:52 GMT 2024","705","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Fri Sep 27 01:26:11 GMT 2024","Fri Sep 27 01:26:12 GMT 2024","361","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Sep 27 01:27:55 GMT 2024","Fri Sep 27 01:27:55 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Sep 27 01:25:51 GMT 2024","Fri Sep 27 01:25:52 GMT 2024","372","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Sep 27 01:27:54 GMT 2024","Fri Sep 27 01:27:55 GMT 2024","579","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Sep 27 01:27:43 GMT 2024","Fri Sep 27 01:27:44 GMT 2024","361","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Fri Sep 27 01:26:08 GMT 2024","Fri Sep 27 01:26:09 GMT 2024","1148","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Sep 27 01:27:52 GMT 2024","Fri Sep 27 01:27:53 GMT 2024","563","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
