"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 00:58:58 GMT 2024","Mon Jun 03 00:58:58 GMT 2024","524","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Mon Jun 03 00:58:48 GMT 2024","Mon Jun 03 00:58:49 GMT 2024","536","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Jun 03 01:00:53 GMT 2024","Mon Jun 03 01:00:56 GMT 2024","2658","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Mon Jun 03 01:01:03 GMT 2024","Mon Jun 03 01:01:05 GMT 2024","1982","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 03 01:00:33 GMT 2024","Mon Jun 03 01:00:34 GMT 2024","1340","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Jun 03 00:58:46 GMT 2024","Mon Jun 03 00:58:47 GMT 2024","531","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon Jun 03 00:58:47 GMT 2024","Mon Jun 03 00:58:48 GMT 2024","519","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon Jun 03 00:59:03 GMT 2024","Mon Jun 03 00:59:03 GMT 2024","522","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Mon Jun 03 00:58:42 GMT 2024","Mon Jun 03 00:58:43 GMT 2024","524","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Jun 03 00:58:45 GMT 2024","Mon Jun 03 00:58:46 GMT 2024","535","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Jun 03 00:58:50 GMT 2024","Mon Jun 03 00:58:50 GMT 2024","519","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Mon Jun 03 00:58:54 GMT 2024","Mon Jun 03 00:58:54 GMT 2024","686","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Mon Jun 03 00:59:04 GMT 2024","Mon Jun 03 00:59:05 GMT 2024","1041","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Mon Jun 03 00:58:44 GMT 2024","Mon Jun 03 00:58:45 GMT 2024","507","tests_api","GET","TestRequests","","","GET bad request.",""
"failed","Mon Jun 03 00:58:51 GMT 2024","Mon Jun 03 00:58:51 GMT 2024","524","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Mon Jun 03 01:00:27 GMT 2024","Mon Jun 03 01:00:28 GMT 2024","1021","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Mon Jun 03 01:00:58 GMT 2024","Mon Jun 03 01:01:00 GMT 2024","2606","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon Jun 03 01:01:07 GMT 2024","Mon Jun 03 01:01:17 GMT 2024","9548","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Mon Jun 03 00:58:54 GMT 2024","Mon Jun 03 00:58:55 GMT 2024","840","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Mon Jun 03 00:58:49 GMT 2024","Mon Jun 03 00:58:50 GMT 2024","501","tests_api","POST","TestRequests","","","Post login",""
"passed","Mon Jun 03 00:59:05 GMT 2024","Mon Jun 03 00:59:27 GMT 2024","21394","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Mon Jun 03 00:58:46 GMT 2024","Mon Jun 03 00:58:46 GMT 2024","530","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon Jun 03 00:58:42 GMT 2024","Mon Jun 03 00:58:42 GMT 2024","528","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Mon Jun 03 00:58:56 GMT 2024","Mon Jun 03 00:58:57 GMT 2024","1042","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Mon Jun 03 00:58:41 GMT 2024","Mon Jun 03 00:58:42 GMT 2024","553","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Mon Jun 03 01:00:29 GMT 2024","Mon Jun 03 01:00:30 GMT 2024","705","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"skipped","Mon Jun 03 00:59:28 GMT 2024","Mon Jun 03 01:00:13 GMT 2024","45253","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Mon Jun 03 00:58:45 GMT 2024","Mon Jun 03 00:58:45 GMT 2024","583","tests_api","GET","TestRequests","","","GET profile status.",""
"failed","Mon Jun 03 00:58:52 GMT 2024","Mon Jun 03 00:58:53 GMT 2024","519","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Mon Jun 03 00:59:02 GMT 2024","Mon Jun 03 00:59:03 GMT 2024","547","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Mon Jun 03 00:58:43 GMT 2024","Mon Jun 03 00:58:43 GMT 2024","534","tests_api","GET","TestRequests","","","GET list db_versions.",""
"failed","Mon Jun 03 00:58:53 GMT 2024","Mon Jun 03 00:58:54 GMT 2024","521","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Mon Jun 03 00:58:48 GMT 2024","Mon Jun 03 00:58:48 GMT 2024","553","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Mon Jun 03 01:01:21 GMT 2024","Mon Jun 03 01:01:28 GMT 2024","7049","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"broken","Mon Jun 03 01:01:19 GMT 2024","Mon Jun 03 01:01:19 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
