"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 01:06:22 GMT 2024","Thu Apr 18 01:06:22 GMT 2024","386","tests_api","POST","TestRequests","","","Post db_create with wrong db_version.",""
"passed","Thu Apr 18 01:06:27 GMT 2024","Thu Apr 18 01:06:28 GMT 2024","395","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Thu Apr 18 01:07:24 GMT 2024","Thu Apr 18 01:07:25 GMT 2024","889","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Apr 18 01:06:16 GMT 2024","Thu Apr 18 01:06:16 GMT 2024","383","tests_api","GET","TestRequests","","","List regions.",""
"passed","Thu Apr 18 01:07:19 GMT 2024","Thu Apr 18 01:07:20 GMT 2024","1684","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"broken","Thu Apr 18 00:53:05 GMT 2024","Thu Apr 18 01:06:13 GMT 2024","787799","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Apr 18 01:07:21 GMT 2024","Thu Apr 18 01:07:24 GMT 2024","2705","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Thu Apr 18 01:06:14 GMT 2024","Thu Apr 18 01:06:14 GMT 2024","409","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Thu Apr 18 01:08:10 GMT 2024","Thu Apr 18 01:08:11 GMT 2024","1554","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Thu Apr 18 01:06:26 GMT 2024","Thu Apr 18 01:06:26 GMT 2024","398","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Thu Apr 18 01:06:28 GMT 2024","Thu Apr 18 01:06:29 GMT 2024","977","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Thu Apr 18 01:07:26 GMT 2024","Thu Apr 18 01:07:27 GMT 2024","543","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu Apr 18 01:07:33 GMT 2024","Thu Apr 18 01:07:37 GMT 2024","4404","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Thu Apr 18 01:06:22 GMT 2024","Thu Apr 18 01:06:23 GMT 2024","392","tests_api","POST","TestRequests","","","Post db_create with wrong env.",""
"passed","Thu Apr 18 01:06:17 GMT 2024","Thu Apr 18 01:06:18 GMT 2024","401","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Thu Apr 18 01:06:13 GMT 2024","Thu Apr 18 01:06:13 GMT 2024","434","tests_api","Test Connection DB","TestFull","","","test_capacity_db",""
"passed","Thu Apr 18 01:06:15 GMT 2024","Thu Apr 18 01:06:16 GMT 2024","391","tests_api","GET","TestRequests","","","List envs.",""
