"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 28 01:24:52 GMT 2024","Sat Dec 28 01:24:52 GMT 2024","304","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Dec 28 01:26:52 GMT 2024","Sat Dec 28 01:26:53 GMT 2024","694","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Dec 28 01:26:54 GMT 2024","Sat Dec 28 01:26:54 GMT 2024","515","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Sat Dec 28 01:25:14 GMT 2024","Sat Dec 28 01:25:15 GMT 2024","787","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Dec 28 01:26:39 GMT 2024","Sat Dec 28 01:26:39 GMT 2024","308","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Dec 28 01:24:33 GMT 2024","Sat Dec 28 01:24:34 GMT 2024","628","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Dec 28 01:26:49 GMT 2024","Sat Dec 28 01:26:52 GMT 2024","2109","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat Dec 28 01:24:45 GMT 2024","Sat Dec 28 01:24:46 GMT 2024","326","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Sat Dec 28 01:26:41 GMT 2024","Sat Dec 28 01:26:41 GMT 2024","281","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Dec 28 01:27:22 GMT 2024","Sat Dec 28 01:27:24 GMT 2024","1991","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Dec 28 01:24:40 GMT 2024","Sat Dec 28 01:24:40 GMT 2024","307","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Dec 28 01:24:49 GMT 2024","Sat Dec 28 01:24:50 GMT 2024","307","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Sat Dec 28 01:24:34 GMT 2024","Sat Dec 28 01:24:34 GMT 2024","287","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Dec 28 01:24:49 GMT 2024","Sat Dec 28 01:24:49 GMT 2024","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Dec 28 01:24:51 GMT 2024","Sat Dec 28 01:24:51 GMT 2024","307","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Dec 28 01:24:42 GMT 2024","Sat Dec 28 01:24:43 GMT 2024","1040","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Dec 28 01:26:40 GMT 2024","Sat Dec 28 01:26:40 GMT 2024","308","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sat Dec 28 01:24:46 GMT 2024","Sat Dec 28 01:24:46 GMT 2024","325","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Dec 28 01:24:38 GMT 2024","Sat Dec 28 01:24:38 GMT 2024","318","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sat Dec 28 01:24:50 GMT 2024","Sat Dec 28 01:24:51 GMT 2024","1608","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Dec 28 01:24:36 GMT 2024","Sat Dec 28 01:24:37 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Dec 28 01:24:33 GMT 2024","Sat Dec 28 01:24:33 GMT 2024","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Sat Dec 28 01:27:04 GMT 2024","Sat Dec 28 01:27:09 GMT 2024","5417","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sat Dec 28 01:24:41 GMT 2024","Sat Dec 28 01:24:41 GMT 2024","309","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Dec 28 01:24:36 GMT 2024","Sat Dec 28 01:24:36 GMT 2024","426","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Dec 28 01:24:53 GMT 2024","Sat Dec 28 01:24:53 GMT 2024","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Dec 28 01:24:35 GMT 2024","Sat Dec 28 01:24:36 GMT 2024","308","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Dec 28 01:24:43 GMT 2024","Sat Dec 28 01:24:44 GMT 2024","1220","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Dec 28 01:24:53 GMT 2024","Sat Dec 28 01:25:14 GMT 2024","20916","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sat Dec 28 01:24:35 GMT 2024","Sat Dec 28 01:24:35 GMT 2024","306","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"skipped","Sat Dec 28 01:25:15 GMT 2024","Sat Dec 28 01:26:07 GMT 2024","51242","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Dec 28 01:24:38 GMT 2024","Sat Dec 28 01:24:38 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat Dec 28 01:24:35 GMT 2024","Sat Dec 28 01:24:35 GMT 2024","293","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Dec 28 01:26:41 GMT 2024","Sat Dec 28 01:26:41 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Dec 28 01:24:40 GMT 2024","Sat Dec 28 01:24:40 GMT 2024","312","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Dec 28 01:24:39 GMT 2024","Sat Dec 28 01:24:39 GMT 2024","430","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sat Dec 28 01:26:58 GMT 2024","Sat Dec 28 01:27:03 GMT 2024","5464","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Dec 28 01:26:38 GMT 2024","Sat Dec 28 01:26:38 GMT 2024","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Dec 28 01:24:46 GMT 2024","Sat Dec 28 01:24:47 GMT 2024","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"broken","Sat Dec 28 01:27:10 GMT 2024","Sat Dec 28 01:27:17 GMT 2024","6802","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Dec 28 01:24:46 GMT 2024","Sat Dec 28 01:24:46 GMT 2024","305","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Dec 28 01:24:47 GMT 2024","Sat Dec 28 01:24:48 GMT 2024","587","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Dec 28 01:24:41 GMT 2024","Sat Dec 28 01:24:42 GMT 2024","742","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Dec 28 01:24:39 GMT 2024","Sat Dec 28 01:24:40 GMT 2024","319","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Dec 28 01:26:56 GMT 2024","Sat Dec 28 01:26:56 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Dec 28 01:24:35 GMT 2024","Sat Dec 28 01:24:35 GMT 2024","315","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Dec 28 01:26:07 GMT 2024","Sat Dec 28 01:26:38 GMT 2024","30594","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sat Dec 28 01:27:18 GMT 2024","Sat Dec 28 01:27:21 GMT 2024","3325","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Dec 28 01:24:38 GMT 2024","Sat Dec 28 01:24:38 GMT 2024","314","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Dec 28 01:27:33 GMT 2024","Sat Dec 28 01:27:35 GMT 2024","2448","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Sat Dec 28 01:24:48 GMT 2024","Sat Dec 28 01:24:48 GMT 2024","632","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Dec 28 01:24:48 GMT 2024","Sat Dec 28 01:24:49 GMT 2024","618","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Dec 28 01:26:55 GMT 2024","Sat Dec 28 01:26:55 GMT 2024","616","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sat Dec 28 01:26:39 GMT 2024","Sat Dec 28 01:26:39 GMT 2024","307","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Dec 28 01:24:38 GMT 2024","Sat Dec 28 01:24:39 GMT 2024","311","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
