"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 08 01:25:26 GMT 2024","Fri Nov 08 01:25:26 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Nov 08 01:27:58 GMT 2024","Fri Nov 08 01:27:59 GMT 2024","997","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Fri Nov 08 01:28:18 GMT 2024","Fri Nov 08 01:28:23 GMT 2024","5423","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Nov 08 01:25:44 GMT 2024","Fri Nov 08 01:25:45 GMT 2024","524","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Nov 08 01:25:29 GMT 2024","Fri Nov 08 01:25:30 GMT 2024","478","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Nov 08 01:25:43 GMT 2024","Fri Nov 08 01:25:44 GMT 2024","524","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Nov 08 01:27:44 GMT 2024","Fri Nov 08 01:27:44 GMT 2024","504","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Nov 08 01:28:29 GMT 2024","Fri Nov 08 01:28:32 GMT 2024","2710","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Nov 08 01:25:48 GMT 2024","Fri Nov 08 01:25:49 GMT 2024","508","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Fri Nov 08 01:25:53 GMT 2024","Fri Nov 08 01:25:53 GMT 2024","538","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Nov 08 01:27:42 GMT 2024","Fri Nov 08 01:27:42 GMT 2024","541","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Nov 08 01:25:35 GMT 2024","Fri Nov 08 01:25:36 GMT 2024","513","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Nov 08 01:25:26 GMT 2024","Fri Nov 08 01:25:27 GMT 2024","513","tests_api","GET","TestGET","","","GET tos.",""
"broken","Fri Nov 08 01:25:37 GMT 2024","Fri Nov 08 01:25:37 GMT 2024","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Fri Nov 08 01:27:54 GMT 2024","Fri Nov 08 01:27:57 GMT 2024","3589","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Nov 08 01:25:49 GMT 2024","Fri Nov 08 01:25:52 GMT 2024","2536","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Nov 08 01:25:32 GMT 2024","Fri Nov 08 01:25:33 GMT 2024","511","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Nov 08 01:25:30 GMT 2024","Fri Nov 08 01:25:30 GMT 2024","499","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Nov 08 01:25:39 GMT 2024","Fri Nov 08 01:25:41 GMT 2024","1539","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Nov 08 01:25:33 GMT 2024","Fri Nov 08 01:25:33 GMT 2024","511","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Nov 08 01:26:17 GMT 2024","Fri Nov 08 01:26:18 GMT 2024","1068","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Fri Nov 08 01:28:03 GMT 2024","Fri Nov 08 01:28:04 GMT 2024","1144","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Nov 08 01:27:52 GMT 2024","Fri Nov 08 01:27:53 GMT 2024","1090","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Fri Nov 08 01:28:05 GMT 2024","Fri Nov 08 01:28:10 GMT 2024","5445","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Fri Nov 08 01:25:54 GMT 2024","Fri Nov 08 01:25:55 GMT 2024","521","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Fri Nov 08 01:28:11 GMT 2024","Fri Nov 08 01:28:17 GMT 2024","5417","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Nov 08 01:25:47 GMT 2024","Fri Nov 08 01:25:48 GMT 2024","1033","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Nov 08 01:25:31 GMT 2024","Fri Nov 08 01:25:31 GMT 2024","533","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Nov 08 01:28:02 GMT 2024","Fri Nov 08 01:28:02 GMT 2024","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Fri Nov 08 01:25:54 GMT 2024","Fri Nov 08 01:25:54 GMT 2024","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Nov 08 01:25:36 GMT 2024","Fri Nov 08 01:25:37 GMT 2024","825","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Fri Nov 08 01:25:52 GMT 2024","Fri Nov 08 01:25:53 GMT 2024","516","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Nov 08 01:27:40 GMT 2024","Fri Nov 08 01:27:40 GMT 2024","516","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Fri Nov 08 01:26:19 GMT 2024","Fri Nov 08 01:27:08 GMT 2024","49322","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Fri Nov 08 01:27:45 GMT 2024","Fri Nov 08 01:27:45 GMT 2024","495","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Fri Nov 08 01:25:52 GMT 2024","Fri Nov 08 01:25:52 GMT 2024","521","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Nov 08 01:25:27 GMT 2024","Fri Nov 08 01:25:28 GMT 2024","516","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Nov 08 01:27:45 GMT 2024","Fri Nov 08 01:27:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Nov 08 01:25:35 GMT 2024","Fri Nov 08 01:25:35 GMT 2024","524","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Nov 08 01:25:28 GMT 2024","Fri Nov 08 01:25:28 GMT 2024","505","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Nov 08 01:28:01 GMT 2024","Fri Nov 08 01:28:02 GMT 2024","753","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Nov 08 01:25:33 GMT 2024","Fri Nov 08 01:25:34 GMT 2024","518","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Nov 08 01:27:08 GMT 2024","Fri Nov 08 01:27:39 GMT 2024","30986","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Nov 08 01:25:29 GMT 2024","Fri Nov 08 01:25:29 GMT 2024","518","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Nov 08 01:28:25 GMT 2024","Fri Nov 08 01:28:28 GMT 2024","3542","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Nov 08 01:25:44 GMT 2024","Fri Nov 08 01:25:44 GMT 2024","522","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Nov 08 01:24:59 GMT 2024","Fri Nov 08 01:25:25 GMT 2024","26096","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Nov 08 01:28:41 GMT 2024","Fri Nov 08 01:28:44 GMT 2024","3254","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Nov 08 01:25:34 GMT 2024","Fri Nov 08 01:25:35 GMT 2024","518","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Nov 08 01:25:31 GMT 2024","Fri Nov 08 01:25:31 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Nov 08 01:27:59 GMT 2024","Fri Nov 08 01:28:00 GMT 2024","747","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Nov 08 01:25:42 GMT 2024","Fri Nov 08 01:25:43 GMT 2024","528","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Fri Nov 08 01:28:33 GMT 2024","Fri Nov 08 01:28:40 GMT 2024","7121","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Fri Nov 08 01:25:25 GMT 2024","Fri Nov 08 01:25:26 GMT 2024","588","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Nov 08 01:25:31 GMT 2024","Fri Nov 08 01:25:32 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
