"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 18 01:24:00 GMT 2024","Wed Sep 18 01:24:05 GMT 2024","5372","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Sep 18 01:23:48 GMT 2024","Wed Sep 18 01:23:49 GMT 2024","610","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Sep 18 01:22:05 GMT 2024","Wed Sep 18 01:22:05 GMT 2024","307","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Sep 18 01:22:15 GMT 2024","Wed Sep 18 01:22:15 GMT 2024","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Sep 18 01:23:52 GMT 2024","Wed Sep 18 01:23:53 GMT 2024","793","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Wed Sep 18 01:22:12 GMT 2024","Wed Sep 18 01:22:12 GMT 2024","616","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Wed Sep 18 01:22:03 GMT 2024","Wed Sep 18 01:22:04 GMT 2024","980","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Wed Sep 18 01:22:05 GMT 2024","Wed Sep 18 01:22:06 GMT 2024","326","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Wed Sep 18 01:22:18 GMT 2024","Wed Sep 18 01:22:18 GMT 2024","312","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Wed Sep 18 01:22:23 GMT 2024","Wed Sep 18 01:22:23 GMT 2024","572","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Sep 18 01:23:44 GMT 2024","Wed Sep 18 01:23:44 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Wed Sep 18 01:22:19 GMT 2024","Wed Sep 18 01:22:20 GMT 2024","1422","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Sep 18 01:22:05 GMT 2024","Wed Sep 18 01:22:05 GMT 2024","310","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Sep 18 01:23:50 GMT 2024","Wed Sep 18 01:23:51 GMT 2024","494","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Sep 18 01:22:06 GMT 2024","Wed Sep 18 01:22:06 GMT 2024","326","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Wed Sep 18 01:22:18 GMT 2024","Wed Sep 18 01:22:18 GMT 2024","301","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Sep 18 01:24:19 GMT 2024","Wed Sep 18 01:24:21 GMT 2024","1931","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Wed Sep 18 01:22:09 GMT 2024","Wed Sep 18 01:22:09 GMT 2024","311","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"skipped","Wed Sep 18 01:22:24 GMT 2024","Wed Sep 18 01:23:10 GMT 2024","45468","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Wed Sep 18 01:23:44 GMT 2024","Wed Sep 18 01:23:44 GMT 2024","274","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Wed Sep 18 01:22:21 GMT 2024","Wed Sep 18 01:22:22 GMT 2024","301","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Wed Sep 18 01:22:15 GMT 2024","Wed Sep 18 01:22:15 GMT 2024","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Sep 18 01:23:46 GMT 2024","Wed Sep 18 01:23:48 GMT 2024","2050","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed Sep 18 01:22:03 GMT 2024","Wed Sep 18 01:22:03 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Wed Sep 18 01:22:13 GMT 2024","Wed Sep 18 01:22:13 GMT 2024","610","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Wed Sep 18 01:22:11 GMT 2024","Wed Sep 18 01:22:12 GMT 2024","607","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Wed Sep 18 01:22:14 GMT 2024","Wed Sep 18 01:22:14 GMT 2024","617","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Wed Sep 18 01:22:22 GMT 2024","Wed Sep 18 01:22:23 GMT 2024","788","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Sep 18 01:23:52 GMT 2024","Wed Sep 18 01:23:52 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Sep 18 01:23:43 GMT 2024","Wed Sep 18 01:23:44 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Wed Sep 18 01:22:21 GMT 2024","Wed Sep 18 01:22:21 GMT 2024","310","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Wed Sep 18 01:22:18 GMT 2024","Wed Sep 18 01:22:19 GMT 2024","575","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Sep 18 01:22:07 GMT 2024","Wed Sep 18 01:22:07 GMT 2024","282","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Wed Sep 18 01:22:10 GMT 2024","Wed Sep 18 01:22:10 GMT 2024","298","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Sep 18 01:24:15 GMT 2024","Wed Sep 18 01:24:18 GMT 2024","3137","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"broken","Wed Sep 18 01:22:21 GMT 2024","Wed Sep 18 01:22:21 GMT 2024","302","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Wed Sep 18 01:22:09 GMT 2024","Wed Sep 18 01:22:09 GMT 2024","298","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Sep 18 01:22:07 GMT 2024","Wed Sep 18 01:22:07 GMT 2024","330","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Wed Sep 18 01:22:03 GMT 2024","Wed Sep 18 01:22:03 GMT 2024","654","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Sep 18 01:23:10 GMT 2024","Wed Sep 18 01:23:41 GMT 2024","30598","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Sep 18 01:24:29 GMT 2024","Wed Sep 18 01:24:32 GMT 2024","2375","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"broken","Wed Sep 18 01:24:06 GMT 2024","Wed Sep 18 01:24:14 GMT 2024","7715","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Wed Sep 18 01:22:20 GMT 2024","Wed Sep 18 01:22:21 GMT 2024","307","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Sep 18 01:23:45 GMT 2024","Wed Sep 18 01:23:46 GMT 2024","550","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Wed Sep 18 01:22:10 GMT 2024","Wed Sep 18 01:22:11 GMT 2024","302","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Wed Sep 18 01:22:11 GMT 2024","Wed Sep 18 01:22:11 GMT 2024","297","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Wed Sep 18 01:23:54 GMT 2024","Wed Sep 18 01:23:59 GMT 2024","5396","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Sep 18 01:23:41 GMT 2024","Wed Sep 18 01:23:41 GMT 2024","298","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Wed Sep 18 01:22:14 GMT 2024","Wed Sep 18 01:22:15 GMT 2024","300","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Wed Sep 18 01:22:17 GMT 2024","Wed Sep 18 01:22:17 GMT 2024","611","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Sep 18 01:23:51 GMT 2024","Wed Sep 18 01:23:51 GMT 2024","507","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Wed Sep 18 01:22:23 GMT 2024","Wed Sep 18 01:22:24 GMT 2024","644","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Wed Sep 18 01:24:22 GMT 2024","Wed Sep 18 01:24:28 GMT 2024","6570","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Sep 18 01:23:49 GMT 2024","Wed Sep 18 01:23:50 GMT 2024","466","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Sep 18 01:22:08 GMT 2024","Wed Sep 18 01:22:08 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
