"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 19 01:38:43 GMT 2025","Sat Apr 19 01:38:44 GMT 2025","448","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Apr 19 01:38:41 GMT 2025","Sat Apr 19 01:38:42 GMT 2025","476","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Apr 19 01:38:43 GMT 2025","Sat Apr 19 01:38:43 GMT 2025","470","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat Apr 19 01:41:05 GMT 2025","Sat Apr 19 01:41:13 GMT 2025","7989","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Sat Apr 19 01:38:51 GMT 2025","Sat Apr 19 01:38:52 GMT 2025","612","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Apr 19 01:38:50 GMT 2025","Sat Apr 19 01:38:51 GMT 2025","910","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Apr 19 01:38:59 GMT 2025","Sat Apr 19 01:39:00 GMT 2025","300","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Apr 19 01:41:14 GMT 2025","Sat Apr 19 01:41:18 GMT 2025","3432","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Apr 19 01:38:43 GMT 2025","Sat Apr 19 01:38:43 GMT 2025","286","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Apr 19 01:38:45 GMT 2025","Sat Apr 19 01:38:45 GMT 2025","325","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Apr 19 01:38:46 GMT 2025","Sat Apr 19 01:38:46 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Apr 19 01:38:40 GMT 2025","Sat Apr 19 01:38:41 GMT 2025","477","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Apr 19 01:40:51 GMT 2025","Sat Apr 19 01:40:52 GMT 2025","816","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Apr 19 01:40:48 GMT 2025","Sat Apr 19 01:40:48 GMT 2025","464","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Apr 19 01:40:43 GMT 2025","Sat Apr 19 01:40:44 GMT 2025","534","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Apr 19 01:40:40 GMT 2025","Sat Apr 19 01:40:40 GMT 2025","301","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Sat Apr 19 01:39:22 GMT 2025","Sat Apr 19 01:40:08 GMT 2025","45329","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Apr 19 01:38:41 GMT 2025","Sat Apr 19 01:38:41 GMT 2025","281","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Apr 19 01:40:50 GMT 2025","Sat Apr 19 01:40:50 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Apr 19 01:38:46 GMT 2025","Sat Apr 19 01:38:47 GMT 2025","485","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat Apr 19 01:38:44 GMT 2025","Sat Apr 19 01:38:45 GMT 2025","311","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Sat Apr 19 01:40:52 GMT 2025","Sat Apr 19 01:40:58 GMT 2025","5399","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Apr 19 01:38:45 GMT 2025","Sat Apr 19 01:38:46 GMT 2025","302","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Apr 19 01:38:56 GMT 2025","Sat Apr 19 01:38:56 GMT 2025","302","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Apr 19 01:38:53 GMT 2025","Sat Apr 19 01:38:53 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"broken","Sat Apr 19 01:38:40 GMT 2025","Sat Apr 19 01:38:40 GMT 2025","447","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"skipped","Sat Apr 19 01:38:54 GMT 2025","Sat Apr 19 01:38:55 GMT 2025","598","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Sat Apr 19 01:38:39 GMT 2025","Sat Apr 19 01:38:39 GMT 2025","946","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Apr 19 01:38:46 GMT 2025","Sat Apr 19 01:38:46 GMT 2025","467","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Apr 19 01:38:40 GMT 2025","Sat Apr 19 01:38:40 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Apr 19 01:38:48 GMT 2025","Sat Apr 19 01:38:48 GMT 2025","305","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat Apr 19 01:38:58 GMT 2025","Sat Apr 19 01:38:59 GMT 2025","476","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sat Apr 19 01:38:53 GMT 2025","Sat Apr 19 01:38:53 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Apr 19 01:38:45 GMT 2025","Sat Apr 19 01:38:45 GMT 2025","469","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Sat Apr 19 01:40:59 GMT 2025","Sat Apr 19 01:41:04 GMT 2025","5390","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
