"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 30 01:36:10 GMT 2024","Mon Sep 30 01:36:10 GMT 2024","295","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Sep 30 01:37:45 GMT 2024","Mon Sep 30 01:37:46 GMT 2024","454","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Sep 30 01:36:15 GMT 2024","Mon Sep 30 01:36:36 GMT 2024","20882","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Mon Sep 30 01:37:42 GMT 2024","Mon Sep 30 01:37:44 GMT 2024","2078","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Sep 30 01:35:59 GMT 2024","Mon Sep 30 01:36:00 GMT 2024","297","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Sep 30 01:36:14 GMT 2024","Mon Sep 30 01:36:14 GMT 2024","302","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Sep 30 01:36:07 GMT 2024","Mon Sep 30 01:36:07 GMT 2024","297","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Mon Sep 30 01:37:38 GMT 2024","Mon Sep 30 01:37:38 GMT 2024","301","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Sep 30 01:35:56 GMT 2024","Mon Sep 30 01:35:56 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Sep 30 01:36:01 GMT 2024","Mon Sep 30 01:36:02 GMT 2024","317","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Sep 30 01:35:59 GMT 2024","Mon Sep 30 01:35:59 GMT 2024","319","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Sep 30 01:36:12 GMT 2024","Mon Sep 30 01:36:13 GMT 2024","717","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Sep 30 01:36:02 GMT 2024","Mon Sep 30 01:36:02 GMT 2024","318","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Mon Sep 30 01:36:07 GMT 2024","Mon Sep 30 01:36:08 GMT 2024","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Sep 30 01:37:37 GMT 2024","Mon Sep 30 01:37:38 GMT 2024","302","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Mon Sep 30 01:38:15 GMT 2024","Mon Sep 30 01:38:17 GMT 2024","1880","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Sep 30 01:35:58 GMT 2024","Mon Sep 30 01:35:59 GMT 2024","304","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Mon Sep 30 01:36:06 GMT 2024","Mon Sep 30 01:36:07 GMT 2024","298","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Mon Sep 30 01:38:11 GMT 2024","Mon Sep 30 01:38:14 GMT 2024","3142","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Mon Sep 30 01:37:41 GMT 2024","Mon Sep 30 01:37:42 GMT 2024","506","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Sep 30 01:37:40 GMT 2024","Mon Sep 30 01:37:40 GMT 2024","280","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Sep 30 01:36:03 GMT 2024","Mon Sep 30 01:36:04 GMT 2024","1135","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Sep 30 01:36:10 GMT 2024","Mon Sep 30 01:36:12 GMT 2024","1967","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Sep 30 01:36:00 GMT 2024","Mon Sep 30 01:36:00 GMT 2024","296","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Mon Sep 30 01:35:53 GMT 2024","Mon Sep 30 01:35:54 GMT 2024","793","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Sep 30 01:37:48 GMT 2024","Mon Sep 30 01:37:49 GMT 2024","794","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Sep 30 01:36:01 GMT 2024","Mon Sep 30 01:36:01 GMT 2024","298","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"broken","Mon Sep 30 01:37:50 GMT 2024","Mon Sep 30 01:37:55 GMT 2024","5383","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Sep 30 01:36:14 GMT 2024","Mon Sep 30 01:36:14 GMT 2024","306","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Mon Sep 30 01:38:02 GMT 2024","Mon Sep 30 01:38:10 GMT 2024","7742","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Mon Sep 30 01:35:56 GMT 2024","Mon Sep 30 01:35:56 GMT 2024","496","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Sep 30 01:36:13 GMT 2024","Mon Sep 30 01:36:14 GMT 2024","304","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Sep 30 01:36:09 GMT 2024","Mon Sep 30 01:36:10 GMT 2024","598","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Mon Sep 30 01:36:14 GMT 2024","Mon Sep 30 01:36:15 GMT 2024","780","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Sep 30 01:38:18 GMT 2024","Mon Sep 30 01:38:24 GMT 2024","6549","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Sep 30 01:36:06 GMT 2024","Mon Sep 30 01:36:06 GMT 2024","598","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Sep 30 01:36:00 GMT 2024","Mon Sep 30 01:36:00 GMT 2024","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Mon Sep 30 01:38:25 GMT 2024","Mon Sep 30 01:38:28 GMT 2024","2414","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Sep 30 01:36:13 GMT 2024","Mon Sep 30 01:36:13 GMT 2024","290","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"skipped","Mon Sep 30 01:36:36 GMT 2024","Mon Sep 30 01:36:37 GMT 2024","607","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Sep 30 01:36:05 GMT 2024","Mon Sep 30 01:36:05 GMT 2024","901","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Sep 30 01:37:39 GMT 2024","Mon Sep 30 01:37:40 GMT 2024","299","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Mon Sep 30 01:35:56 GMT 2024","Mon Sep 30 01:35:57 GMT 2024","295","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Mon Sep 30 01:37:48 GMT 2024","Mon Sep 30 01:37:48 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Sep 30 01:36:07 GMT 2024","Mon Sep 30 01:36:07 GMT 2024","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Mon Sep 30 01:35:59 GMT 2024","Mon Sep 30 01:35:59 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Mon Sep 30 01:37:56 GMT 2024","Mon Sep 30 01:38:01 GMT 2024","5376","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Sep 30 01:37:06 GMT 2024","Mon Sep 30 01:37:37 GMT 2024","30601","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Sep 30 01:36:08 GMT 2024","Mon Sep 30 01:36:09 GMT 2024","571","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Mon Sep 30 01:35:54 GMT 2024","Mon Sep 30 01:35:55 GMT 2024","1241","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Sep 30 01:35:57 GMT 2024","Mon Sep 30 01:35:58 GMT 2024","478","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Sep 30 01:37:47 GMT 2024","Mon Sep 30 01:37:47 GMT 2024","482","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Mon Sep 30 01:36:09 GMT 2024","Mon Sep 30 01:36:09 GMT 2024","595","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Sep 30 01:37:40 GMT 2024","Mon Sep 30 01:37:40 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Mon Sep 30 01:35:57 GMT 2024","Mon Sep 30 01:35:57 GMT 2024","458","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Mon Sep 30 01:37:38 GMT 2024","Mon Sep 30 01:37:39 GMT 2024","293","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
