"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 13 00:46:26 GMT 2024","Sat Apr 13 00:46:26 GMT 2024","340","tests_api","POST","TestRequests","","","test_post_is_logged",""
"passed","Sat Apr 13 00:46:27 GMT 2024","Sat Apr 13 00:46:27 GMT 2024","385","tests_api","POST","TestRequests","","","Post db_create",""
"passed","Sat Apr 13 00:46:29 GMT 2024","Sat Apr 13 00:46:29 GMT 2024","344","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Sat Apr 13 00:46:26 GMT 2024","Sat Apr 13 00:46:27 GMT 2024","335","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Sat Apr 13 00:46:28 GMT 2024","Sat Apr 13 00:46:29 GMT 2024","369","tests_api","POST","TestRequests","","","Post db_list",""
"skipped","Sat Apr 13 00:46:23 GMT 2024","Sat Apr 13 00:46:23 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration",""
"passed","Sat Apr 13 00:46:22 GMT 2024","Sat Apr 13 00:46:23 GMT 2024","352","tests_api","GET","TestRequests","","","Get profile status.",""
"passed","Sat Apr 13 00:46:31 GMT 2024","Sat Apr 13 00:46:31 GMT 2024","348","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Sat Apr 13 00:47:15 GMT 2024","Sat Apr 13 00:47:18 GMT 2024","2480","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat Apr 13 00:46:25 GMT 2024","Sat Apr 13 00:46:25 GMT 2024","339","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Apr 13 00:46:24 GMT 2024","Sat Apr 13 00:46:24 GMT 2024","347","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat Apr 13 00:46:30 GMT 2024","Sat Apr 13 00:46:31 GMT 2024","343","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Sat Apr 13 00:47:14 GMT 2024","Sat Apr 13 00:47:15 GMT 2024","1114","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Apr 13 00:46:32 GMT 2024","Sat Apr 13 00:46:34 GMT 2024","1188","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Sat Apr 13 00:46:34 GMT 2024","Sat Apr 13 00:46:54 GMT 2024","20750","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Sat Apr 13 00:47:26 GMT 2024","Sat Apr 13 00:47:30 GMT 2024","4297","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"broken","Sat Apr 13 00:48:05 GMT 2024","Sat Apr 13 00:48:10 GMT 2024","5164","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
