"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 05 01:37:24 GMT 2025","Wed Mar 05 01:37:24 GMT 2025","382","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Mar 05 01:37:29 GMT 2025","Wed Mar 05 01:37:29 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Mar 05 01:37:31 GMT 2025","Wed Mar 05 01:37:32 GMT 2025","948","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Wed Mar 05 01:37:35 GMT 2025","Wed Mar 05 01:37:35 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Mar 05 01:37:25 GMT 2025","Wed Mar 05 01:37:25 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Wed Mar 05 01:37:41 GMT 2025","Wed Mar 05 01:37:41 GMT 2025","309","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Mar 05 01:37:26 GMT 2025","Wed Mar 05 01:37:26 GMT 2025","319","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Wed Mar 05 01:40:06 GMT 2025","Wed Mar 05 01:40:11 GMT 2025","5400","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Mar 05 01:37:29 GMT 2025","Wed Mar 05 01:37:30 GMT 2025","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Mar 05 01:39:49 GMT 2025","Wed Mar 05 01:39:50 GMT 2025","929","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Wed Mar 05 01:37:35 GMT 2025","Wed Mar 05 01:37:36 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Mar 05 01:37:23 GMT 2025","Wed Mar 05 01:37:23 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Mar 05 01:39:54 GMT 2025","Wed Mar 05 01:39:55 GMT 2025","551","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Mar 05 01:37:42 GMT 2025","Wed Mar 05 01:37:42 GMT 2025","310","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Mar 05 01:39:41 GMT 2025","Wed Mar 05 01:39:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Mar 05 01:37:29 GMT 2025","Wed Mar 05 01:37:29 GMT 2025","339","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Mar 05 01:37:30 GMT 2025","Wed Mar 05 01:37:30 GMT 2025","309","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Wed Mar 05 01:39:59 GMT 2025","Wed Mar 05 01:40:05 GMT 2025","5475","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Mar 05 01:37:27 GMT 2025","Wed Mar 05 01:37:27 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Mar 05 01:37:24 GMT 2025","Wed Mar 05 01:37:24 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Wed Mar 05 01:40:12 GMT 2025","Wed Mar 05 01:40:20 GMT 2025","7960","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed Mar 05 01:40:26 GMT 2025","Wed Mar 05 01:40:28 GMT 2025","1991","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Wed Mar 05 01:37:24 GMT 2025","Wed Mar 05 01:37:25 GMT 2025","362","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Wed Mar 05 01:38:04 GMT 2025","Wed Mar 05 01:39:07 GMT 2025","62690","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Mar 05 01:39:41 GMT 2025","Wed Mar 05 01:39:41 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Mar 05 01:37:35 GMT 2025","Wed Mar 05 01:37:35 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"skipped","Wed Mar 05 01:37:37 GMT 2025","Wed Mar 05 01:37:37 GMT 2025","622","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Mar 05 01:39:53 GMT 2025","Wed Mar 05 01:39:54 GMT 2025","714","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Mar 05 01:37:29 GMT 2025","Wed Mar 05 01:37:29 GMT 2025","310","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"skipped","Wed Mar 05 01:38:03 GMT 2025","Wed Mar 05 01:38:04 GMT 2025","630","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Wed Mar 05 01:39:41 GMT 2025","Wed Mar 05 01:39:42 GMT 2025","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed Mar 05 01:37:36 GMT 2025","Wed Mar 05 01:37:36 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed Mar 05 01:40:21 GMT 2025","Wed Mar 05 01:40:25 GMT 2025","3310","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Mar 05 01:39:57 GMT 2025","Wed Mar 05 01:39:57 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Mar 05 01:39:51 GMT 2025","Wed Mar 05 01:39:53 GMT 2025","2236","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Mar 05 01:37:41 GMT 2025","Wed Mar 05 01:37:42 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Wed Mar 05 01:37:23 GMT 2025","Wed Mar 05 01:37:23 GMT 2025","711","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Mar 05 01:37:28 GMT 2025","Wed Mar 05 01:37:28 GMT 2025","392","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Mar 05 01:37:25 GMT 2025","Wed Mar 05 01:37:26 GMT 2025","317","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Mar 05 01:37:30 GMT 2025","Wed Mar 05 01:37:30 GMT 2025","308","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Mar 05 01:39:07 GMT 2025","Wed Mar 05 01:39:38 GMT 2025","30625","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"broken","Wed Mar 05 01:37:23 GMT 2025","Wed Mar 05 01:37:24 GMT 2025","364","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Mar 05 01:37:36 GMT 2025","Wed Mar 05 01:37:37 GMT 2025","606","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Mar 05 01:37:38 GMT 2025","Wed Mar 05 01:37:39 GMT 2025","311","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Mar 05 01:37:42 GMT 2025","Wed Mar 05 01:38:03 GMT 2025","20911","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Mar 05 01:37:27 GMT 2025","Wed Mar 05 01:37:27 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Mar 05 01:39:38 GMT 2025","Wed Mar 05 01:39:39 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Wed Mar 05 01:37:26 GMT 2025","Wed Mar 05 01:37:27 GMT 2025","285","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Mar 05 01:37:30 GMT 2025","Wed Mar 05 01:37:31 GMT 2025","625","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Mar 05 01:39:56 GMT 2025","Wed Mar 05 01:39:57 GMT 2025","734","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Mar 05 01:39:39 GMT 2025","Wed Mar 05 01:39:39 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Mar 05 01:37:34 GMT 2025","Wed Mar 05 01:37:35 GMT 2025","721","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Mar 05 01:39:58 GMT 2025","Wed Mar 05 01:39:59 GMT 2025","833","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
