"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jan 16 01:27:04 GMT 2025","Thu Jan 16 01:27:09 GMT 2025","5151","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Jan 16 01:23:51 GMT 2025","Thu Jan 16 01:23:52 GMT 2025","462","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Thu Jan 16 01:24:04 GMT 2025","Thu Jan 16 01:24:05 GMT 2025","684","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Jan 16 01:25:39 GMT 2025","Thu Jan 16 01:25:39 GMT 2025","320","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Thu Jan 16 01:24:02 GMT 2025","Thu Jan 16 01:24:02 GMT 2025","329","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Thu Jan 16 01:23:50 GMT 2025","Thu Jan 16 01:23:51 GMT 2025","461","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Jan 16 01:25:39 GMT 2025","Thu Jan 16 01:25:40 GMT 2025","326","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Jan 16 01:23:58 GMT 2025","Thu Jan 16 01:23:59 GMT 2025","952","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Thu Jan 16 01:24:08 GMT 2025","Thu Jan 16 01:24:09 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Thu Jan 16 01:26:43 GMT 2025","Thu Jan 16 01:26:49 GMT 2025","5477","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Jan 16 01:23:57 GMT 2025","Thu Jan 16 01:23:57 GMT 2025","318","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Thu Jan 16 01:23:49 GMT 2025","Thu Jan 16 01:23:50 GMT 2025","785","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Jan 16 01:24:00 GMT 2025","Thu Jan 16 01:24:01 GMT 2025","1075","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Jan 16 01:24:06 GMT 2025","Thu Jan 16 01:24:08 GMT 2025","1654","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Jan 16 01:26:35 GMT 2025","Thu Jan 16 01:26:36 GMT 2025","843","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu Jan 16 01:24:03 GMT 2025","Thu Jan 16 01:24:03 GMT 2025","487","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Jan 16 01:24:03 GMT 2025","Thu Jan 16 01:24:04 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Jan 16 01:23:53 GMT 2025","Thu Jan 16 01:23:53 GMT 2025","328","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Jan 16 01:26:32 GMT 2025","Thu Jan 16 01:26:33 GMT 2025","561","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"skipped","Thu Jan 16 01:24:32 GMT 2025","Thu Jan 16 01:25:07 GMT 2025","34492","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Thu Jan 16 01:27:10 GMT 2025","Thu Jan 16 01:27:16 GMT 2025","6650","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Jan 16 01:24:01 GMT 2025","Thu Jan 16 01:24:02 GMT 2025","653","tests_api","POST","TestPOST","","","POST db_create",""
