"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Sep 24 01:28:15 GMT 2024","Tue Sep 24 01:28:23 GMT 2024","8555","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Sep 24 01:25:58 GMT 2024","Tue Sep 24 01:25:58 GMT 2024","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Sep 24 01:27:47 GMT 2024","Tue Sep 24 01:27:48 GMT 2024","512","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Sep 24 01:27:12 GMT 2024","Tue Sep 24 01:27:43 GMT 2024","30946","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Sep 24 01:26:10 GMT 2024","Tue Sep 24 01:26:11 GMT 2024","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Sep 24 01:27:57 GMT 2024","Tue Sep 24 01:27:58 GMT 2024","694","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Sep 24 01:26:06 GMT 2024","Tue Sep 24 01:26:08 GMT 2024","1539","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Sep 24 01:27:45 GMT 2024","Tue Sep 24 01:27:45 GMT 2024","505","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Sep 24 01:25:57 GMT 2024","Tue Sep 24 01:25:57 GMT 2024","528","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Tue Sep 24 01:25:56 GMT 2024","Tue Sep 24 01:25:57 GMT 2024","493","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Sep 24 01:26:16 GMT 2024","Tue Sep 24 01:26:16 GMT 2024","503","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Tue Sep 24 01:26:13 GMT 2024","Tue Sep 24 01:26:14 GMT 2024","1006","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Sep 24 01:25:50 GMT 2024","Tue Sep 24 01:25:50 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Sep 24 01:26:15 GMT 2024","Tue Sep 24 01:26:16 GMT 2024","507","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Tue Sep 24 01:28:33 GMT 2024","Tue Sep 24 01:28:40 GMT 2024","7562","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Tue Sep 24 01:26:11 GMT 2024","Tue Sep 24 01:26:11 GMT 2024","520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Sep 24 01:27:59 GMT 2024","Tue Sep 24 01:28:01 GMT 2024","1137","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Sep 24 01:26:00 GMT 2024","Tue Sep 24 01:26:01 GMT 2024","499","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Sep 24 01:25:58 GMT 2024","Tue Sep 24 01:25:58 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Sep 24 01:25:59 GMT 2024","Tue Sep 24 01:25:59 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Tue Sep 24 01:25:54 GMT 2024","Tue Sep 24 01:25:55 GMT 2024","509","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Sep 24 01:26:20 GMT 2024","Tue Sep 24 01:26:20 GMT 2024","515","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Sep 24 01:25:58 GMT 2024","Tue Sep 24 01:25:59 GMT 2024","490","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Sep 24 01:25:59 GMT 2024","Tue Sep 24 01:26:00 GMT 2024","511","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Sep 24 01:26:01 GMT 2024","Tue Sep 24 01:26:01 GMT 2024","512","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Tue Sep 24 01:28:24 GMT 2024","Tue Sep 24 01:28:28 GMT 2024","3458","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Sep 24 01:27:51 GMT 2024","Tue Sep 24 01:27:54 GMT 2024","3567","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Tue Sep 24 01:26:45 GMT 2024","Tue Sep 24 01:26:46 GMT 2024","996","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Sep 24 01:26:11 GMT 2024","Tue Sep 24 01:26:12 GMT 2024","515","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Tue Sep 24 01:26:47 GMT 2024","Tue Sep 24 01:27:12 GMT 2024","25135","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Tue Sep 24 01:25:56 GMT 2024","Tue Sep 24 01:25:56 GMT 2024","519","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Sep 24 01:27:48 GMT 2024","Tue Sep 24 01:27:49 GMT 2024","463","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Sep 24 01:26:16 GMT 2024","Tue Sep 24 01:26:19 GMT 2024","3000","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Sep 24 01:25:55 GMT 2024","Tue Sep 24 01:25:55 GMT 2024","501","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Sep 24 01:26:02 GMT 2024","Tue Sep 24 01:26:02 GMT 2024","513","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Tue Sep 24 01:27:44 GMT 2024","Tue Sep 24 01:27:44 GMT 2024","492","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Sep 24 01:27:56 GMT 2024","Tue Sep 24 01:27:57 GMT 2024","658","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Sep 24 01:26:00 GMT 2024","Tue Sep 24 01:26:00 GMT 2024","509","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Sep 24 01:27:58 GMT 2024","Tue Sep 24 01:27:59 GMT 2024","670","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Sep 24 01:25:54 GMT 2024","Tue Sep 24 01:25:54 GMT 2024","512","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Tue Sep 24 01:25:51 GMT 2024","Tue Sep 24 01:25:52 GMT 2024","1545","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Sep 24 01:26:04 GMT 2024","Tue Sep 24 01:26:06 GMT 2024","1491","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Sep 24 01:27:55 GMT 2024","Tue Sep 24 01:27:56 GMT 2024","948","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Tue Sep 24 01:27:59 GMT 2024","Tue Sep 24 01:27:59 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Tue Sep 24 01:26:23 GMT 2024","Tue Sep 24 01:26:45 GMT 2024","21539","tests_api","POST","TestPOST","","","POST delete_container",""
