"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 07 01:20:17 GMT 2024","Sat Sep 07 01:20:17 GMT 2024","510","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Sep 07 01:20:04 GMT 2024","Sat Sep 07 01:20:04 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Sep 07 01:20:10 GMT 2024","Sat Sep 07 01:20:10 GMT 2024","476","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Sep 07 01:20:29 GMT 2024","Sat Sep 07 01:20:30 GMT 2024","1013","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Sep 07 01:22:18 GMT 2024","Sat Sep 07 01:22:22 GMT 2024","3582","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Sat Sep 07 01:20:11 GMT 2024","Sat Sep 07 01:20:12 GMT 2024","507","tests_api","POST","TestPOST","","","POST test get back up",""
"passed","Sat Sep 07 01:20:30 GMT 2024","Sat Sep 07 01:20:30 GMT 2024","501","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Sep 07 01:20:08 GMT 2024","Sat Sep 07 01:20:08 GMT 2024","526","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Sep 07 01:20:10 GMT 2024","Sat Sep 07 01:20:11 GMT 2024","516","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Sep 07 01:20:36 GMT 2024","Sat Sep 07 01:20:36 GMT 2024","509","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Sep 07 01:22:17 GMT 2024","Sat Sep 07 01:22:18 GMT 2024","1022","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"skipped","Sat Sep 07 01:21:01 GMT 2024","Sat Sep 07 01:22:08 GMT 2024","67172","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sat Sep 07 01:20:07 GMT 2024","Sat Sep 07 01:20:08 GMT 2024","538","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Sep 07 01:20:34 GMT 2024","Sat Sep 07 01:20:35 GMT 2024","917","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Sep 07 01:22:28 GMT 2024","Sat Sep 07 01:22:28 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Sat Sep 07 01:20:19 GMT 2024","Sat Sep 07 01:20:20 GMT 2024","1508","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Sep 07 01:20:12 GMT 2024","Sat Sep 07 01:20:13 GMT 2024","639","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat Sep 07 01:20:23 GMT 2024","Sat Sep 07 01:20:24 GMT 2024","1016","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Sep 07 01:20:15 GMT 2024","Sat Sep 07 01:20:15 GMT 2024","547","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Sep 07 01:20:35 GMT 2024","Sat Sep 07 01:20:36 GMT 2024","517","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Sep 07 01:20:37 GMT 2024","Sat Sep 07 01:20:38 GMT 2024","979","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Sep 07 01:22:24 GMT 2024","Sat Sep 07 01:22:24 GMT 2024","733","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Sep 07 01:23:01 GMT 2024","Sat Sep 07 01:23:28 GMT 2024","26757","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_docker_container",""
"passed","Sat Sep 07 01:22:26 GMT 2024","Sat Sep 07 01:22:27 GMT 2024","759","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"skipped","Sat Sep 07 01:21:00 GMT 2024","Sat Sep 07 01:21:01 GMT 2024","1034","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Sep 07 01:23:29 GMT 2024","Sat Sep 07 01:23:52 GMT 2024","23586","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_container",""
"passed","Sat Sep 07 01:20:16 GMT 2024","Sat Sep 07 01:20:17 GMT 2024","628","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Sep 07 01:22:22 GMT 2024","Sat Sep 07 01:22:23 GMT 2024","1044","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Sep 07 01:20:09 GMT 2024","Sat Sep 07 01:20:09 GMT 2024","535","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Sep 07 01:20:36 GMT 2024","Sat Sep 07 01:20:37 GMT 2024","509","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Sep 07 01:20:26 GMT 2024","Sat Sep 07 01:20:27 GMT 2024","520","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Sep 07 01:20:07 GMT 2024","Sat Sep 07 01:20:07 GMT 2024","504","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Sep 07 01:20:13 GMT 2024","Sat Sep 07 01:20:13 GMT 2024","502","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Sat Sep 07 01:20:28 GMT 2024","Sat Sep 07 01:20:29 GMT 2024","1004","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Sep 07 01:22:45 GMT 2024","Sat Sep 07 01:22:47 GMT 2024","2689","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Sep 07 01:20:14 GMT 2024","Sat Sep 07 01:20:14 GMT 2024","507","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Sep 07 01:20:30 GMT 2024","Sat Sep 07 01:20:31 GMT 2024","515","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Sep 07 01:20:04 GMT 2024","Sat Sep 07 01:20:05 GMT 2024","1022","tests_api","Test Connection DB","TestFull","","","Complex",""
