"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 01:25:43 GMT 2024","Wed Oct 02 01:25:43 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Oct 02 01:27:58 GMT 2024","Wed Oct 02 01:28:01 GMT 2024","3604","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Oct 02 01:26:03 GMT 2024","Wed Oct 02 01:26:03 GMT 2024","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Oct 02 01:25:53 GMT 2024","Wed Oct 02 01:25:53 GMT 2024","496","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Oct 02 01:25:50 GMT 2024","Wed Oct 02 01:25:51 GMT 2024","506","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Oct 02 01:25:46 GMT 2024","Wed Oct 02 01:25:46 GMT 2024","493","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Wed Oct 02 01:26:38 GMT 2024","Wed Oct 02 01:26:39 GMT 2024","994","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Oct 02 01:26:13 GMT 2024","Wed Oct 02 01:26:14 GMT 2024","506","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Oct 02 01:25:48 GMT 2024","Wed Oct 02 01:25:49 GMT 2024","502","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Oct 02 01:25:59 GMT 2024","Wed Oct 02 01:26:01 GMT 2024","1526","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Wed Oct 02 01:26:05 GMT 2024","Wed Oct 02 01:26:06 GMT 2024","973","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Oct 02 01:28:03 GMT 2024","Wed Oct 02 01:28:04 GMT 2024","815","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
