"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 03 01:25:57 GMT 2024","Thu Oct 03 01:25:58 GMT 2024","370","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Oct 03 01:26:00 GMT 2024","Thu Oct 03 01:26:01 GMT 2024","358","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Oct 03 01:27:52 GMT 2024","Thu Oct 03 01:27:53 GMT 2024","855","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Oct 03 01:26:08 GMT 2024","Thu Oct 03 01:26:08 GMT 2024","694","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 03 01:26:15 GMT 2024","Thu Oct 03 01:26:15 GMT 2024","369","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 03 01:26:14 GMT 2024","Thu Oct 03 01:26:14 GMT 2024","365","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Oct 03 01:26:07 GMT 2024","Thu Oct 03 01:26:07 GMT 2024","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Oct 03 01:26:11 GMT 2024","Thu Oct 03 01:26:13 GMT 2024","2306","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 03 01:28:37 GMT 2024","Thu Oct 03 01:28:40 GMT 2024","2652","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Oct 03 01:26:07 GMT 2024","Thu Oct 03 01:26:07 GMT 2024","354","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Oct 03 01:26:09 GMT 2024","Thu Oct 03 01:26:10 GMT 2024","738","tests_api","POST","TestPOST","","","POST change_password",""
"broken","Thu Oct 03 01:28:30 GMT 2024","Thu Oct 03 01:28:36 GMT 2024","6695","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Oct 03 01:25:58 GMT 2024","Thu Oct 03 01:25:59 GMT 2024","374","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Oct 03 01:26:00 GMT 2024","Thu Oct 03 01:26:00 GMT 2024","351","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Oct 03 01:27:58 GMT 2024","Thu Oct 03 01:27:58 GMT 2024","562","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Thu Oct 03 01:28:14 GMT 2024","Thu Oct 03 01:28:22 GMT 2024","7737","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Oct 03 01:25:56 GMT 2024","Thu Oct 03 01:25:56 GMT 2024","379","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Oct 03 01:27:08 GMT 2024","Thu Oct 03 01:27:39 GMT 2024","30715","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu Oct 03 01:26:06 GMT 2024","Thu Oct 03 01:26:06 GMT 2024","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Oct 03 01:27:53 GMT 2024","Thu Oct 03 01:27:56 GMT 2024","2489","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"skipped","Thu Oct 03 01:26:08 GMT 2024","Thu Oct 03 01:26:09 GMT 2024","723","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 03 01:26:01 GMT 2024","Thu Oct 03 01:26:01 GMT 2024","351","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Oct 03 01:27:40 GMT 2024","Thu Oct 03 01:27:40 GMT 2024","351","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Oct 03 01:25:59 GMT 2024","Thu Oct 03 01:25:59 GMT 2024","367","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Thu Oct 03 01:25:53 GMT 2024","Thu Oct 03 01:25:54 GMT 2024","1153","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Oct 03 01:28:00 GMT 2024","Thu Oct 03 01:28:01 GMT 2024","930","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Oct 03 01:25:59 GMT 2024","Thu Oct 03 01:25:59 GMT 2024","376","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Oct 03 01:26:07 GMT 2024","Thu Oct 03 01:26:08 GMT 2024","360","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Thu Oct 03 01:28:08 GMT 2024","Thu Oct 03 01:28:13 GMT 2024","5002","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 03 01:25:57 GMT 2024","Thu Oct 03 01:25:57 GMT 2024","398","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Oct 03 01:27:40 GMT 2024","Thu Oct 03 01:27:41 GMT 2024","354","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Oct 03 01:25:57 GMT 2024","Thu Oct 03 01:25:57 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"skipped","Thu Oct 03 01:26:39 GMT 2024","Thu Oct 03 01:27:08 GMT 2024","29286","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Thu Oct 03 01:25:52 GMT 2024","Thu Oct 03 01:25:52 GMT 2024","737","tests_api","Test Connection DB","TestFull","","","Complex",""
