"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 18 01:41:04 GMT 2025","Fri Apr 18 01:41:05 GMT 2025","785","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Apr 18 01:40:51 GMT 2025","Fri Apr 18 01:40:52 GMT 2025","279","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Apr 18 01:40:51 GMT 2025","Fri Apr 18 01:40:51 GMT 2025","306","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Apr 18 01:41:07 GMT 2025","Fri Apr 18 01:41:07 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Apr 18 01:43:30 GMT 2025","Fri Apr 18 01:43:32 GMT 2025","2080","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"skipped","Fri Apr 18 01:41:03 GMT 2025","Fri Apr 18 01:41:04 GMT 2025","931","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Apr 18 01:42:57 GMT 2025","Fri Apr 18 01:42:58 GMT 2025","733","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Apr 18 01:42:58 GMT 2025","Fri Apr 18 01:42:59 GMT 2025","524","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Apr 18 01:43:00 GMT 2025","Fri Apr 18 01:43:01 GMT 2025","678","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Apr 18 01:40:52 GMT 2025","Fri Apr 18 01:40:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Fri Apr 18 01:43:16 GMT 2025","Fri Apr 18 01:43:24 GMT 2025","8025","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Apr 18 01:42:42 GMT 2025","Fri Apr 18 01:42:42 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Fri Apr 18 01:43:25 GMT 2025","Fri Apr 18 01:43:29 GMT 2025","3400","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Apr 18 01:41:05 GMT 2025","Fri Apr 18 01:41:05 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Apr 18 01:40:58 GMT 2025","Fri Apr 18 01:40:59 GMT 2025","1104","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Apr 18 01:42:44 GMT 2025","Fri Apr 18 01:42:45 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Fri Apr 18 01:40:54 GMT 2025","Fri Apr 18 01:40:54 GMT 2025","305","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Apr 18 01:40:50 GMT 2025","Fri Apr 18 01:40:50 GMT 2025","313","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Apr 18 01:41:05 GMT 2025","Fri Apr 18 01:41:05 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Apr 18 01:43:01 GMT 2025","Fri Apr 18 01:43:01 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"broken","Fri Apr 18 01:43:10 GMT 2025","Fri Apr 18 01:43:15 GMT 2025","5389","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Apr 18 01:40:50 GMT 2025","Fri Apr 18 01:40:51 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Apr 18 01:43:39 GMT 2025","Fri Apr 18 01:43:42 GMT 2025","2608","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Apr 18 01:42:45 GMT 2025","Fri Apr 18 01:42:45 GMT 2025","282","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Apr 18 01:42:43 GMT 2025","Fri Apr 18 01:42:44 GMT 2025","303","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Apr 18 01:42:45 GMT 2025","Fri Apr 18 01:42:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Apr 18 01:40:48 GMT 2025","Fri Apr 18 01:40:48 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Fri Apr 18 01:41:09 GMT 2025","Fri Apr 18 01:41:30 GMT 2025","20901","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Fri Apr 18 01:40:48 GMT 2025","Fri Apr 18 01:40:48 GMT 2025","619","tests_api","Test Connection DB","TestFull","","","Complex",""
